2019-11-17T00:30:25.000Z,"\"b\"\"Whether You're a NEWBIE Or NOT\\xe2\\x80\\xa6 You WILL Make Money Here\\xe2\\x80\\xbc\\xef\\xb8\\x8f\\nLearn More \\xf0\\x9f\\x91\\x89 https://t.co/8lq78eTY6v\\n\\n#forex\\xe2\\x80\\xa6 https://t.co/LRSSl3rhzb\"\"\"",Whether You re a NEWBIE Or NOT xe2 x80 xa6 You WILL Make Money Here xe2 x80 xc xef x8 x8f nLearn More xf0 x9f x91 x89
2019-11-17T00:30:43.000Z,b'I\xe2\x80\x99ve got absolutely no idea what #Bitcoin has done today but I\xe2\x80\x99m wine drunk next to a fire and everything is pretty sweet.',I xe2 x80 x99ve got asolutely no idea what Bitcoin has done today ut I xe2 x80 x99m wine drunk next to a fire and everything is pretty sweet
2019-11-17T00:30:49.000Z,"b'Buy Bitcoin With PayPal! Also with CC, paysafecard, Skrill, OKPAY https://t.co/Qdq3dxXr95 #btc #bitcoin 19 https://t.co/rNMAms0tHs'",Buy Bitcoin With PayPal Also with CC paysafecard Skrill OKPAY tc itcoin 19
2019-11-17T00:31:27.000Z,"b'El precio del Bitcoin: 7,710.72\\xe2\\x82\\xac #bitcoin #elpreciodelbtc #criptomonedas'",El precio del Bitcoin 7 710 72 xe2 x82 xac itcoin elpreciodeltc criptomonedas
2019-11-17T00:31:34.000Z,b'US to Impose Strict Anti-money Laundering Rules on Crypto Exchanges\n#Bitcoin #Crypto #Cryptocurrency #October1st\xe2\x80\xa6 https://t.co/OGNAUmZNZm',US to Impose Strict Anti money Laundering Rules on Crypto Exchanges n Bitcoin Crypto Cryptocurrency Octoer1st xe2 x80 xa6
2019-11-17T00:31:54.000Z,"b'Anuncio del Black Friday 2019 de Sam\\xe2\\x80\\x99s Club: Toneladas de ofertas en televisores 4K, c\\xc3\\xa1maras, consolas y m\\xc3\\xa1s -\\xe2\\x80\\xa6 https://t.co/XRE0mzKqNY'",Anuncio del Black Friday 2019 de Sam xe2 x80 x99s Clu Toneladas de ofertas en televisores 4K c xc3 xa1maras consolas y m xc3 xa1s xe2 x80 xa6
2019-11-17T00:32:02.000Z,b'\xf0\x9f\x93\xa2NEW TRADE\n\xf0\x9f\x8c\x8eExchange: #Binance\n\xf0\x9f\x93\x8c#OSTBTC\n\xe2\x8f\xb3Buy Date : 2019-11-16 10:25:01\n\xe2\x8c\x9bSell Date : 2019-11-17 01:31:38\n\xf0\x9f\x93\x88Buy : 0.0\xe2\x80\xa6 https://t.co/hjAfKTkciz',xf0 x9f x93 xa2NEW TRADE n xf0 x9f x8c x8eExchange Binance n xf0 x9f x93 x8c OSTBTC n xe2 x8f x3Buy Date 2019 11 16 10 25 01 n xe2 x8c x9Sell Date 2019 11 17 01 31 38 n xf0 x9f x93 x88Buy 0 0 xe2 x80 xa6
2019-11-17T00:32:07.000Z,"\"b'New premium (member) post by \"\"Big Cheds\"\" was published #bitcoin Live. \\n\\nTitle -Cryptocurrency Market Update - Nov 1\\xe2\\x80\\xa6 https://t.co/j1rR1SIuyG'\"",New premium memer post y Big Cheds was pulished itcoin Live n nTitle Cryptocurrency Market Update Nov 1 xe2 x80 xa6
2019-11-17T00:32:25.000Z,b'Het wordt tijd voor de bulls om in te stappen om het bullish scenario te redden.\nOok een extra uitgebreide analyse\xe2\x80\xa6 https://t.co/BKtrdSVwZ5',Het wordt tijd voor de ulls om in te stappen om het ullish scenario te redden nOok een extra uitgereide analyse xe2 x80 xa6
2019-11-17T00:33:43.000Z,"b'Bitcoin, which recently celebrated its eleventh anniversary, has surged this year. Prices have more than doubled to\\xe2\\x80\\xa6 https://t.co/HD8RCvz4N2'",Bitcoin which recently celerated its eleventh anniversary has surged this year Prices have more than douled to xe2 x80 xa6
2019-11-17T00:33:59.000Z,"\"b'Gana #bitcoins cada hora!\\n\\n1. Escribe USBitcoinServices punto com (con . en lugar de \"\"punto\"\") \\n2. Crea tu cuenta\\n3.\\xe2\\x80\\xa6 https://t.co/YX1WjoUoHv'\"",Gana itcoins cada hora n n1 Escrie USBitcoinServices punto com con en lugar de punto n2 Crea tu cuenta n3 xe2 x80 xa6
2019-11-17T00:34:11.000Z,"b'For people what dont have #/Bitcoin  And thinking .. \\n*Cant touch bitcoin.\\n- Print the wallet, now you can touch BT\\xe2\\x80\\xa6 https://t.co/n83CcnPDic'",For people what dont have Bitcoin And thinking n Cant touch itcoin n Print the wallet now you can touch BT xe2 x80 xa6
2019-11-17T00:34:16.000Z,"b'#Iranian anti-regime protesters set fire to \\nCentral Bank of Iran in Behbahan, Khuzestan Province\\n\\n#Iran is seeing\\xe2\\x80\\xa6 https://t.co/bQPIK59u4b'",Iranian anti regime protesters set fire to nCentral Bank of Iran in Behahan Khuzestan Province n n Iran is seeing xe2 x80 xa6
2019-11-17T00:34:34.000Z,b'HUGE Bullish Falling Wedge for #BTC #Bitcoin\n\n#DigitalGold #DigitalAssets #Crypto #Coinbase #Binance #Fidelity\xe2\x80\xa6 https://t.co/CtM732pe22',HUGE Bullish Falling Wedge for BTC Bitcoin n n DigitalGold DigitalAssets Crypto Coinase Binance Fidelity xe2 x80 xa6
2019-11-17T00:35:12.000Z,b'A Simple Guide On How To Purchase Crypto On KuCoin Exchange https://t.co/k6I5aZGTGD https://t.co/aNCRw3dUMA $btc\xe2\x80\xa6 https://t.co/z7Lx9zPlKW',A Simple Guide On How To Purchase Crypto On KuCoin Exchange tc xe2 x80 xa6
2019-11-17T00:35:13.000Z,b'The Hardware Bitcoin Wallet. Get Trezor now for only 89 EUR https://t.co/RyPUbEzrNS #btc #bitcoin 19 https://t.co/9cfckQzd9k',The Hardware Bitcoin Wallet Get Trezor now for only 89 EUR tc itcoin 19
