2019-11-17T05:31:21.000Z,"b'El precio del Bitcoin: 7,684.49\\xe2\\x82\\xac #bitcoin #elpreciodelbtc #criptomonedas'",El precio del Bitcoin 7 684 49 xe2 x82 xac itcoin elpreciodeltc criptomonedas
2019-11-17T05:31:30.000Z,b'Make a commitment to yourself today.Are you interested or committed  to changing your mindset. \n.\n.\xe2\x80\xa6 https://t.co/W3xQw8ViWo',Make a commitment to yourself today Are you interested or committed to changing your mindset n n xe2 x80 xa6
2019-11-17T05:31:41.000Z,b'r/#bitcoin - Iranian protesters are burning down their central bank https://t.co/rBdDbrN0T8',r itcoin Iranian protesters are urning down their central ank
2019-11-17T05:31:56.000Z,b'Bitcoin\xe3\x80\x81Litecoin\xe3\x80\x81Monero\xe3\x80\x81DASH\xe3\x81\xaa\xe3\x81\xa9\xe3\x82\x92\xe5\xae\x8c\xe5\x85\xa8\xe5\x8c\xbf\xe5\x90\x8d\xe3\x81\xa7\xe7\x8f\xbe\xe9\x87\x91\xe3\x81\xa7\xe5\x80\x8b\xe4\xba\xba\xe9\x96\x93\xe3\x81\xa7\xe7\xb0\xa1\xe5\x8d\x98\xe3\x81\xab\xe5\xaf\xbe\xe9\x9d\xa2\xe5\xa3\xb2\xe8\xb2\xb7\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x82\x8b\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\x88\xe3\x80\x81btc-trade-p2p\xe3\x81\xae\xe9\x81\x8b\xe5\x96\xb6\xe3\x82\x92\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8a\xe3\x82\x8a\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\xe3\x81\x94\xe8\xb3\xaa\xe5\x95\x8f\xe3\x81\xaa\xe3\x81\xa9\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8c\xe3\x81\xb0\xe3\x80\x81\xe3\x81\x8a\xe6\xb0\x97\xe8\xbb\xbd\xe3\x81\xab\xe3\x81\xa9\xe3\x81\x86\xe3\x81\x9e\xe3\x80\x82\xe3\x82\x88\xe3\x82\x8d\xe3\x81\x97\xe3\x81\x8f\xe3\x81\x8a\xe9\xa1\x98\xe3\x81\x84\xe3\x81\x84\xe3\x81\x9f\xe3\x81\x97\xe3\x81\xbe\xe2\x80\xa6 https://t.co/vrJblDuFos',Bitcoin xe3 x80 x81Litecoin xe3 x80 x81Monero xe3 x80 x81DASH xe3 x81 xaa xe3 x81 xa9 xe3 x82 x92 xe5 xae x8c xe5 x85 xa8 xe5 x8c xf xe5 x90 x8d xe3 x81 xa7 xe7 x8f xe xe9 x87 x91 xe3 x81 xa7 xe5 x80 x8 xe4 xa xa xe9 x96 x93 xe3 x81 xa7 xe7 x0 xa1 xe5 x8d x98 xe3 x81 xa xe5 xaf xe xe9 x9d xa2 xe5 xa3 x2 xe8 x2 x7 xe3 x81 x99 xe3 x82 x8 xe3 x81 x93 xe3 x81 xa8 xe3 x81 x8c xe3 x81 xa7 xe3 x81 x8d xe3 x82 x8 xe3 x82 x5 xe3 x82 xa4 xe3 x83 x88 xe3 x80 x81tc trade p2p xe3 x81 xae xe9 x81 x8 xe5 x96 x6 xe3 x82 x92 xe3 x81 x97 xe3 x81 xa6 xe3 x81 x8a xe3 x82 x8a xe3 x81 xe xe3 x81 x99 xe3 x80 x82 xe3 x81 x94 xe8 x3 xaa xe5 x95 x8f xe3 x81 xaa xe3 x81 xa9 xe3 x81 x8c xe3 x81 x82 xe3 x82 x8c xe3 x81 x0 xe3 x80 x81 xe3 x81 x8a xe6 x0 x97 xe8 x xd xe3 x81 xa xe3 x81 xa9 xe3 x81 x86 xe3 x81 x9e xe3 x80 x82 xe3 x82 x88 xe3 x82 x8d xe3 x81 x97 xe3 x81 x8f xe3 x81 x8a xe9 xa1 x98 xe3 x81 x84 xe3 x81 x84 xe3 x81 x9f xe3 x81 x97 xe3 x81 xe xe2 x80 xa6
2019-11-17T05:32:03.000Z,b'@extstock @dcs_token #cryptocurrency #bitcoin',cryptocurrency itcoin
2019-11-17T05:32:06.000Z,b'EXCLUSIVE: How Binance is transforming Adelaide into \xe2\x80\x98blockchain city\xe2\x80\x99\n\nhttps://t.co/G3gRJB2hzR\n\n#Bitcoin\xe2\x80\xa6 https://t.co/wEIBVQIqpa',EXCLUSIVE How Binance is transforming Adelaide into xe2 x80 x98lockchain city xe2 x80 x99 n nhttps
2019-11-17T05:32:23.000Z,b'17 November 2019 Betting Tips https://t.co/RL0LImKrkW\n#bitcoin #crypto #blockchain #btc #news #cryptocurrency https://t.co/AvsdSTdZ9n',17 Novemer 2019 Betting Tips crypto lockchain tc news cryptocurrency
2019-11-17T05:32:27.000Z,b'Why #Blockchain must offer significant improvements over existing systems https://t.co/uRwxr7eJoM\n\n@cryptogotham\xe2\x80\xa6 https://t.co/moonkKYdLl',Why Blockchain must offer significant improvements over existing systems
2019-11-17T05:32:45.000Z,b'17 November 2019 Betting Tips https://t.co/yCcsKYjYCA\n#bitcoin #crypto #blockchain #btc #news #cryptocurrency\xe2\x80\xa6 https://t.co/LLFFJCWhbF',17 Novemer 2019 Betting Tips crypto lockchain tc news cryptocurrency xe2 x80 xa6
2019-11-17T05:33:14.000Z,"\"b\"\"@newsbtc #securypto well.. It's more like a saving asset than long-term in anyways for me.. Because price has limit\\xe2\\x80\\xa6 https://t.co/bXm6hAyXBa\"\"\"",securypto well It s more like a saving asset than long term in anyways for me Because price has limit xe2 x80 xa6
2019-11-17T05:33:23.000Z,b'EMJAC has made an answer which incorporates both blockchain and green technology to oversee and reuse the waste tir\xe2\x80\xa6 https://t.co/jDzj0JEGFi',EMJAC has made an answer which incorporates oth lockchain and green technology to oversee and reuse the waste tir xe2 x80 xa6
2019-11-17T05:33:32.000Z,"b'5 \\xc3\\xa9tapes pour utiliser #Bitcoin anonymement, avec Samourai - Journal du Coin https://t.co/cjXyWgGC7L'",5 xc3 xa9tapes pour utiliser Bitcoin anonymement avec Samourai Journal du Coin
2019-11-17T05:33:38.000Z,b'\xe2\x80\x9cBitcoin will do to banks what email did to the postal industry\xe2\x80\x9d - Rick Falkvinge.  Agree?\n\n@Falkvinge \n\n#Crypto\xe2\x80\xa6 https://t.co/4omN4vzNwM',xe2 x80 x9cBitcoin will do to anks what email did to the postal industry xe2 x80 x9d Rick Falkvinge Agree n n n n Crypto xe2 x80 xa6
2019-11-17T05:33:53.000Z,b'#Bitcoin \xf0\x9f\x93\x88 \n\n\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91 43%\n\n price: $8483.045',Bitcoin xf0 x9f x93 x88 n n xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 43 n n price 8483 045
2019-11-17T05:34:17.000Z,b'AMA with Founder &amp; CEO of Tendermint and Cosmos during San Francisco Blo... https://t.co/H7j3XQTzid @YouTube\xe2\x80\xa6 https://t.co/nDHJnSoISi',AMA with Founder amp CEO of Tendermint and Cosmos during San Francisco Blo xe2 x80 xa6
2019-11-17T05:34:18.000Z,b'Bitcoin Weekly Forecast: BTC Price Turned Sell On Rallies https://t.co/XBn0Pen5RS #bitcoin',Bitcoin Weekly Forecast BTC Price Turned Sell On Rallies itcoin
2019-11-17T05:34:59.000Z,"b'@TiffanyATrump @IvankaTrump @IvankaTrump and @TiffanyATrump happy THEATAN realization day. Please, PLEASE, help spr\\xe2\\x80\\xa6 https://t.co/Mx1KRvRfl9'",and happy THEATAN realization day Please PLEASE help spr xe2 x80 xa6
2019-11-17T05:35:27.000Z,"b'@LegendaryEnergy @Ragnarly Brave browser\\nDuck duck go\\n\\nAlso, buy some bitcoin\\n#bitcoin $btc'",Brave rowser nDuck duck go n nAlso uy some itcoin n itcoin tc
2019-11-17T05:35:30.000Z,b'\xf0\x9f\x92\xb0https://t.co/4quCSjgqCN\xf0\x9f\x91\x88| What is happening with Bitcoin in Latin America?\n\n#Bitcoin #BitcoinCash #Chile\xe2\x80\xa6 https://t.co/TmLP52raSi',xf0 x9f x92 x0https What is happening with Bitcoin in Latin America n n Bitcoin BitcoinCash Chile xe2 x80 xa6
2019-11-17T05:35:31.000Z,b'https://t.co/cAmDnV29fC\n#ICO #Crowdsale #Bitcoin #Blockchain #Token #ETH #Ethereum #technology #travel\xe2\x80\xa6 https://t.co/gQDdoMTexC',Crowdsale Bitcoin Blockchain Token ETH Ethereum technology travel xe2 x80 xa6
2019-11-17T05:35:31.000Z,b'The Hardware Bitcoin Wallet. Get Trezor now for only 89 EUR https://t.co/RyPUbEzrNS #btc #bitcoin 00 https://t.co/EIapH92UuV',The Hardware Bitcoin Wallet Get Trezor now for only 89 EUR tc itcoin 00
2019-11-17T05:36:40.000Z,b'My latest #Bitcoin book. I heard good things. https://t.co/IEBH10EqDY',My latest Bitcoin ook I heard good things
2019-11-17T05:37:15.000Z,b'#bitcoinmining #bitcoinminers #btcmining #btcminers #sha256 #scrypt #litecoin #litecoinmining #bitcoin #btc\xe2\x80\xa6 https://t.co/pTTe5gcZKg',itcoinmining itcoinminers tcmining tcminers sha256 scrypt litecoin litecoinmining itcoin tc xe2 x80 xa6
2019-11-17T05:37:31.000Z,b'#Bitcoin Price Prediction ( Daily Update 17/11/2019) - #BTCUSD TradingView https://t.co/qDFJJ0KbXg',Bitcoin Price Prediction Daily Update 17 11 2019 BTCUSD TradingView
2019-11-17T05:38:03.000Z,b'Global Big Data Conference https://t.co/GpEZ7ySEOx #news #distributedledger #fintech #bitcoin #marketing',Gloal Big Data Conference news distriutedledger fintech itcoin marketing
2019-11-17T05:38:21.000Z,b'Be #prepared not #scared when the #everythingbubble bursts. Buy #bitcoin and hold on.',Be prepared not scared when the everythingule ursts Buy itcoin and hold on
2019-11-17T05:38:37.000Z,b'Watch videos to earn bitcoin  \n\nCheck It Out:  https://t.co/XUJfhkZ3bB\n\n #AdvertiseForFree #Watch #Videos #Earn #Bitcoin',Watch videos to earn itcoin n nCheck It Out AdvertiseForFree Watch Videos Earn Bitcoin
2019-11-17T05:39:16.000Z,b'@extstock @dcs_token Good exchange\n#cryptocurrency\xc2\xa0#bitcoin',Good exchange n cryptocurrency xc2 xa0 itcoin
2019-11-17T05:39:49.000Z,"b'\\xe2\\x80\\x94\\xe2\\x80\\x94\\xe2\\x80\\x94\\xe2\\x80\\x94\\xe2\\x80\\x94\\xe2\\x80\\x94\\xe2\\x80\\x93 In the early stages of #Bitcoin, Satoshi Nakamoto defined it as a \\xe2\\x80\\x9cPeer-to-Peer\\xc2\\xa0Electr\\xe2\\x80\\xa6 https://t.co/5iqx7QgPn4'",xe2 x80 x94 xe2 x80 x94 xe2 x80 x94 xe2 x80 x94 xe2 x80 x94 xe2 x80 x94 xe2 x80 x93 In the early stages of Bitcoin Satoshi Nakamoto defined it as a xe2 x80 x9cPeer to Peer xc2 xa0Electr xe2 x80 xa6
2019-11-17T05:39:57.000Z,b'Coinbase Card Adds XRP and Launches in 10 More European Countries\n\nhttps://t.co/7FMJScVT1M\n\n#Bitcoin\xe2\x80\xa6 https://t.co/Hle93ZCdW0',Coinase Card Adds XRP and Launches in 10 More European Countries n nhttps
2019-11-17T05:39:58.000Z,b'Dis cud be us but u didn\xe2\x80\x99t buy #Bitcoin when it was still under $1million https://t.co/Mu18MEGBnM',Dis cud e us ut u didn xe2 x80 x99t uy Bitcoin when it was still under 1million
