2019-11-17T22:30:00.000Z,b'\xf0\x9f\x93\x8a \xc2\xbfPalabras del director del FBI movieron precios del #Bitcoin? \xf0\x9f\x91\x80\n\n #Criptomercado https://t.co/UHYudZkhJo',xf0 x9f x93 x8a xc2 xfPalaras del director del FBI movieron precios del Bitcoin xf0 x9f x91 x80 n n Criptomercado
2019-11-17T22:30:00.000Z,b'\xf0\x9f\x93\x8a \xc2\xbfPalabras del director del FBI movieron precios del #Bitcoin? \xf0\x9f\x91\x80\n\n #Criptomercado https://t.co/6Px7MYMPLt',xf0 x9f x93 x8a xc2 xfPalaras del director del FBI movieron precios del Bitcoin xf0 x9f x91 x80 n n Criptomercado
2019-11-17T22:30:03.000Z,"b'En la Maracaibo versi\\xc3\\xb3n \\xe2\\x80\\x9cMad Max\\xe2\\x80\\x9d todos prefieren usar d\\xc3\\xb3lares, yo #bitcoin https://t.co/vS4ncuRbGW'",En la Maracaio versi xc3 x3n xe2 x80 x9cMad Max xe2 x80 x9d todos prefieren usar d xc3 x3lares yo itcoin
2019-11-17T22:30:03.000Z,"b'En la Maracaibo versi\\xc3\\xb3n \\xe2\\x80\\x9cMad Max\\xe2\\x80\\x9d todos prefieren usar d\\xc3\\xb3lares, yo #bitcoin https://t.co/0Cx2lsOc3W https://t.co/ya4TPMyBSH'",En la Maracaio versi xc3 x3n xe2 x80 x9cMad Max xe2 x80 x9d todos prefieren usar d xc3 x3lares yo itcoin
2019-11-17T22:30:04.000Z,b'One Bitcoin now worth $8542.970. Market Cap $154.229 Billion. Based on #coindesk BPI #bitcoin',One Bitcoin now worth 8542 970 Market Cap 154 229 Billion Based on coindesk BPI itcoin
2019-11-17T22:30:04.000Z,b'One Bitcoin now worth $8532.00@bitstamp. High $8631.600. Low $8375.000. Market Cap $154.031 Billion #bitcoin',One Bitcoin now worth 8532 00 High 8631 600 Low 8375 000 Market Cap 154 031 Billion itcoin
2019-11-17T22:30:05.000Z,b'An Army of Bitcoin Devs Is Battle-Testing Upgrades to Privacy and Scaling https://t.co/K6x4tHRC0o  #XBT #BTC #Bitcoin',An Army of Bitcoin Devs Is Battle Testing Upgrades to Privacy and Scaling XBT BTC Bitcoin
2019-11-17T22:30:05.000Z,"b'Top 5 #cryptocurrencies \\n Alert Time: 2019-11-18 01:30:05\\n#Bitcoin: $8,678.206\\n#Ethereum: $187.113\\n#XRP: $0.268\\xe2\\x80\\xa6 https://t.co/CJdaza9d8o'",Top 5 cryptocurrencies n Alert Time 2019 11 18 01 30 05 n Bitcoin 8 678 206 n Ethereum 187 113 n XRP 0 268 xe2 x80 xa6
2019-11-17T22:30:05.000Z,b'2019/11/18 07:30\n\nBTC 928971\xe5\x86\x86\nETH 20077.9\xe5\x86\x86\nETC 504.1\xe5\x86\x86\nBCH 29184.3\xe5\x86\x86\nXRP 28.7\xe5\x86\x86\nXEM 4.4\xe5\x86\x86\nLSK 85.3\xe5\x86\x86\nMONA 115.7\xe5\x86\x86\n\n#\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8\xe2\x80\xa6 https://t.co/Tk7gNf2HQE',2019 11 18 07 30 n nBTC 928971 xe5 x86 x86 nETH 20077 9 xe5 x86 x86 nETC 504 1 xe5 x86 x86 nBCH 29184 3 xe5 x86 x86 nXRP 28 7 xe5 x86 x86 nXEM 4 4 xe5 x86 x86 nLSK 85 3 xe5 x86 x86 nMONA 115 7 xe5 x86 x86 n n xe4 x xae xe6 x83 x3 xe9 x80 x9a xe8 x2 xa8 xe2 x80 xa6
2019-11-17T22:30:10.000Z,"b'Nov 17, 2019 22:30:00 UTC | 8,542.80$ | 7,730.20\\xe2\\x82\\xac | 6,610.80\\xc2\\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/DX0ZW16NyX'",Nov 17 2019 22 30 00 UTC 8 542 80 7 730 20 xe2 x82 xac 6 610 80 xc2 xa3 Bitcoin BTC BTC crypto financial news
