2019-11-17T20:33:39.000Z,b'z\xe2\x94\x9c\xc3\xb1c\xc6\x92\xe2\x96\x92\xc2\xb60 #crypto #bitcoin #java #competition #influencer #datascience #fintech #science #EU https://t.co/sfIYA5eTCa https://t.co/JGKOZ40Km6',z xe2 x94 x9c xc3 x1c xc6 x92 xe2 x96 x92 xc2 x60 crypto itcoin java competition influencer datascience fintech science EU
2019-11-17T20:33:44.000Z,"b'Hello,\\nLast news about your crypto currency #BITCOIN.\\nAt 2019-11-17 21:33:12.905752 Buy ASAP at price of 7787.7 Sav\\xe2\\x80\\xa6 https://t.co/N4eyRxKFGR'",Hello nLast news aout your crypto currency BITCOIN nAt 2019 11 17 21 33 12 905752 Buy ASAP at price of 7787 7 Sav xe2 x80 xa6
2019-11-17T20:34:04.000Z,"b'\\xe2\\x8f\\xb0 23:34:04 #Piyasa #D\\xc3\\xb6viz\\n\\xe2\\x96\\xbc USD: 5,7435 \\xe2\\x82\\xba\\n\\xe2\\x96\\xbc EUR: 6,3477 \\xe2\\x82\\xba\\n\\xe2\\x96\\xb2 GBP: 7,4197 \\xe2\\x82\\xba\\n\\xe2\\x96\\xac EUR/USD: 1,1052 $\\n\\xe2\\x96\\xb2 Bitcoin: 8.648,5 $\\xe2\\x80\\xa6 https://t.co/Zv5mjp3xJK'",xe2 x8f x0 23 34 04 Piyasa D xc3 x6viz n xe2 x96 xc USD 5 7435 xe2 x82 xa n xe2 x96 xc EUR 6 3477 xe2 x82 xa n xe2 x96 x2 GBP 7 4197 xe2 x82 xa n xe2 x96 xac EUR USD 1 1052 n xe2 x96 x2 Bitcoin 8 648 5 xe2 x80 xa6
2019-11-17T20:34:06.000Z,b'#SwapZilla #crypto #bitcoin #ethereum #blockchain #btc https://t.co/TFawvbVjTg',SwapZilla crypto itcoin ethereum lockchain tc
2019-11-17T20:34:14.000Z,b'#SwapZilla #crypto #bitcoin #ethereum #blockchain #btc https://t.co/gjfe6qFy3e',SwapZilla crypto itcoin ethereum lockchain tc
2019-11-17T20:34:21.000Z,b'#SwapZilla #crypto #bitcoin #ethereum #blockchain #btc https://t.co/ALHxVWByPo',SwapZilla crypto itcoin ethereum lockchain tc
2019-11-17T20:34:22.000Z,"b'@BillyBambrough @Google @ForbesCrypto Perhaps, perhaps not is my bet. Corp. are all working hard to invent the next\\xe2\\x80\\xa6 https://t.co/EvotgbI5ED'",Perhaps perhaps not is my et Corp are all working hard to invent the next xe2 x80 xa6
2019-11-17T20:35:13.000Z,b'The Hardware Bitcoin Wallet. Get Trezor now for only 89 EUR https://t.co/RyPUbEzrNS #btc #bitcoin 15 https://t.co/rAvEnWc4qR',The Hardware Bitcoin Wallet Get Trezor now for only 89 EUR tc itcoin 15
2019-11-17T20:35:16.000Z,b'Railway Authorities Shutdown Illegal Mining Outfit Operating in Ukraine https://t.co/pvm7TB2L99 via @InsideBitcoins\xe2\x80\xa6 https://t.co/BLfnzsM1hi',Railway Authorities Shutdown Illegal Mining Outfit Operating in Ukraine via xe2 x80 xa6
2019-11-17T20:35:31.000Z,"\"b'#Ficci\\xc3\\xb3n \"\"Parec\\xc3\\xada demasiado bueno para ser cierto. Y no lo fue...\"\". Conoce esta historia y su interesante moraleja\\xf0\\x9f\\x91\\x93\\xe2\\x80\\xa6 https://t.co/NkAPw1gt9H'\"",Ficci xc3 x3n Parec xc3 xada demasiado ueno para ser cierto Y no lo fue Conoce esta historia y su interesante moraleja xf0 x9f x91 x93 xe2 x80 xa6
