2019-11-17T08:33:22.000Z,b'Coinbase researching which of its listed tokens are securities via /r/Bitcoin https://t.co/8RdyWLiWAG #bitcoin',Coinase researching which of its listed tokens are securities via r Bitcoin itcoin
2019-11-17T08:33:41.000Z,"b'If you had bought 1000 #EURO of #BITCOIN the 10-09-2013\\nToday, 2258.37 days later, You would have 79241.24 EURO and\\xe2\\x80\\xa6 https://t.co/5uckEGxn2v'",If you had ought 1000 EURO of BITCOIN the 10 09 2013 nToday 2258 37 days later You would have 79241 24 EURO and xe2 x80 xa6
2019-11-17T08:34:02.000Z,b'#Bitcoin est-il \xc3\xa0 la veille d\xe2\x80\x99un mouvement historique ? - Thecointribune https://t.co/AXgVwF7Otk',Bitcoin est il xc3 xa0 la veille d xe2 x80 x99un mouvement historique Thecointriune
2019-11-17T08:34:04.000Z,b'#bitcoin - continues falling to it\xc2\xb4s support (3D) https://t.co/clmhi4SSLq \xf0\x9f\x9a\x80 A.I. Trading Is  Here via\xe2\x9f\xb6\xe2\x80\xa6 https://t.co/0FHurFdj59',itcoin continues falling to it xc2 x4s support 3D xf0 x9f x9a x80 A I Trading Is Here via xe2 x9f x6 xe2 x80 xa6
2019-11-17T08:34:09.000Z,b'3 Things Stopping Bitcoin From Returning to $20k - https://t.co/ApDExebJBm\n #bitcoin #btc #bitcoinnews #blockchain https://t.co/TuhA8Ezl4r',3 Things Stopping Bitcoin From Returning to 20k itcoin tc itcoinnews lockchain
2019-11-17T08:34:18.000Z,"b'#iExec\\nAmazing 3,5X profit since our V.I.P. call\\xf0\\x9f\\x92\\xb8 #RLC\\n\\nThat\\xe2\\x80\\x99s why our calls the best \\xf0\\x9f\\xa4\\x91\\nMade more than 300%\\xf0\\x9f\\x92\\xb0\\n\\nWhat\\xe2\\x80\\xa6 https://t.co/lQYFwyAbFF'",iExec nAmazing 3 5X profit since our V I P call xf0 x9f x92 x8 RLC n nThat xe2 x80 x99s why our calls the est xf0 x9f xa4 x91 nMade more than 300 xf0 x9f x92 x0 n nWhat xe2 x80 xa6
2019-11-17T08:35:02.000Z,b'Too Busy to Trade on Your Own? Discover Copy Trading on eToro  https://t.co/k3JZ6idpb6\nJoin Etoro and earn 50$\xe2\x80\xa6 https://t.co/7uClipbMfn',Too Busy to Trade on Your Own Discover Copy Trading on eToro Etoro and earn 50 xe2 x80 xa6
2019-11-17T08:35:20.000Z,b'The Hardware Bitcoin Wallet. Get Trezor now for only 89 EUR https://t.co/RyPUbEzrNS #btc #bitcoin 03 https://t.co/qFLw3KJxtS',The Hardware Bitcoin Wallet Get Trezor now for only 89 EUR tc itcoin 03
2019-11-17T08:35:21.000Z,"b'Acquiring XRP At Its Current Price Is Like Buying Bitcoin At $10, Crypto Enthusiast Opines \\xe2\\x8b\\x86 ZyCrypto #Bitcoin  https://t.co/cijjVcQq5j'",Acquiring XRP At Its Current Price Is Like Buying Bitcoin At 10 Crypto Enthusiast Opines xe2 x8 x86 ZyCrypto Bitcoin
2019-11-17T08:35:21.000Z,"b'As China Slams Cryptocurrency, RBC May Consider #Bitcoin https://t.co/gqFQoGk7AW via @InsideBitcoins #cryptocurrency https://t.co/sFw1HavCwj'",As China Slams Cryptocurrency RBC May Consider Bitcoin via cryptocurrency
2019-11-17T08:35:26.000Z,b'Une semaine \xc3\xa9coul\xc3\xa9e avec un cours #Bitcoin $BTC morose qui est retomb\xc3\xa9 \xc3\xa0 8400$ mais des actualit\xc3\xa9s crypto int\xc3\xa9ressa\xe2\x80\xa6 https://t.co/OW4wAMWwbv',Une semaine xc3 xa9coul xc3 xa9e avec un cours Bitcoin BTC morose qui est retom xc3 xa9 xc3 xa0 8400 mais des actualit xc3 xa9s crypto int xc3 xa9ressa xe2 x80 xa6
2019-11-17T08:35:56.000Z,"\"b'\"\"So\\xc4\\x9fuktan \\xc3\\xbc\\xc5\\x9f\\xc3\\xbcyen ellerini",So xc4 x9fuktan xc3 xc xc5 x9f xc3 xcyen ellerini
2019-11-17T08:36:05.000Z,b'FRB\xe5\x8f\x8d\xe5\xaf\xbe\xe6\xb4\xbe\xe3\x81\xaeRon Paul\xe5\x85\x83\xe8\xad\xb0\xe5\x93\xa1\xe3\x80\x8c\xe5\x88\x9d\xe3\x82\x81\xe3\x81\xa6\xe3\x81\xae\xe3\x83\x93\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb3\xe3\x82\xa4\xe3\x83\xb3\xe3\x80\x8d\xe3\x82\x92\xe5\x85\xa5\xe6\x89\x8b #\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8 #cryptocurrency #\xe5\x9b\xbd\xe9\x9a\x9b\xe3\x83\x8b\xe3\x83\xa5\xe3\x83\xbc\xe3\x82\xb9 #\xe3\x83\x93\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb3\xe3\x82\xa4\xe3\x83\xb3 #Bitcoin #BTC #FRB #\xe9\x80\xa3\xe9\x82\xa6\xe6\xba\x96\xe5\x82\x99\xe5\x88\xb6\xe5\xba\xa6\xe7\x90\x86\xe4\xba\x8b\xe4\xbc\x9a #RonPaul #\xe3\x83\xad...\n#\xe3\x83\x93\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb3\xe3\x82\xa4\xe3\x83\xb3 #\xe5\x89\xaf\xe6\xa5\xad #\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8',FRB xe5 x8f x8d xe5 xaf xe xe6 x4 xe xe3 x81 xaeRon Paul xe5 x85 x83 xe8 xad x0 xe5 x93 xa1 xe3 x80 x8c xe5 x88 x9d xe3 x82 x81 xe3 x81 xa6 xe3 x81 xae xe3 x83 x93 xe3 x83 x83 xe3 x83 x88 xe3 x82 x3 xe3 x82 xa4 xe3 x83 x3 xe3 x80 x8d xe3 x82 x92 xe5 x85 xa5 xe6 x89 x8 xe4 x xae xe6 x83 x3 xe9 x80 x9a xe8 x2 xa8 cryptocurrency xe5 x9 xd xe9 x9a x9 xe3 x83 x8 xe3 x83 xa5 xe3 x83 xc xe3 x82 x9 xe3 x83 x93 xe3 x83 x83 xe3 x83 x88 xe3 x82 x3 xe3 x82 xa4 xe3 x83 x3 Bitcoin BTC FRB xe9 x80 xa3 xe9 x82 xa6 xe6 xa x96 xe5 x82 x99 xe5 x88 x6 xe5 xa xa6 xe7 x90 x86 xe4 xa x8 xe4 xc x9a RonPaul xe3 x83 xad n xe3 x83 x93 xe3 x83 x83 xe3 x83 x88 xe3 x82 x3 xe3 x82 xa4 xe3 x83 x3 xe5 x89 xaf xe6 xa5 xad xe4 x xae xe6 x83 x3 xe9 x80 x9a xe8 x2 xa8
2019-11-17T08:36:28.000Z,"b'\\xe6\\x9c\\x80\\xe8\\xbf\\x91\\xe3\\x82\\x88\\xe3\\x81\\x8f\\xe3\\x81\\x82\\xe3\\x82\\x8b\"\"\\xe3x82x88xe3x81x9dxe8xa6x8bxe3x81x97xe3x81xa6xe3x82x8bxe9x96x93xe3x81xabxe8xa1x8cxe3x81xa3xe3x81xa6xe6x9dxa5xe3x81x84\"\"\\xe3x81xaaxe3x83x91xe3x82xbfxe3x83xbcxe3x83xb3xf0x9fx98xb1xf0x9fx98xb1xf0x9fx98xb1\"\"\\xe3x83x80xe3x83xabxe3x83x9exe3x81x95xe3x82x93xe3x81x8cxe8xbbxa2xe3x82x93xe3x81xa0\"\"\\xe3x81x98xe3x82x83xe3x81xaaxe3x81x84xe3x82x93xe3x81xa0xe3x81x97xe2x80xa6xf0x9fx98x85xf0x9fx98x85xf0x9fx98x85xe3x81xbexe3x81x81xe3x83xa9xe3x82xa4xe3x83xb3xe3x81x8cxe3x81xa1xe3x82x83xe3x82x93xe3x81xa8xe5x8axb9xe3x81x84xe3x81xa6xe3x81x84xe3x82x8bxe3x81xaexe3x81x8cxe7xa2xbaxe8xaax8dxe5x87xbaxe6x9dxa5xe3x81x9fxe3x81xaexe3x81xa7xf0x9fx91x8cxf0x9fx91x8cxf0x9fx91x8c#bitcoinxe3x80x80#BTC https://t.co/gFRhq5Q5eR'",xe6 x9c x80 xe8 xf x91 xe3 x82 x88 xe3 x81 x8f xe3 x81 x82 xe3 x82 x8 xe3x82x88xe3x81x9dxe8xa6x8xe3x81x97xe3x81xa6xe3x82x8xe9x96x93xe3x81xaxe8xa1x8cxe3x81xa3xe3x81xa6xe6x9dxa5xe3x81x84 xe3x81xaaxe3x83x91xe3x82xfxe3x83xcxe3x83x3xf0x9fx98x1xf0x9fx98x1xf0x9fx98x1 xe3x83x80xe3x83xaxe3x83x9exe3x81x95xe3x82x93xe3x81x8cxe8xxa2xe3x82x93xe3x81xa0 xe3x81x98xe3x82x83xe3x81xaaxe3x81x84xe3x82x93xe3x81xa0xe3x81x97xe2x80xa6xf0x9fx98x85xf0x9fx98x85xf0x9fx98x85xe3x81xexe3x81x81xe3x83xa9xe3x82xa4xe3x83x3xe3x81x8cxe3x81xa1xe3x82x83xe3x82x93xe3x81xa8xe5x8ax9xe3x81x84xe3x81xa6xe3x81x84xe3x82x8xe3x81xaexe3x81x8cxe7xa2xaxe8xaax8dxe5x87xaxe6x9dxa5xe3x81x9fxe3x81xaexe3x81xa7xf0x9fx91x8cxf0x9fx91x8cxf0x9fx91x8c itcoinxe3x80x80 BTC
2019-11-17T08:36:50.000Z,"b'Bitcoin\\xe2\\x80\\x99s current rate is $8, 485.28\\n#Bitcoin #Bitcoinprice #BTC #CryptoNews #Cryptocurrency\\nSource: COIN360 https://t.co/iUk1tCL81f'",Bitcoin xe2 x80 x99s current rate is 8 485 28 n Bitcoin Bitcoinprice BTC CryptoNews Cryptocurrency nSource COIN360
2019-11-17T08:36:57.000Z,b'@two2wheel2life Really impressive \xf0\x9f\x91\x8c $bsv #bitcoin',Really impressive xf0 x9f x91 x8c sv itcoin
2019-11-17T08:37:29.000Z,b'- Blogpost \nDate: 17/11/2019 \n[Chainalysis\xe2\x80\x99 \xe2\x80\x98Kryptos\xe2\x80\x99 Tool Is an Inside Look for Outside Investors]\nTo read the ful\xe2\x80\xa6 https://t.co/wzNa3ZNQDV',Blogpost nDate 17 11 2019 n Chainalysis xe2 x80 x99 xe2 x80 x98Kryptos xe2 x80 x99 Tool Is an Inside Look for Outside Investors nTo read the ful xe2 x80 xa6
2019-11-17T08:37:58.000Z,b'Kitsune Indicator Update (KIU)\n\n- $btc status: ranging\n- Bias: short\n- Trend: bearish\n- Flip long @ 8589\n- FOMO lon\xe2\x80\xa6 https://t.co/1iilvwq8z0',Kitsune Indicator Update KIU n n tc status ranging n Bias short n Trend earish n Flip long 8589 n FOMO lon xe2 x80 xa6
2019-11-17T08:38:08.000Z,"b'I don\\xe2\\x80\\x99t think we are dropping below 7,400. If we do I def will be stacking more sats. #pocketfullofsats #btc #bitcoin'",I don xe2 x80 x99t think we are dropping elow 7 400 If we do I def will e stacking more sats pocketfullofsats tc itcoin
2019-11-17T08:38:27.000Z,b'Preorders for the @canaanio A11 series are now available.   Repair class schedule will be posted soon to learn asse\xe2\x80\xa6 https://t.co/1rmhEcjpPE',Preorders for the A11 series are now availale Repair class schedule will e posted soon to learn asse xe2 x80 xa6
2019-11-17T08:38:57.000Z,b'Nuovo post su Bitcoin News: #Breve #GUIDA #Al #Protocollo #Compound [https://t.co/dQr3LURsiq]  #Bitcoin #Blockchain #Ethereum',Nuovo post su Bitcoin News Breve GUIDA Al Protocollo Compound Bitcoin Blockchain Ethereum
2019-11-17T08:39:05.000Z,b'Something like that would be perfect for $BTC\n\n#bitcoin https://t.co/SvFfEGFEHM',Something like that would e perfect for BTC n n itcoin
2019-11-17T08:39:11.000Z,b'Bitmain Antminer L3+\xc2\xa0~504MH/s with Bitmain Power Supply APW3++ https://t.co/ArjpZ4fs7m #bitcoin #crypto #antminer #bitmain',Bitmain Antminer L3 xc2 xa0 504MH s with Bitmain Power Supply APW3 itcoin crypto antminer itmain
2019-11-17T08:39:17.000Z,"b'1 Bitcoin ( #BTC )\\nDollar: 8477.72$ \\n\\n1 Bitcoin Cash ( #BCH )\\nDollar: 2,65.01$ \\n\\n1 Ethereum ( #ETH )\\nDollar: 182.12\\xe2\\x80\\xa6 https://t.co/F6lHZpcG2X'",1 Bitcoin BTC nDollar 8477 72 n n1 Bitcoin Cash BCH nDollar 2 65 01 n n1 Ethereum ETH nDollar 182 12 xe2 x80 xa6
2019-11-17T08:39:48.000Z,"b'IRS \\xc3\\xba\\xc5\\x99ad v Americe p\\xc5\\x99i\\xc5\\xa1el na zp\\xc5\\xafsob, jak monitorovat da\\xc5\\x88ov\\xc3\\xa9 \\xc3\\xbaniky - https://t.co/z4VpXhD7SD #cryptosvet #kryptomeny\\xe2\\x80\\xa6 https://t.co/q1ZqLbne9v'",IRS xc3 xa xc5 x99ad v Americe p xc5 x99i xc5 xa1el na zp xc5 xafso jak monitorovat da xc5 x88ov xc3 xa9 xc3 xaniky cryptosvet kryptomeny xe2 x80 xa6
2019-11-17T08:39:53.000Z,"b'Good morning #ct. Just a couple of minutes ago, $btc made a run for a short breakout, only to be stopped out in the\\xe2\\x80\\xa6 https://t.co/t3p19KkSZC'",Good morning ct Just a couple of minutes ago tc made a run for a short reakout only to e stopped out in the xe2 x80 xa6
2019-11-17T08:40:02.000Z,b'MercadoBitcoin(BTC) =&gt; R$36300 | BlockChain(BTC) =&gt; R$35596 | MercadoBitcoin(LTC) =&gt; R$249 #bitcoin #litecoin',MercadoBitcoin BTC gt R 36300 BlockChain BTC gt R 35596 MercadoBitcoin LTC gt R 249 itcoin litecoin
2019-11-17T08:40:03.000Z,"b'Top 5 #cryptocurrencies \\n Alert Time: 2019-11-17 11:40:02\\n#Bitcoin: $8,539.800\\n#Ethereum: $183.160\\n#XRP: $0.264\\xe2\\x80\\xa6 https://t.co/hjbWkae1es'",Top 5 cryptocurrencies n Alert Time 2019 11 17 11 40 02 n Bitcoin 8 539 800 n Ethereum 183 160 n XRP 0 264 xe2 x80 xa6
2019-11-17T08:40:21.000Z,b'#Bitcoin\nPrice Manipulation\nTurkish stock Exchanges\nWhen trading with bitcoin\n\nCanada mining \nSatoshi brothers https://t.co/wAVYrO18xO',Bitcoin nPrice Manipulation nTurkish stock Exchanges nWhen trading with itcoin n nCanada mining nSatoshi rothers
2019-11-17T08:40:37.000Z,b'3 Things Stopping #Bitcoin From Returning to $20k\n\nRead here: https://t.co/eKTjPqbbgH\n\n#InstitutionalInvestors\xe2\x80\xa6 https://t.co/Qzd26MKfOW',3 Things Stopping Bitcoin From Returning to 20k n nRead here
2019-11-17T08:40:43.000Z,b'@canaanio @SpirosMargaris @BillyBambrough Its good for #bitcoin @SpirosMargaris... it is always good for #bitcoin',Its good for itcoin it is always good for itcoin
