2019-11-17T08:04:30.000Z,b'Araban\xc4\xb1zda bu\xc4\x9fu derdine son!!!\n*Uygun fiyat\n*\xc3\x9ccretsiz kargo\n*Ayn\xc4\xb1 g\xc3\xbcn kargo\n*%100 m\xc3\xbc\xc5\x9fteri memnuniyeti\nSat\xc4\xb1n almak i\xe2\x80\xa6 https://t.co/FWSVfFb7Rh',Araan xc4 x1zda u xc4 x9fu derdine son n Uygun fiyat n xc3 x9ccretsiz kargo n Ayn xc4 x1 g xc3 xcn kargo n 100 m xc3 xc xc5 x9fteri memnuniyeti nSat xc4 x1n almak i xe2 x80 xa6
2019-11-17T08:05:05.000Z,"\"b\"\"It's fun to read comments about #bitcoin from 'regular' people on youtube especially older video's",It s fun to read comments aout itcoin from regular people on youtue especially older video s
2019-11-17T08:05:12.000Z,b'Sinterklaas\n\n#Zigzag #taal #nederlands #humor #glimlach #news #bitcoin #goodmorning #beautiful #quoteoftheday\xe2\x80\xa6 https://t.co/lAX81huu3y',Sinterklaas n n Zigzag taal nederlands humor glimlach news itcoin goodmorning eautiful quoteoftheday xe2 x80 xa6
2019-11-17T08:05:26.000Z,b'G\xc3\xbcn\xc3\xbcn Ma\xc3\xa7lar\xc4\xb1na En Y\xc3\xbcksek Oranlarla #bahis keyfini #lunabit\xe2\x80\x99te ya\xc5\x9fay\xc4\xb1n! \xc3\x9cstelik 1 BTC\xe2\x80\x99ye kadar ho\xc5\x9fgeldin bonusu sen\xe2\x80\xa6 https://t.co/SgiupF5ZMI',G xc3 xcn xc3 xcn Ma xc3 xa7lar xc4 x1na En Y xc3 xcksek Oranlarla ahis keyfini lunait xe2 x80 x99te ya xc5 x9fay xc4 x1n xc3 x9cstelik 1 BTC xe2 x80 x99ye kadar ho xc5 x9fgeldin onusu sen xe2 x80 xa6
2019-11-17T08:05:30.000Z,b'Harald Seiz: Krypto-Million\xc3\xa4r legt sich mit der Aufsicht an - https://t.co/wBlIqbuqJN\n#Krypto #Kryptow\xc3\xa4hrungen\xe2\x80\xa6 https://t.co/SMfPjh3fqY',Harald Seiz Krypto Million xc3 xa4r legt sich mit der Aufsicht an Kryptow xc3 xa4hrungen xe2 x80 xa6
2019-11-17T08:05:31.000Z,b'Fintech-Experte: Digitale Krypto-Sammelgegenst\xc3\xa4nde sind auf dem Vormarsch - Cointelegraph Deutschland\n#Krypto\xe2\x80\xa6 https://t.co/4TnugKfGn3',Fintech Experte Digitale Krypto Sammelgegenst xc3 xa4nde sind auf dem Vormarsch Cointelegraph Deutschland n Krypto xe2 x80 xa6
2019-11-17T08:05:31.000Z,b'Dubiose Gesch\xc3\xa4fte mit Krypto-Gold - F.A.Z. - Frankfurter Allgemeine Zeitung\n#Krypto #Kryptow\xc3\xa4hrungen #Bitcoin\n\nhttps://t.co/MiKUI3F9Ju',Duiose Gesch xc3 xa4fte mit Krypto Gold F A Z Frankfurter Allgemeine Zeitung n Krypto Kryptow xc3 xa4hrungen Bitcoin n
2019-11-17T08:05:37.000Z,b'#Blockchain #Crypto #Bitcoin #Ethereum #Trading BITCOIN : LE HALVING DE TROP ?: https://t.co/Ti17ABSV5m',Blockchain Crypto Bitcoin Ethereum Trading BITCOIN LE HALVING DE TROP
2019-11-17T08:05:45.000Z,b'Who got dem @binance  socks?\n\n@TheCryptoLark @cz_binance #blockshow #bitcoin #crypto https://t.co/gdMMVTrZxQ',Who got dem socks n n lockshow itcoin crypto
2019-11-17T08:06:02.000Z,b'Eight Data-Driven Directions For 2020 https://t.co/GBcNgr8suO #digitalmarketing #innovation #bitcoin #blockchain\xe2\x80\xa6 https://t.co/nsZDa4oCpx',Eight Data Driven Directions For 2020 digitalmarketing innovation itcoin lockchain xe2 x80 xa6
