2019-11-17T13:27:02.000Z,"b'The best of times, the worst of times https://t.co/wfk7rPLJgs #hedgefunds #stockmarket #investing #trading\\xe2\\x80\\xa6 https://t.co/Wh5mKpBeND'",The est of times the worst of times hedgefunds stockmarket investing trading xe2 x80 xa6
2019-11-17T13:27:05.000Z,b'@zeusyeet @kittyDCT19 @The5SIGNs1 @eddmetal #bitcoin \nhttps://t.co/ZeCypTFG59',itcoin
2019-11-17T13:27:12.000Z,b'Please help me I need bitcoin I have no money on me and I really wanna invest in Bitcoin.\n\nMy address is: 37wmWq7Ni\xe2\x80\xa6 https://t.co/sPAoqcFBiz',Please help me I need itcoin I have no money on me and I really wanna invest in Bitcoin n nMy address is 37wmWq7Ni xe2 x80 xa6
2019-11-17T13:27:18.000Z,"b'\\xf0\\x9f\\x92\\xb8#Bitcoin Breaks $8700, Dragging XRP, ETH, LTC, And XLM Down\\xe2\\x80\\x94What\\xe2\\x80\\x99s Next? https://t.co/2ljnSYOwlS'",xf0 x9f x92 x8 Bitcoin Breaks 8700 Dragging XRP ETH LTC And XLM Down xe2 x80 x94What xe2 x80 x99s Next
2019-11-17T13:27:23.000Z,b'I don\xe2\x80\x99t talk and post about Bitcoin because I\xe2\x80\x99m trying to help adoption. \nBitcoin is gunna do what it\xe2\x80\x99s gunna do wi\xe2\x80\xa6 https://t.co/RmxTSCvwqe',I don xe2 x80 x99t talk and post aout Bitcoin ecause I xe2 x80 x99m trying to help adoption nBitcoin is gunna do what it xe2 x80 x99s gunna do wi xe2 x80 xa6
2019-11-17T13:27:24.000Z,b'What does the current $btc sentiment tell you?\n\n#bitcoin https://t.co/Lk6ZyoRahE',What does the current tc sentiment tell you n n itcoin
2019-11-17T13:27:24.000Z,"b'Our goal is to provide a platform for both primary and secondary markets beyond traditional cryptocurrencies, by ve\\xe2\\x80\\xa6 https://t.co/T9bZSiV4jB'",Our goal is to provide a platform for oth primary and secondary markets eyond traditional cryptocurrencies y ve xe2 x80 xa6
2019-11-17T13:27:28.000Z,"b'What do you think of the #Crypto Predictions on @BuySellHodlApp?\\n\\n#Bitcoin Rating = Buy\\n67% Say Buy, 26% Hodl, 8% S\\xe2\\x80\\xa6 https://t.co/dhnXudwCC5'",What do you think of the Crypto Predictions on n n Bitcoin Rating Buy n67 Say Buy 26 Hodl 8 S xe2 x80 xa6
2019-11-17T13:27:32.000Z,"\"b\"\"Si certains continuent \\xc3\\xa0 bougonner que #Bitcoin ne sert \\xc3\\xa0 rien et va mourir",Si certains continuent xc3 xa0 ougonner que Bitcoin ne sert xc3 xa0 rien et va mourir
2019-11-17T13:27:32.000Z,b'Top 5 Crypto Exchanges in South Africa to Trade Bitcoin to Rand (BTC/ZAR) - https://t.co/6PNGHxvEXw via\xe2\x80\xa6 https://t.co/9lNQmks6iR',Top 5 Crypto Exchanges in South Africa to Trade Bitcoin to Rand BTC ZAR via xe2 x80 xa6
2019-11-17T13:28:15.000Z,b'#Bitcoin \xf0\x9f\x93\x88 \n\n\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91 44%\n\n price: $8553.8',Bitcoin xf0 x9f x93 x88 n n xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 44 n n price 8553 8
2019-11-17T13:28:29.000Z,"b'#Bitcoin ATMs Worldwide Hit New Milestone, Surpassing 6000\\n\\nhttps://t.co/Q1EWfYj9Wz'",Bitcoin ATMs Worldwide Hit New Milestone Surpassing 6000 n
