2019-11-17T15:02:28.000Z,b'$COS\nBuy at #Binance-BNB and sell at #Binance-USDT. Ratio: 0.20%\n#bitcoin #arbitrage #arbitraj #ArbingTool \nhttps://t.co/xiFUPzcOcC',COS nBuy at Binance BNB and sell at Binance USDT Ratio 0 20 n itcoin aritrage aritraj AringTool
2019-11-17T15:02:28.000Z,b'$GUSD\nBuy at #Crex24-BTC and sell at #EXMO-BTC. Ratio: 5.33%\n#bitcoin #arbitrage #arbitraj #ArbingTool \nhttps://t.co/xiFUPzcOcC',GUSD nBuy at Crex24 BTC and sell at EXMO BTC Ratio 5 33 n itcoin aritrage aritraj AringTool
2019-11-17T15:02:29.000Z,b'$ZIP\nBuy at #MXC-USDT and sell at #OKEx-USDT. Ratio: 2.45%\nBuy at #MXC-USDT and sell at #Digifinex-USDT. Ratio: 0.9\xe2\x80\xa6 https://t.co/E0OXBBCfIH',ZIP nBuy at MXC USDT and sell at OKEx USDT Ratio 2 45 nBuy at MXC USDT and sell at Digifinex USDT Ratio 0 9 xe2 x80 xa6
2019-11-17T15:02:29.000Z,b'$YEE\nBuy at #Digifinex-USDT and sell at #OKEx-USDT. Ratio: 3.07%\n#bitcoin #arbitrage #arbitraj #ArbingTool \nhttps://t.co/xiFUPzcOcC',YEE nBuy at Digifinex USDT and sell at OKEx USDT Ratio 3 07 n itcoin aritrage aritraj AringTool
2019-11-17T15:02:29.000Z,b'$LYM\nBuy at #KuCoin-USDT and sell at #Gate.io-USDT. Ratio: 0.16%\nBuy at #KuCoin-ETH and sell at #Gate.io-ETH. Ratio\xe2\x80\xa6 https://t.co/OvxuuVibx6',LYM nBuy at KuCoin USDT and sell at Gate io USDT Ratio 0 16 nBuy at KuCoin ETH and sell at Gate io ETH Ratio xe2 x80 xa6
2019-11-17T15:02:29.000Z,b'$ARPA\nBuy at #Binance-BNB and sell at #KuCoin-USDT. Ratio: 0.21%\nBuy at #Binance-BNB and sell at #Gate.io-USDT. Rat\xe2\x80\xa6 https://t.co/4jArhCvB6Z',ARPA nBuy at Binance BNB and sell at KuCoin USDT Ratio 0 21 nBuy at Binance BNB and sell at Gate io USDT Rat xe2 x80 xa6
2019-11-17T15:02:33.000Z,b'$NXT\nBuy at #Bittrex-BTC and sell at #OKEx-BTC. Ratio: 10.46%\nBuy at #Poloniex-BTC and sell at #OKEx-BTC. Ratio: 9.\xe2\x80\xa6 https://t.co/6v8IFkUZFc',NXT nBuy at Bittrex BTC and sell at OKEx BTC Ratio 10 46 nBuy at Poloniex BTC and sell at OKEx BTC Ratio 9 xe2 x80 xa6
2019-11-17T15:02:33.000Z,b'$XZC\nBuy at #Crex24-BTC and sell at #Digifinex-BTC. Ratio: 0.35%\n#bitcoin #arbitrage #arbitraj #ArbingTool \nhttps://t.co/xiFUPzcOcC',XZC nBuy at Crex24 BTC and sell at Digifinex BTC Ratio 0 35 n itcoin aritrage aritraj AringTool
2019-11-17T15:02:33.000Z,b'$BCZ\nBuy at #Sistemkoin-BTC and sell at #Crex24-BTC. Ratio: 5.66%\n#bitcoin #arbitrage #arbitraj #ArbingTool \nhttps://t.co/xiFUPzcOcC',BCZ nBuy at Sistemkoin BTC and sell at Crex24 BTC Ratio 5 66 n itcoin aritrage aritraj AringTool
2019-11-17T15:02:34.000Z,b'$DATX\nBuy at #KuCoin-BTC and sell at #Digifinex-BTC. Ratio: 1.43%\n#bitcoin #arbitrage #arbitraj #ArbingTool \nhttps://t.co/xiFUPzcOcC',DATX nBuy at KuCoin BTC and sell at Digifinex BTC Ratio 1 43 n itcoin aritrage aritraj AringTool
