2019-11-17T17:12:45.000Z,"b'#ACR Now Takes 60 Crypto Currencies Over a year ago, Americas Card Room started accepting #Bitcoin for deposit and\\xe2\\x80\\xa6 https://t.co/B0bCvLOxJv'",ACR Now Takes 60 Crypto Currencies Over a year ago Americas Card Room started accepting Bitcoin for deposit and xe2 x80 xa6
2019-11-17T17:13:11.000Z,"\"b\"\"@gordongekko369 @ChicoCrypto Joker @ChicoCrypto \\nGOVT's can fail\\n#bitcoin can fail \\nBut #xrp is real use case\"\"\"",Joker nGOVT s can fail n itcoin can fail nBut xrp is real use case
2019-11-17T17:13:26.000Z,b'#Bitcoin \xf0\x9f\x93\x88 \n\n\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91 44%\n\n price: $8544.775',Bitcoin xf0 x9f x93 x88 n n xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 44 n n price 8544 775
2019-11-17T17:13:36.000Z,"b'The irrational psychological springs of pecuniary emulation through blockchains shows that economic competition, no\\xe2\\x80\\xa6 https://t.co/GfTNOwhLJ9'",The irrational psychological springs of pecuniary emulation through lockchains shows that economic competition no xe2 x80 xa6
2019-11-17T17:13:44.000Z,b'Binance - the best crypto exchange (in my opinion) you can get.\n\n#CryptoExchange #Binance #Bitcoin #Ethereum\xe2\x80\xa6 https://t.co/Z5whBCWEXM',Binance the est crypto exchange in my opinion you can get n n CryptoExchange Binance Bitcoin Ethereum xe2 x80 xa6
2019-11-17T17:14:01.000Z,"b'Top-5 Cryptos This Week: NEO, LINK, ADA, BNB, LEO https://t.co/vHuD35unrq  #XBT #BTC #Bitcoin'",Top 5 Cryptos This Week NEO LINK ADA BNB LEO XBT BTC Bitcoin
2019-11-17T17:14:05.000Z,b'Hey @Twitter- morning smiles from the #NY @CelsiusNetwork team Working hard for you in #NY and #WA state to complet\xe2\x80\xa6 https://t.co/h4VgnJFeqk',Hey morning smiles from the NY team Working hard for you in NY and WA state to complet xe2 x80 xa6
2019-11-17T17:14:11.000Z,"\"b\"\"BitMEX Daily Volume Hits 2019 Low",BitMEX Daily Volume Hits 2019 Low
2019-11-17T17:14:42.000Z,"\"b\"\"$BAT Still doing well. Moved stop loss just below last swing-low. Let's see how far we can ride this.\\n\\n#Bitcoin\\xe2\\x80\\xa6 https://t.co/cvCnyFB0DW\"\"\"",BAT Still doing well Moved stop loss just elow last swing low Let s see how far we can ride this n n Bitcoin xe2 x80 xa6
2019-11-17T17:14:47.000Z,"b'\\xe2\\x80\\x9cOnly those who will risk going too far can possibly find out how far one can go.\\xe2\\x80\\x9d \\xe2\\x80\\x94 T.S. Eliot, author  #business\\xe2\\x80\\xa6 https://t.co/XYjrfNW6Mi'",xe2 x80 x9cOnly those who will risk going too far can possily find out how far one can go xe2 x80 x9d xe2 x80 x94 T S Eliot author usiness xe2 x80 xa6
2019-11-17T17:14:57.000Z,b'@extstock @dcs_token #cryptocurrency #bitcoin',cryptocurrency itcoin
2019-11-17T17:15:04.000Z,b'5 li\xc3\xa7\xc3\xb5es sobre bitcoin e criptomoedas\nhttps://t.co/Pr4aJCEXbU\n#altcoins #bitcoin #cryptocurrencies #cryptocurrency\xe2\x80\xa6 https://t.co/FWnxBYMjys',5 li xc3 xa7 xc3 x5es sore itcoin e criptomoedas nhttps itcoin cryptocurrencies cryptocurrency xe2 x80 xa6
2019-11-17T17:15:08.000Z,"b'#bitcoin Volume Lowest Since BTC Was at $4,000: Price Breakout Near #BitMEX #volume https://t.co/TaCmwsGbto'",itcoin Volume Lowest Since BTC Was at 4 000 Price Breakout Near BitMEX volume
2019-11-17T17:15:15.000Z,"b'Tim Draper predicts bitcoin to hit $250,000 by 2023 #Bitcoin #TimDraper #BitcoinPrice  https://t.co/GEGAoHVIGu'",Tim Draper predicts itcoin to hit 250 000 y 2023 Bitcoin TimDraper BitcoinPrice
2019-11-17T17:15:23.000Z,"b'Now get signals by Email, SMS, iOS and Android Notifications, Twitter account #fx #forex #cryptocurrencies #bitcoin\\xe2\\x80\\xa6 https://t.co/nEERJSJaVH'",Now get signals y Email SMS iOS and Android Notifications Twitter account fx forex cryptocurrencies itcoin xe2 x80 xa6
2019-11-17T17:15:24.000Z,"\"b\"\"Potential Fractal here. It looks a bit more resilient on this move but wouldn't rule it out $btc #bitcoin https://t.co/nUHgRU2yuJ\"\"\"",Potential Fractal here It looks a it more resilient on this move ut wouldn t rule it out tc itcoin
2019-11-17T17:15:31.000Z,"\"b\"\"@cburniske @MustStopMurad @saifedean Agree current data doesn't support $BTC as MoE",Agree current data doesn t support BTC as MoE
2019-11-17T17:15:37.000Z,"b'$NEO Consolidating at the moment. Still about 1% in profit as we speak. Will be keeping the position open, hoping t\\xe2\\x80\\xa6 https://t.co/A7VvARZH7k'",NEO Consolidating at the moment Still aout 1 in profit as we speak Will e keeping the position open hoping t xe2 x80 xa6
2019-11-17T17:15:48.000Z,b'32 People Arrested in Fake Call Center by Indian police Demanding payment in Bitcoins and Cards\xe2\x80\xa6 https://t.co/Mz45civWhf',32 People Arrested in Fake Call Center y Indian police Demanding payment in Bitcoins and Cards xe2 x80 xa6
2019-11-17T17:15:57.000Z,b'#fintradecenter #cryptotrading #onlineincome #crypto #bitcoin #ethereum #tether https://t.co/G78Kj8qU9Z',fintradecenter cryptotrading onlineincome crypto itcoin ethereum tether
2019-11-17T17:16:02.000Z,b'Iran Violent Turmoil Could Be Catalyst for Next #Bitcoin Surge https://t.co/WAsdlEyNJs https://t.co/Zp4KBDTKAZ',Iran Violent Turmoil Could Be Catalyst for Next Bitcoin Surge
2019-11-17T17:16:12.000Z,b'@criscyborg True story- I found $100 in a dryer at a hotel &amp; after a few days and no one reported it missing I\xe2\x80\x99m buying #bitcoin with it \xf0\x9f\x99\x8c',True story I found 100 in a dryer at a hotel amp after a few days and no one reported it missing I xe2 x80 x99m uying itcoin with it xf0 x9f x99 x8c
2019-11-17T17:16:24.000Z,b'#btc FALLING TO 683 maybe down to 589???? LOL - #BTCUSD TradingView https://t.co/THdSWBNfdh #cryptocurrency #Live\xe2\x80\xa6 https://t.co/OL5tEnWt6G',tc FALLING TO 683 maye down to 589 LOL BTCUSD TradingView cryptocurrency Live xe2 x80 xa6
2019-11-17T17:16:28.000Z,b'@extstock @dcs_token #cryptocurrency #bitcoin\n\n@Hoathoang19 @BurakWijt @TPlakrapong @radolka2 @akhil_khan_ma\xe2\x80\xa6 https://t.co/LV3t729wMZ',cryptocurrency itcoin n n xe2 x80 xa6
2019-11-17T17:16:31.000Z,b'Going up signal on a 1 hour chart! $BTC price: 8550.0 BTC/USD (2019/11/18 02:14:44) #bitcoin #btc #bch #xrp #eth\xe2\x80\xa6 https://t.co/k1EhGrQgaz',Going up signal on a 1 hour chart BTC price 8550 0 BTC USD 2019 11 18 02 14 44 itcoin tc ch xrp eth xe2 x80 xa6
2019-11-17T17:16:41.000Z,"b'Another Sunday means another live session w ya boy \\n\\ntune in todays discussion around noon MST\\n\\nhere is the link, d\\xe2\\x80\\xa6 https://t.co/S38ijcjU4t'",Another Sunday means another live session w ya oy n ntune in todays discussion around noon MST n nhere is the link d xe2 x80 xa6
2019-11-17T17:17:05.000Z,b'Bitcoin Cash BCH Current Price:\n$271.66\n1 Hour: 0.68 % | 24 Hours: 1.44 % | 7 Days: -6.45 %\n#bch #bitcoin cash',Bitcoin Cash BCH Current Price n 271 66 n1 Hour 0 68 24 Hours 1 44 7 Days 6 45 n ch itcoin cash
2019-11-17T17:17:34.000Z,b'$ADA moving towards the first target nicely. \n\n#Bitcoin $btc #altcoins $alts $eth $ltc $iota $bnb $vet https://t.co/7Ez7hBdnq2',ADA moving towards the first target nicely n n Bitcoin tc altcoins alts eth ltc iota n vet
2019-11-17T17:18:01.000Z,"b'$BTC current price is 928300.0 JPY. Our AI forecasts the rise of Bitcoin price after one hour. And, the current acc\\xe2\\x80\\xa6 https://t.co/vYTuGN9Eto'",BTC current price is 928300 0 JPY Our AI forecasts the rise of Bitcoin price after one hour And the current acc xe2 x80 xa6
2019-11-17T17:18:02.000Z,"b'$BTC current price is 929974.0 JPY. Our AI forecasts the rise of Bitcoin price after one hour. And, the current acc\\xe2\\x80\\xa6 https://t.co/OzdYCscklO'",BTC current price is 929974 0 JPY Our AI forecasts the rise of Bitcoin price after one hour And the current acc xe2 x80 xa6
