2019-11-17T08:00:08.000Z,b'#bitcoin Earn FREE bitcoin with this easy strategy \xe2\x96\xb6 https://t.co/K41USsQ7H8 https://t.co/gOWON7GRNN',itcoin Earn FREE itcoin with this easy strategy xe2 x96 x6
2019-11-17T08:00:09.000Z,"b'#BTC: \\xe2\\x82\\xba48.638,00\\n#ETH: \\xe2\\x82\\xba1.040,36\\n#LTC:  \\xe2\\x82\\xba333,71\\n#XRP: \\xe2\\x82\\xba1,50\\n\\n17.11.19 - 11:00\\n\\n#Bitcoin #Litecoin #Ethereum #Ripple\\xe2\\x80\\xa6 https://t.co/HPL3fzLXxz'",BTC xe2 x82 xa48 638 00 n ETH xe2 x82 xa1 040 36 n LTC xe2 x82 xa333 71 n XRP xe2 x82 xa1 50 n n17 11 19 11 00 n n Bitcoin Litecoin Ethereum Ripple xe2 x80 xa6
2019-11-17T08:00:09.000Z,"b'Nov 17, 2019 12:00AM #Bitcoin Price:\\nUSD 8644.66 | EUR 7681.39 | JPY 923178.56'",Nov 17 2019 12 00AM Bitcoin Price nUSD 8644 66 EUR 7681 39 JPY 923178 56
2019-11-17T08:00:09.000Z,"b'Nov 17, 2019 08:00:00 UTC | 8,432.70$ | 7,630.50\\xe2\\x82\\xac | 6,535.20\\xc2\\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/lHYyZAbu0F'",Nov 17 2019 08 00 00 UTC 8 432 70 7 630 50 xe2 x82 xac 6 535 20 xc2 xa3 Bitcoin BTC BTC crypto financial news
2019-11-17T08:00:10.000Z,"b'#PHP #Developer - Interact Consulting Limited ( Leicester, UK )  - [ \\xf0\\x9f\\x93\\x8b More Info  https://t.co/xg8OFMntY3 ] #AI\\xe2\\x80\\xa6 https://t.co/eAzCZ8mrbM'",PHP Developer Interact Consulting Limited Leicester UK xf0 x9f x93 x8 More Info AI xe2 x80 xa6
2019-11-17T08:00:11.000Z,b'2019/11/17 17:00\n\nBTC 917173\xe5\x86\x86\nETH 19665.7\xe5\x86\x86\nETC 498.9\xe5\x86\x86\nBCH 28409.7\xe5\x86\x86\nXRP 28.3\xe5\x86\x86\nXEM 4.6\xe5\x86\x86\nLSK 84.8\xe5\x86\x86\nMONA 113.9\xe5\x86\x86\n\n#\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8\xe2\x80\xa6 https://t.co/SnGRXdZdM2',2019 11 17 17 00 n nBTC 917173 xe5 x86 x86 nETH 19665 7 xe5 x86 x86 nETC 498 9 xe5 x86 x86 nBCH 28409 7 xe5 x86 x86 nXRP 28 3 xe5 x86 x86 nXEM 4 6 xe5 x86 x86 nLSK 84 8 xe5 x86 x86 nMONA 113 9 xe5 x86 x86 n n xe4 x xae xe6 x83 x3 xe9 x80 x9a xe8 x2 xa8 xe2 x80 xa6
2019-11-17T08:00:19.000Z,"\"b\"\"#computerart : #bitcoin #blockchain 's\\nLAST Block",computerart itcoin lockchain s nLAST Block
2019-11-17T08:00:23.000Z,b'#Bitcoin has been profitable for more than 94% of its existence. https://t.co/IAr8mr56nq',Bitcoin has een profitale for more than 94 of its existence
2019-11-17T08:00:24.000Z,b'#bitcoin A very easy way to earn money. Do you want to get free bitcoin? Discover the magic \xe2\x96\xb6\xe2\x80\xa6 https://t.co/dIfCohl9mj',itcoin A very easy way to earn money Do you want to get free itcoin Discover the magic xe2 x96 x6 xe2 x80 xa6
2019-11-17T08:00:30.000Z,b'BTC hourly update\n$8463.46    |    -0.0018%\xf0\x9f\x93\x89\n$BTC #BTCUSD #Bitcoin',BTC hourly update n 8463 46 0 0018 xf0 x9f x93 x89 n BTC BTCUSD Bitcoin
2019-11-17T08:00:39.000Z,"b'Le ZyneCoin, le token partenaire de Dieudonn\\xc3\\xa9, s\\xe2\\x80\\x99\\xc3\\xa9croule \\xc3\\xa0 l\\xe2\\x80\\x99ouverture. Je pr\\xc3\\xa9dis qu\\xe2\\x80\\x99il sera supprimer d\\xe2\\x80\\x99Idax dans\\xe2\\x80\\xa6 https://t.co/Od7KTHs63e'",Le ZyneCoin le token partenaire de Dieudonn xc3 xa9 s xe2 x80 x99 xc3 xa9croule xc3 xa0 l xe2 x80 x99ouverture Je pr xc3 xa9dis qu xe2 x80 x99il sera supprimer d xe2 x80 x99Idax dans xe2 x80 xa6
2019-11-17T08:00:43.000Z,"\"b\"\"#Bitcoin'deki \\xc3\\x87in Ate\\xc5\\x9fi Bir Ay Ge\\xc3\\xa7meden Neden S\\xc3\\xb6nd\\xc3\\xbc https://t.co/6jgGQWkRzl https://t.co/Vtep4r0rUb\"\"\"",Bitcoin deki xc3 x87in Ate xc5 x9fi Bir Ay Ge xc3 xa7meden Neden S xc3 x6nd xc3 xc
2019-11-17T08:00:43.000Z,"b'Top 5 #Cryptocurrencies by Market Capitalization \\n Time : 2019-11-17 11:00:43\\n#Bitcoin : $8,514.61 (-0.32 %)\\xe2\\x80\\xa6 https://t.co/zIKkRSwEIA'",Top 5 Cryptocurrencies y Market Capitalization n Time 2019 11 17 11 00 43 n Bitcoin 8 514 61 0 32 xe2 x80 xa6
2019-11-17T08:00:47.000Z,b'#BTCUSD Market #1H timeframe on  November 17 at 07:00 (UTC)  is #Bearish.  #cryptocurrency #bitcoin  #btc #crypto\xe2\x80\xa6 https://t.co/G184YC13vR',BTCUSD Market 1H timeframe on Novemer 17 at 07 00 UTC is Bearish cryptocurrency itcoin tc crypto xe2 x80 xa6
2019-11-17T08:00:59.000Z,"\"b\"\"#bitcoin #atms and #kiosks are #irs's #latest #concern \\n#instacryptocurrency #ripplenews #newcryptocurrency\\xe2\\x80\\xa6 https://t.co/Ku7opApyZL\"\"\"",itcoin atms and kiosks are irs s latest concern n instacryptocurrency ripplenews newcryptocurrency xe2 x80 xa6
2019-11-17T08:01:00.000Z,"b'Top 5 #cryptocurrencies \\n Alert Time: 2019-11-17 11:01:00\\n#Bitcoin: $8,514.615\\n#Ethereum: $182.465\\n#XRP: $0.263\\xe2\\x80\\xa6 https://t.co/c3VzrY4hwI'",Top 5 cryptocurrencies n Alert Time 2019 11 17 11 01 00 n Bitcoin 8 514 615 n Ethereum 182 465 n XRP 0 263 xe2 x80 xa6
2019-11-17T08:01:03.000Z,"b'\\xf0\\x9f\\x94\\xbd \\xe2\\x82\\xbf1 = $8,422 (08:00 UTC)\\n$BTC prices fall!\\n#Bitcoin $btcusd #btcusd #btc https://t.co/Elwo5fCDSW'",xf0 x9f x94 xd xe2 x82 xf1 8 422 08 00 UTC n BTC prices fall n Bitcoin tcusd tcusd tc
2019-11-17T08:01:06.000Z,"b'Aceptaci\\xc3\\xb3n de #Bitcoin como forma de pago en tu empresa: pros y contras, ojito con lo que se nos avecina!\\xe2\\x80\\xa6 https://t.co/n6uoVCq5Zu'",Aceptaci xc3 x3n de Bitcoin como forma de pago en tu empresa pros y contras ojito con lo que se nos avecina xe2 x80 xa6
2019-11-17T08:01:06.000Z,b'1 #BTC (#Bitcoin) quotes:\n$8410.00/$8420.07 #Bitstamp\n$8413.24/$8417.20 #Kraken\n\xe2\x87\xa2$-6.83/$7.20',1 BTC Bitcoin quotes n 8410 00 8420 07 Bitstamp n 8413 24 8417 20 Kraken n xe2 x87 xa2 6 83 7 20
2019-11-17T08:01:15.000Z,b'\xe2\x82\xac 7708.31 #bitcoin',xe2 x82 xac 7708 31 itcoin
2019-11-17T08:01:26.000Z,b'#crypto price changes last hour\n\n\xf0\x9f\x9a\x80\n$NPXS +49.03%\n$MER +14.25%\n$FX +7.62%\n\n\xf0\x9f\x8c\xa7\xef\xb8\x8f\n$APM -11.72%\n$RDD -10.58%\n$STORM -6.17\xe2\x80\xa6 https://t.co/Gt4lfkQv71',crypto price changes last hour n n xf0 x9f x9a x80 n NPXS 49 03 n MER 14 25 n FX 7 62 n n xf0 x9f x8c xa7 xef x8 x8f n APM 11 72 n RDD 10 58 n STORM 6 17 xe2 x80 xa6
2019-11-17T08:01:37.000Z,b'\xe2\x98\x84 Status Update: Tracking 528 #Bitcoin wallets (1396 addresses) with a current balance of 138.74K BTC / 1.17B USD\xe2\x80\xa6 https://t.co/aOahOap7OW',xe2 x98 x84 Status Update Tracking 528 Bitcoin wallets 1396 addresses with a current alance of 138 74K BTC 1 17B USD xe2 x80 xa6
2019-11-17T08:01:45.000Z,b'r/#bitcoin - IAMA Bitcoin Legend looking for new work! AMA https://t.co/jb8UIZr3eS',r itcoin IAMA Bitcoin Legend looking for new work AMA
2019-11-17T08:01:47.000Z,b'r/#bitcoin - Coinbase researching which of its listed tokens are securities https://t.co/QsN1Bl1kc4',r itcoin Coinase researching which of its listed tokens are securities
2019-11-17T08:01:47.000Z,b'Almanya Bir Kripto Para Firmas\xc4\xb1n\xc4\xb1 Daha Uyard\xc4\xb1!   https://t.co/oVw2jJvNMz #bitcoin #ethereum #altcoin #kriptopara  #blockchain',Almanya Bir Kripto Para Firmas xc4 x1n xc4 x1 Daha Uyard xc4 x1 itcoin ethereum altcoin kriptopara lockchain
2019-11-17T08:01:56.000Z,"\"b'El creador de juegos \"\"Magic: The Gathering\"\" expuso los datos de la cuenta de 452",El creador de juegos Magic The Gathering expuso los datos de la cuenta de 452
