2019-11-17T23:30:00.000Z,b'Dear stranger to you Salvation to me\n#BTC #Bitcoin #Cryptocurrency #Crypto #BNB\n\n1AcnZqfZWPqK8PcpfXxTTPCe4NXMb8x4DT https://t.co/ncbUXU9ZXA',Dear stranger to you Salvation to me n BTC Bitcoin Cryptocurrency Crypto BNB n n1AcnZqfZWPqK8PcpfXxTTPCe4NXM8x4DT
2019-11-17T23:30:00.000Z,"b'\\xf0\\x9f\\x93\\xa2 \\xc2\\xabSi no son tus llaves, no son tus #Bitcoin\\xc2\\xbb \\xf0\\x9f\\x91\\x80\\n\\n\\xf0\\x9f\\x91\\x89 Esta iniciativa quiere acabar con las exchange...\\n\\n#Crypto\\xe2\\x80\\xa6 https://t.co/UlZmUaUCs9'",xf0 x9f x93 xa2 xc2 xaSi no son tus llaves no son tus Bitcoin xc2 x xf0 x9f x91 x80 n n xf0 x9f x91 x89 Esta iniciativa quiere acaar con las exchange n n Crypto xe2 x80 xa6
2019-11-17T23:30:00.000Z,"b'\\xf0\\x9f\\x93\\xa2 \\xc2\\xabSi no son tus llaves, no son tus #Bitcoin\\xc2\\xbb \\xf0\\x9f\\x91\\x80\\n\\n\\xf0\\x9f\\x91\\x89 Esta iniciativa quiere acabar con las exchange...\\n\\n#Crypto\\xe2\\x80\\xa6 https://t.co/8xYfz4BH5Y'",xf0 x9f x93 xa2 xc2 xaSi no son tus llaves no son tus Bitcoin xc2 x xf0 x9f x91 x80 n n xf0 x9f x91 x89 Esta iniciativa quiere acaar con las exchange n n Crypto xe2 x80 xa6
2019-11-17T23:30:04.000Z,b'2019/11/18 08:30\n\nBTC 926234\xe5\x86\x86\nETH 20025.5\xe5\x86\x86\nETC 501.4\xe5\x86\x86\nBCH 29019.4\xe5\x86\x86\nXRP 28.6\xe5\x86\x86\nXEM 4.5\xe5\x86\x86\nLSK 85.2\xe5\x86\x86\nMONA 115.5\xe5\x86\x86\n\n#\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8\xe2\x80\xa6 https://t.co/Dn9xX71sLK',2019 11 18 08 30 n nBTC 926234 xe5 x86 x86 nETH 20025 5 xe5 x86 x86 nETC 501 4 xe5 x86 x86 nBCH 29019 4 xe5 x86 x86 nXRP 28 6 xe5 x86 x86 nXEM 4 5 xe5 x86 x86 nLSK 85 2 xe5 x86 x86 nMONA 115 5 xe5 x86 x86 n n xe4 x xae xe6 x83 x3 xe9 x80 x9a xe8 x2 xa8 xe2 x80 xa6
2019-11-17T23:30:04.000Z,b'One Bitcoin now worth $8516.06@bitstamp. High $8631.600. Low $8375.000. Market Cap $153.744 Billion #bitcoin',One Bitcoin now worth 8516 06 High 8631 600 Low 8375 000 Market Cap 153 744 Billion itcoin
2019-11-17T23:30:04.000Z,b'One Bitcoin now worth $8526.107. Market Cap $153.925 Billion. Based on #coindesk BPI #bitcoin',One Bitcoin now worth 8526 107 Market Cap 153 925 Billion Based on coindesk BPI itcoin
2019-11-17T23:30:05.000Z,"b'@cburniske @MustStopMurad @saifedean @coinbase SoV:  #bitcoin, #ether, and other deflationary assets \\n\\nMoE:  stablecoins, like $DAI'",SoV itcoin ether and other deflationary assets n nMoE stalecoins like DAI
2019-11-17T23:30:08.000Z,"b'Top 5 #cryptocurrencies \\n Alert Time: 2019-11-18 02:30:06\\n#Bitcoin: $8,662.700\\n#Ethereum: $186.559\\n#XRP: $0.268\\xe2\\x80\\xa6 https://t.co/VVXuG2qGRU'",Top 5 cryptocurrencies n Alert Time 2019 11 18 02 30 06 n Bitcoin 8 662 700 n Ethereum 186 559 n XRP 0 268 xe2 x80 xa6
2019-11-17T23:30:09.000Z,"b'Nov 17, 2019 23:29:00 UTC | 8,526.10$ | 7,714.50\\xe2\\x82\\xac | 6,601.20\\xc2\\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/uqKdlpwjir'",Nov 17 2019 23 29 00 UTC 8 526 10 7 714 50 xe2 x82 xac 6 601 20 xc2 xa3 Bitcoin BTC BTC crypto financial news
2019-11-17T23:30:09.000Z,"b'#BTC: \\xe2\\x82\\xba49.009,00\\n#ETH: \\xe2\\x82\\xba1.056,76\\n#LTC:  \\xe2\\x82\\xba340,49\\n#XRP: \\xe2\\x82\\xba1,51\\n\\n18.11.19 - 02:30\\n\\n#Bitcoin #Litecoin #Ethereum #Ripple\\xe2\\x80\\xa6 https://t.co/WnICmSXmli'",BTC xe2 x82 xa49 009 00 n ETH xe2 x82 xa1 056 76 n LTC xe2 x82 xa340 49 n XRP xe2 x82 xa1 51 n n18 11 19 02 30 n n Bitcoin Litecoin Ethereum Ripple xe2 x80 xa6
