2019-11-17T06:40:51.000Z,b'#Iran #Bitcoin what\xe2\x80\x99s your say? @swissborg #CHSB prepared for this? https://t.co/alaMsiSLKR',Iran Bitcoin what xe2 x80 x99s your say CHSB prepared for this
2019-11-17T06:41:13.000Z,b'How is #Bitcoin is better than Fiat Currency?\n\nhttps://t.co/GUGFO058nX',How is Bitcoin is etter than Fiat Currency n
2019-11-17T06:41:18.000Z,b'Golden\xf0\x9f\x8f\x85 Money\xf0\x9f\x92\xb2Team \xf0\x9f\xa4\x9d Presents\n\xf0\x9f\x8e\xb6GOOD MUSIC\xf0\x9f\x8e\xb6\xf0\x9f\x9a\xa8ALERT\xf0\x9f\x9a\xa8\n@TrillWillIsrael - Come Get It\n.\n.\n#goldenmoneyteam #Agodgmt\xe2\x80\xa6 https://t.co/w0rpzHbu2J',Golden xf0 x9f x8f x85 Money xf0 x9f x92 x2Team xf0 x9f xa4 x9d Presents n xf0 x9f x8e x6GOOD MUSIC xf0 x9f x8e x6 xf0 x9f x9a xa8ALERT xf0 x9f x9a xa8 n Come Get It n n n goldenmoneyteam Agodgmt xe2 x80 xa6
2019-11-17T06:41:43.000Z,"b'\\xe2\\x8f\\xb0 09:41:43 #Piyasa #D\\xc3\\xb6viz\\n\\xe2\\x96\\xac USD: 5,7453 \\xe2\\x82\\xba\\n\\xe2\\x96\\xac EUR: 6,3498 \\xe2\\x82\\xba\\n\\xe2\\x96\\xac GBP: 7,4139 \\xe2\\x82\\xba\\n\\xe2\\x96\\xac EUR/USD: 1,1052 $\\n\\xe2\\x96\\xbc Bitcoin: 8.503,3 $\\xe2\\x80\\xa6 https://t.co/PwQD5xWIiP'",xe2 x8f x0 09 41 43 Piyasa D xc3 x6viz n xe2 x96 xac USD 5 7453 xe2 x82 xa n xe2 x96 xac EUR 6 3498 xe2 x82 xa n xe2 x96 xac GBP 7 4139 xe2 x82 xa n xe2 x96 xac EUR USD 1 1052 n xe2 x96 xc Bitcoin 8 503 3 xe2 x80 xa6
2019-11-17T06:41:47.000Z,b'3 Extremely Bullish Analyst Predictions for Bitcoin  $BTC #Bitcoin  https://t.co/USoaDnPKjA',3 Extremely Bullish Analyst Predictions for Bitcoin BTC Bitcoin
2019-11-17T06:42:17.000Z,"b'#Bitcoin Binance 4h BTCUSDT:8475.76 RSI(34.77) StochRSI(56.13,52.24) macd(-69.08,-77.34) sma21:8561.74 sma50:8702.8\\xe2\\x80\\xa6 https://t.co/uJEUiB95k3'",Bitcoin Binance 4h BTCUSDT 8475 76 RSI 34 77 StochRSI 56 13 52 24 macd 69 08 77 34 sma21 8561 74 sma50 8702 8 xe2 x80 xa6
2019-11-17T06:42:17.000Z,b'\xf0\x9f\x97\xa3\xef\xb8\x8fDOES AGOD VERSE COMPETE WITH JAY-Z?\xf0\x9f\x91\x82Listen and find out (JAY-Z REMIX) @agodgmt (B12 BOMBER) \n.\n.\n.\xe2\x80\xa6 https://t.co/RqyhcsIKni',xf0 x9f x97 xa3 xef x8 x8fDOES AGOD VERSE COMPETE WITH JAY Z xf0 x9f x91 x82Listen and find out JAY Z REMIX B12 BOMBER n n n xe2 x80 xa6
2019-11-17T06:42:28.000Z,b'@TPinandhito @JDalmulder @humoalex @Muzank1 @Johno_98 @ciccio73it Receive 500 AMPX for early signup. 100 AMPX per r\xe2\x80\xa6 https://t.co/j2LV6E8KT9',Receive 500 AMPX for early signup 100 AMPX per r xe2 x80 xa6
2019-11-17T06:42:56.000Z,b'#ff #followfriday #followback #giveaway #contest #win #competition #crypto #ico #bitcoin #funny #photography #pets\xe2\x80\xa6 https://t.co/Q6jMTv5Vr9',ff followfriday followack giveaway contest win competition crypto ico itcoin funny photography pets xe2 x80 xa6
2019-11-17T06:43:00.000Z,b'@Cointelegraph #Bitcoin fixes this.',Bitcoin fixes this
