2019-11-17T09:55:57.000Z,b'Lieber Million\xc3\xa4r Bitte gib mir BTC. Ich wurde gehackt.\n\n#BTC #Bitcoin #Cryptocurrency #XRP \n1AcnZqfZWPqK8PcpfXxTTPC\xe2\x80\xa6 https://t.co/gaYrQdE69Q',Lieer Million xc3 xa4r Bitte gi mir BTC Ich wurde gehackt n n BTC Bitcoin Cryptocurrency XRP n1AcnZqfZWPqK8PcpfXxTTPC xe2 x80 xa6
2019-11-17T09:56:03.000Z,b'I heard the Federal Reserve had some issues with the electrical wiring? Can anyone else confirm? #iranprotests\xe2\x80\xa6 https://t.co/Hhsijoy8KG',I heard the Federal Reserve had some issues with the electrical wiring Can anyone else confirm iranprotests xe2 x80 xa6
2019-11-17T09:56:27.000Z,"b'#Chainlink, a #decentralized oracle system, is making significant strides to push the adoption of its #technology.\\xe2\\x80\\xa6 https://t.co/rR3GCKyKt9'",Chainlink a decentralized oracle system is making significant strides to push the adoption of its technology xe2 x80 xa6
2019-11-17T09:56:39.000Z,"\"b\"\"I believe it's only a matter of time that can make great people. In every difficult period",I elieve it s only a matter of time that can make great people In every difficult period
2019-11-17T09:56:44.000Z,b'Canadian Company Commissions 3 #bitcoin Mining Units to Restart Oil Well - Bitcoin News https://t.co/QylNbakQAa https://t.co/bjqfAC9y8d',Canadian Company Commissions 3 itcoin Mining Units to Restart Oil Well Bitcoin News
2019-11-17T09:56:45.000Z,b'#Bitcoin SV\xe2\x80\x99s Community Experiences Sour Anniversary as Death Cross Forms on BSV/USD | https://t.co/leu2WB21jg https://t.co/K7K0YVUaZU',Bitcoin SV xe2 x80 x99s Community Experiences Sour Anniversary as Death Cross Forms on BSV USD
2019-11-17T09:57:27.000Z,"b'#Bitcoin is known for its meteoric #rises and plummeting dips, but the #price has not seen much upward momentum ove\\xe2\\x80\\xa6 https://t.co/0OUbPSaJ5c'",Bitcoin is known for its meteoric rises and plummeting dips ut the price has not seen much upward momentum ove xe2 x80 xa6
2019-11-17T09:57:32.000Z,"b'This may save You some money. Do You think that the startup is using the top Escrow service . And if it\\xe2\\x80\\x99s not, it c\\xe2\\x80\\xa6 https://t.co/P6W2GdmaLo'",This may save You some money Do You think that the startup is using the top Escrow service And if it xe2 x80 x99s not it c xe2 x80 xa6
2019-11-17T09:58:01.000Z,"b'Check out my Gig on Fiverr: fix laravel issues,add feature and customization #HarryOnSNL #WatermelonSugar\\xe2\\x80\\xa6 https://t.co/EmBHmrOaAv'",Check out my Gig on Fiverr fix laravel issues add feature and customization HarryOnSNL WatermelonSugar xe2 x80 xa6
2019-11-17T09:58:05.000Z,"\"b\"\"Congratulations my friend",Congratulations my friend
