2019-11-17T09:38:47.000Z,b'Morning Lunarians.\n\n$BTC blasted $200 higher after some bearish action but the 100 hourly MA blocked it off. Zoomin\xe2\x80\xa6 https://t.co/OFGH046FGO',Morning Lunarians n n BTC lasted 200 higher after some earish action ut the 100 hourly MA locked it off Zoomin xe2 x80 xa6
2019-11-17T09:39:01.000Z,b'3 Things Stopping #Bitcoin From Returning to $20k (#Bitcoinist) \n\n#Bitcoin is known for its meteoric rises and plum\xe2\x80\xa6 https://t.co/XMU3aUoTlH',3 Things Stopping Bitcoin From Returning to 20k Bitcoinist n n Bitcoin is known for its meteoric rises and plum xe2 x80 xa6
2019-11-17T09:39:32.000Z,b'SUMMER SALE NOWON\nSelling bitregion\nFor sale:14.3bit\nIf you are interested\nPlease contact or DM me\n#bitcoin\n#bitregion\n#Ethereum',SUMMER SALE NOWON nSelling itregion nFor sale 14 3it nIf you are interested nPlease contact or DM me n itcoin n itregion n Ethereum
2019-11-17T09:39:54.000Z,b'I recommend to pay Your attention to a new investment project in cryptocurrency. The team has made the site easy to\xe2\x80\xa6 https://t.co/hLq4mI6ccH',I recommend to pay Your attention to a new investment project in cryptocurrency The team has made the site easy to xe2 x80 xa6
2019-11-17T09:39:54.000Z,"\"b\"\"$BTC at 8524\\nI'm expecting corn to move to the upside w a diamond bottom pattern forming. when breakout happens we\\xe2\\x80\\xa6 https://t.co/nmp2olz5HU\"\"\"",BTC at 8524 nI m expecting corn to move to the upside w a diamond ottom pattern forming when reakout happens we xe2 x80 xa6
2019-11-17T09:40:00.000Z,b'@coindorado @DeutscheBank #bitcoin',itcoin
2019-11-17T09:40:01.000Z,b'MercadoBitcoin(BTC) =&gt; R$36300 | BlockChain(BTC) =&gt; R$35747 | MercadoBitcoin(LTC) =&gt; R$249 #bitcoin #litecoin',MercadoBitcoin BTC gt R 36300 BlockChain BTC gt R 35747 MercadoBitcoin LTC gt R 249 itcoin litecoin
2019-11-17T09:40:02.000Z,b'Tecnologia Blockchain E Governance Decentralizzata: Lo Stato \xc3\x88 Ancora Necessario? Marcella Atzori\nBlockchain Techno\xe2\x80\xa6 https://t.co/SNcfzpOHW2',Tecnologia Blockchain E Governance Decentralizzata Lo Stato xc3 x88 Ancora Necessario Marcella Atzori nBlockchain Techno xe2 x80 xa6
2019-11-17T09:40:02.000Z,"b'Top 5 #cryptocurrencies \\n Alert Time: 2019-11-17 12:40:02\\n#Bitcoin: $8,584.094\\n#Ethereum: $184.339\\n#XRP: $0.265\\xe2\\x80\\xa6 https://t.co/zUf3u7oNuF'",Top 5 cryptocurrencies n Alert Time 2019 11 17 12 40 02 n Bitcoin 8 584 094 n Ethereum 184 339 n XRP 0 265 xe2 x80 xa6
2019-11-17T09:40:06.000Z,"\"b\"\"The Road to USD 25K is 'Easy': Double Bitcoin Users",The Road to USD 25K is Easy Doule Bitcoin Users
