2019-11-17T00:00:01.000Z,"b'Bitcoin - BTC\\nPrice: $8,550.55\\nChange in 1h: +0.07%\\nMarket cap: $154,350,312,920.00\\nRanking: 1\\n#Bitcoin #BTC'",Bitcoin BTC nPrice 8 550 55 nChange in 1h 0 07 nMarket cap 154 350 312 920 00 nRanking 1 n Bitcoin BTC
2019-11-17T00:00:01.000Z,"b'#HourlyCryptoStatus (#1 to #3):\\n\\n#1 #btc (#bitcoin): 8,496.38 USD | 0.19% 24h\\n\\n#2 #eth (#ethereum): 182.63 USD | 1.\\xe2\\x80\\xa6 https://t.co/3WFzejRiCt'",HourlyCryptoStatus 1 to 3 n n 1 tc itcoin 8 496 38 USD 0 19 24h n n 2 eth ethereum 182 63 USD 1 xe2 x80 xa6
2019-11-17T00:00:02.000Z,"\"b\"\"Join 'The Signal Premium' \\n\\n- Daily early trade Signals\\n- 80%+ success rate\\n- Premium Telegram &amp; Twitter access\\n- S\\xe2\\x80\\xa6 https://t.co/1mRcrxAPjz\"\"\"",Join The Signal Premium n n Daily early trade Signals n 80 success rate n Premium Telegram amp Twitter access n S xe2 x80 xa6
2019-11-17T00:00:02.000Z,b'NOW SHILLING: #SMELLPEPE\nhttps://t.co/QHYKALGOtu\n#RarePepe #PEPEwisdom #Pepecash #Bitcoin $BTC $XCP https://t.co/8ai8SgdhrM',NOW SHILLING SMELLPEPE nhttps PEPEwisdom Pepecash Bitcoin BTC XCP
2019-11-17T00:00:02.000Z,"b'11/17 09:00\\xe7\\x8f\\xbe\\xe5\\x9c\\xa8\\n\\n#Bitcoin : 923,435\\xe5\\x86\\x86\\xe2\\x86\\x91\\n#NEM #XEM : 4.588\\xe5\\x86\\x86\\xe2\\x86\\x91\\n#Monacoin : 113.4\\xe5\\x86\\x86\\xe2\\x86\\x93\\n#Ethereum : 19,910\\xe5\\x86\\x86\\xe2\\x86\\x91\\n#Zaif : 0.1597\\xe5\\x86\\x86\\xe2\\x86\\x91'",11 17 09 00 xe7 x8f xe xe5 x9c xa8 n n Bitcoin 923 435 xe5 x86 x86 xe2 x86 x91 n NEM XEM 4 588 xe5 x86 x86 xe2 x86 x91 n Monacoin 113 4 xe5 x86 x86 xe2 x86 x93 n Ethereum 19 910 xe5 x86 x86 xe2 x86 x91 n Zaif 0 1597 xe5 x86 x86 xe2 x86 x91
2019-11-17T00:00:02.000Z,b'MercadoBitcoin(BTC) =&gt; R$36300 | BlockChain(BTC) =&gt; R$35604 | MercadoBitcoin(LTC) =&gt; R$249 #bitcoin #litecoin',MercadoBitcoin BTC gt R 36300 BlockChain BTC gt R 35604 MercadoBitcoin LTC gt R 249 itcoin litecoin
2019-11-17T00:00:02.000Z,b'\xf0\x9f\x93\x88 #Bitcoin (#BTC $BTC) global volume weighted average is currently $8479.892 | 0.18% change over 24hrs.  #crypto\xe2\x80\xa6 https://t.co/iZeynvC6nB',xf0 x9f x93 x88 Bitcoin BTC BTC gloal volume weighted average is currently 8479 892 0 18 change over 24hrs crypto xe2 x80 xa6
2019-11-17T00:00:02.000Z,b'New Topic *Three takeaways from the Trump impeachment hearing on Friday* just posted in *Political News* by deceitf\xe2\x80\xa6 https://t.co/rfTU4i7RbK',New Topic Three takeaways from the Trump impeachment hearing on Friday just posted in Political News y deceitf xe2 x80 xa6
2019-11-17T00:00:02.000Z,"\"b\"\"The Bitcoin $BTC price is currently 8550.76 $USD or 7737.34 $EUR.\\nIt's the number #1 cryptocurrency on the Earth wi\\xe2\\x80\\xa6 https://t.co/OhikkLqZku\"\"\"",The Bitcoin BTC price is currently 8550 76 USD or 7737 34 EUR nIt s the numer 1 cryptocurrency on the Earth wi xe2 x80 xa6
2019-11-17T00:00:02.000Z,b'1 cent = 117 sats #satparity #bitcoin #stackingsats #stacksats',1 cent 117 sats satparity itcoin stackingsats stacksats
