2019-11-17T19:13:18.000Z,"b'I would like to say that even if you are a semi-automatic idiot, you can still make money on crypto, but that would\\xe2\\x80\\xa6 https://t.co/XaD3xtJI0j'",I would like to say that even if you are a semi automatic idiot you can still make money on crypto ut that would xe2 x80 xa6
2019-11-17T19:13:23.000Z,b'PEOPLE! Make sure your posts are optimized for the platform you are using... \n\nI see far to many people in the\xe2\x80\xa6 https://t.co/9oopqxaJEs',PEOPLE Make sure your posts are optimized for the platform you are using n nI see far to many people in the xe2 x80 xa6
2019-11-17T19:13:46.000Z,"b'T\\xc3\\xb4 rico, tenho 1 #Bitcoin \\xf0\\x9f\\x98\\x82\\xf0\\x9f\\x92\\xb0 em Campinas, Sao Paulo https://t.co/ek3wYBBtoz'",T xc3 x4 rico tenho 1 Bitcoin xf0 x9f x98 x82 xf0 x9f x92 x0 em Campinas Sao Paulo
2019-11-17T19:14:25.000Z,"\"b\"\"Looking for a book on investing/trading forex? We've put the best 15 forex trading books available on Amazon right\\xe2\\x80\\xa6 https://t.co/6zZX5sigPr\"\"\"",Looking for a ook on investing trading forex We ve put the est 15 forex trading ooks availale on Amazon right xe2 x80 xa6
2019-11-17T19:14:39.000Z,b'$XRP Update \n\n1D gonna flip .26 into support - .27 incoming \n\nTell Queen #Bitcoin thank you\xe2\x80\xa6 https://t.co/lgzMtGHvRI',XRP Update n n1D gonna flip 26 into support 27 incoming n nTell Queen Bitcoin thank you xe2 x80 xa6
2019-11-17T19:14:51.000Z,b'Joe Blackburn is the Host and co-founder of #Bitcoin Radio. He also runs the popular Facebook group Crypto Coin Tra\xe2\x80\xa6 https://t.co/r8ePdiENuD',Joe Blackurn is the Host and co founder of Bitcoin Radio He also runs the popular Faceook group Crypto Coin Tra xe2 x80 xa6
2019-11-17T19:15:02.000Z,"b'#\\xc3\\x9cnl\\xc3\\xbc #mail #firmas\\xc4\\xb1, #bitcoin #\\xc3\\x96demelerini #y\\xc4\\xb1llard\\xc4\\xb1r #\\xe2\\x80\\x98hodl\\xe2\\x80\\x99 #ediyor \\n#instacryptocurrency #instaico #instaeth\\xe2\\x80\\xa6 https://t.co/FIEuM5fjPC'",xc3 x9cnl xc3 xc mail firmas xc4 x1 itcoin xc3 x96demelerini y xc4 x1llard xc4 x1r xe2 x80 x98hodl xe2 x80 x99 ediyor n instacryptocurrency instaico instaeth xe2 x80 xa6
2019-11-17T19:15:03.000Z,"b'You now have a claim to a stock like Apple, Ford, or Facebook.. In order to keep this claim to your stock, sign up\\xe2\\x80\\xa6 https://t.co/uab5DquJrN'",You now have a claim to a stock like Apple Ford or Faceook In order to keep this claim to your stock sign up xe2 x80 xa6
2019-11-17T19:15:07.000Z,"b'Perhaps @Google Will Kill #Bitcoin, After All \\n\\nhttps://t.co/0v1KNVYPib\\n\\n#fintech #finserv #banking #Cache'",Perhaps Will Kill Bitcoin After All n nhttps finserv anking Cache
2019-11-17T19:15:10.000Z,b'#Bitcoin $BTC https://t.co/wkgDUE3EZp',Bitcoin BTC
2019-11-17T19:15:11.000Z,b'#Bitcoin is the only #wealth you truly own. EVERYTHING else can be taken from you. Do you have a plan \xe2\x82\xbf?\xe2\x80\xa6 https://t.co/1yJQQS4wnq',Bitcoin is the only wealth you truly own EVERYTHING else can e taken from you Do you have a plan xe2 x82 xf xe2 x80 xa6
2019-11-17T19:15:13.000Z,"\"b\"\"If #Amazon accepts #bitcoin then why the heck don't you own some yet? :) Get yours here: https://t.co/U8x0HVxD02\"\"\"",If Amazon accepts itcoin then why the heck don t you own some yet Get yours here
2019-11-17T19:15:20.000Z,"\"b\"\"Don't be throwing stones when your roof is made of glass! \\xf0\\x9f\\xa4\\xa3\\xf0\\x9f\\xa4\\xa3\\xf0\\x9f\\xa4\\xa3stevenmnuchin1 #Bitcoin https://t.co/pK0mOXZymr\"\"\"",Don t e throwing stones when your roof is made of glass xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3stevenmnuchin1 Bitcoin
2019-11-17T19:15:22.000Z,b'#Breaking @MillerValue #ValueInvesting #Stocks #Bonds #Rates #Currencies #Bitcoin $PBI $HPY $XRX @Carl_C_Icahn\xe2\x80\xa6 https://t.co/dcMNBQVUIh',Breaking ValueInvesting Stocks Bonds Rates Currencies Bitcoin PBI HPY XRX xe2 x80 xa6
2019-11-17T19:15:53.000Z,b'#ff #followfriday #followback #giveaway #contest #win #competition #crypto #ico #bitcoin #funny #photography #pets\xe2\x80\xa6 https://t.co/4RZGKlblfo',ff followfriday followack giveaway contest win competition crypto ico itcoin funny photography pets xe2 x80 xa6
2019-11-17T19:15:58.000Z,b'Would you be happy if #Bitcoin went to $100? \xf0\x9f\x91\x80',Would you e happy if Bitcoin went to 100 xf0 x9f x91 x80
2019-11-17T19:15:59.000Z,"b'BlockShow Asia, Bitcoin Crash Warning, India Delays Crypto Ban: Hodler\\xe2\\x80\\x99s Digest, Nov. 11\\xe2\\x80\\x9317 https://t.co/Z1OVGWa0Vt  #XBT #BTC #Bitcoin'",BlockShow Asia Bitcoin Crash Warning India Delays Crypto Ban Hodler xe2 x80 x99s Digest Nov 11 xe2 x80 x9317 XBT BTC Bitcoin
2019-11-17T19:16:02.000Z,"\"b\"\"$BTC D1 Update:\\n\\nNext minor support at around $8",BTC D1 Update n nNext minor support at around 8
2019-11-17T19:16:04.000Z,b'#ff #followfriday #followback #giveaway #contest #win #competition #crypto #ico #bitcoin #funny #photography #pets\xe2\x80\xa6 https://t.co/CSpcrySaIh',ff followfriday followack giveaway contest win competition crypto ico itcoin funny photography pets xe2 x80 xa6
2019-11-17T19:16:05.000Z,b'ProtonMail Reveals It\xe2\x80\x99s Been \xe2\x80\x98HODLing\xe2\x80\x99 Its Bitcoin Payments for Years #Bitcoin #ProtonMail #HODL  https://t.co/coXDddCNYC',ProtonMail Reveals It xe2 x80 x99s Been xe2 x80 x98HODLing xe2 x80 x99 Its Bitcoin Payments for Years Bitcoin ProtonMail HODL
2019-11-17T19:16:15.000Z,b'More enterprises are trying out blockchain. More investors are watching.\n\n@bright_food\n@DNVGL\n@Google\n@Microsoft\xe2\x80\xa6 https://t.co/sfNMgfPmIM',More enterprises are trying out lockchain More investors are watching n n n n n xe2 x80 xa6
2019-11-17T19:16:19.000Z,b'#ff #followfriday #followback #giveaway #contest #win #competition #crypto #ico #bitcoin #funny #photography #pets\xe2\x80\xa6 https://t.co/hTQ5jHtubX',ff followfriday followack giveaway contest win competition crypto ico itcoin funny photography pets xe2 x80 xa6
