2019-11-17T18:00:22.000Z,b'A origem do dinheiro\n\n#EmbraceTheFuture #Gera\xc3\xa7aoBitcoin #BitcoinGeneration #Bitcoin #BTC #Bit4all #UseBitcoin\xe2\x80\xa6 https://t.co/CFoUrzdGoS',A origem do dinheiro n n EmraceTheFuture Gera xc3 xa7aoBitcoin BitcoinGeneration Bitcoin BTC Bit4all UseBitcoin xe2 x80 xa6
2019-11-17T18:00:28.000Z,b'#dinero #GanarDinero #paypal #Apps #Chile #ahorro #trabajadores #ganadinerodesdecasa #bitcoin #financias #dolares\xe2\x80\xa6 https://t.co/c3SqAWjOzD',dinero GanarDinero paypal Apps Chile ahorro traajadores ganadinerodesdecasa itcoin financias dolares xe2 x80 xa6
2019-11-17T18:00:30.000Z,b'BTC hourly update\n$8550.61    |    -0.0001%\xf0\x9f\x93\x89\n$BTC #BTCUSD #Bitcoin',BTC hourly update n 8550 61 0 0001 xf0 x9f x93 x89 n BTC BTCUSD Bitcoin
2019-11-17T18:00:36.000Z,b'#bitcoin A very easy way to earn money. Do you want to get free bitcoin? Discover the magic \xe2\x96\xb6\xe2\x80\xa6 https://t.co/KxTS0TxTBq',itcoin A very easy way to earn money Do you want to get free itcoin Discover the magic xe2 x96 x6 xe2 x80 xa6
2019-11-17T18:00:36.000Z,"b'Hey, check out my website! https://t.co/NFwBnWwcjP Electronic Sensationalism #crypto #influencermarketing\\xe2\\x80\\xa6 https://t.co/HjjaWJrpie'",Hey check out my wesite Electronic Sensationalism crypto influencermarketing xe2 x80 xa6
2019-11-17T18:00:40.000Z,b'@extstock @dcs_token #cryptocurrency #bitcoin',cryptocurrency itcoin
2019-11-17T18:00:43.000Z,"\"b'@Cointelegraph Reports:  \"\"Power Ledger Completes Peer-to-Peer Solar Energy Trading Trial in India.\"\" \\n.\\nSee more her\\xe2\\x80\\xa6 https://t.co/LhnAklmEWg'\"",Reports Power Ledger Completes Peer to Peer Solar Energy Trading Trial in India n nSee more her xe2 x80 xa6
2019-11-17T18:00:46.000Z,b'#BTCUSD Market #1H timeframe on  November 17 at 17:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin  #btc #crypto\xe2\x80\xa6 https://t.co/dWp8UEyWvb',BTCUSD Market 1H timeframe on Novemer 17 at 17 00 UTC is Bullish cryptocurrency itcoin tc crypto xe2 x80 xa6
2019-11-17T18:00:47.000Z,"b'Top 5 crypto valuta van dit moment:\\n\\n#Bitcoin: $8,744.03341\\n#Ethereum: $186.07352\\n#XRP: $0.27323\\n#BitcoinCash: $286\\xe2\\x80\\xa6 https://t.co/qJCofskMx2'",Top 5 crypto valuta van dit moment n n Bitcoin 8 744 03341 n Ethereum 186 07352 n XRP 0 27323 n BitcoinCash 286 xe2 x80 xa6
2019-11-17T18:00:52.000Z,"b'The Pot Stock Crash Will Dent #bitcoin Price, Claims Peter Schiff #PeterSchiff https://t.co/2bJkairzhV https://t.co/9aB5NEFY7L'",The Pot Stock Crash Will Dent itcoin Price Claims Peter Schiff PeterSchiff
2019-11-17T18:00:57.000Z,"b'Top 5 #cryptocurrencies \\n Alert Time: 2019-11-17 21:00:57\\n#Bitcoin: $8,651.345\\n#Ethereum: $186.852\\n#XRP: $0.268\\xe2\\x80\\xa6 https://t.co/2kYZI95WTy'",Top 5 cryptocurrencies n Alert Time 2019 11 17 21 00 57 n Bitcoin 8 651 345 n Ethereum 186 852 n XRP 0 268 xe2 x80 xa6
2019-11-17T18:01:00.000Z,b'Red Stag Casino - New $3500 Freeroll Slot Tournament Ends 11/27 or $5 Free Chip Sign-up Bonus\xe2\x80\xa6 https://t.co/MtJg9fubc5',Red Stag Casino New 3500 Freeroll Slot Tournament Ends 11 27 or 5 Free Chip Sign up Bonus xe2 x80 xa6
2019-11-17T18:01:06.000Z,b'A Bank Account via Google Probably Won\xe2\x80\x99t be a Threat to Bitcoin https://t.co/qBeVEiiwsR #bitcoin #bitcoinnews #btc #cryptocurrency',A Bank Account via Google Proaly Won xe2 x80 x99t e a Threat to Bitcoin itcoin itcoinnews tc cryptocurrency
2019-11-17T18:01:07.000Z,b'La miner\xc3\xada de Bitcoin requiere hasta 0.25% del suministro mundial de electricidad #criptomonedas #guiabitcoin\xe2\x80\xa6 https://t.co/YEjn4emDp4',La miner xc3 xada de Bitcoin requiere hasta 0 25 del suministro mundial de electricidad criptomonedas guiaitcoin xe2 x80 xa6
2019-11-17T18:01:10.000Z,b'1 #BTC (#Bitcoin) quotes:\n$8539.79/$8549.64 #Bitstamp\n$8543.29/$8544.72 #Kraken\n\xe2\x87\xa2$-6.35/$4.93',1 BTC Bitcoin quotes n 8539 79 8549 64 Bitstamp n 8543 29 8544 72 Kraken n xe2 x87 xa2 6 35 4 93
2019-11-17T18:01:12.000Z,b'\xe2\x82\xac 7828.68 #bitcoin',xe2 x82 xac 7828 68 itcoin
2019-11-17T18:01:26.000Z,b'#crypto price changes last hour\n\n\xf0\x9f\x9a\x80\n$ENG +9.58%\n$SPC +7.97%\n$PAX +7.30%\n\n\xf0\x9f\x8c\xa7\xef\xb8\x8f\n$XDN -12.52%\n$RDD -10.02%\n$SLS -5.51%\n\n#bitcoin #cryptocurrency',crypto price changes last hour n n xf0 x9f x9a x80 n ENG 9 58 n SPC 7 97 n PAX 7 30 n n xf0 x9f x8c xa7 xef x8 x8f n XDN 12 52 n RDD 10 02 n SLS 5 51 n n itcoin cryptocurrency
2019-11-17T18:01:56.000Z,b'#btc #bitcoin #litecoin #ltc #xrp #ripple #blockchain #cryptomining #cryptocurrency #cryptocurrencies #eth\xe2\x80\xa6 https://t.co/JWMkKklkM0',tc itcoin litecoin ltc xrp ripple lockchain cryptomining cryptocurrency cryptocurrencies eth xe2 x80 xa6
