2019-11-17T05:20:46.000Z,"b'@CryptoWelson 104 $BTC Impressive! \\nI\\xe2\\x80\\x99m late to the game, currently holding .18 $BTC ( \\xf0\\x9f\\x98\\x82 ), but dollar cost averagi\\xe2\\x80\\xa6 https://t.co/iDa1ed0wzq'",104 BTC Impressive nI xe2 x80 x99m late to the game currently holding 18 BTC xf0 x9f x98 x82 ut dollar cost averagi xe2 x80 xa6
2019-11-17T05:21:08.000Z,b'Serbest #Piyasa\n\nTarih: 16.11.2019 23:59:58\nDolar: \xe2\x82\xba5.7449\nEuro: \xe2\x82\xba6.3531\n24 Ayar Gram: \xe2\x82\xba270.97\n22 Ayar Gram: \xe2\x82\xba247.1\xe2\x80\xa6 https://t.co/Jfe5wLrhGq',Serest Piyasa n nTarih 16 11 2019 23 59 58 nDolar xe2 x82 xa5 7449 nEuro xe2 x82 xa6 3531 n24 Ayar Gram xe2 x82 xa270 97 n22 Ayar Gram xe2 x82 xa247 1 xe2 x80 xa6
2019-11-17T05:21:08.000Z,b'Investing Tips from a Pro\n\n\xf0\x9f\x91\x89 https://t.co/Lv3hhJXyB3 \xf0\x9f\x91\x80\n\nCrypto Derivatives with the Best Perpetual Contracts \xe2\x9c\x85\xe2\x80\xa6 https://t.co/HQoP61JEBL',Investing Tips from a Pro n n xf0 x9f x91 x89 xf0 x9f x91 x80 n nCrypto Derivatives with the Best Perpetual Contracts xe2 x9c x85 xe2 x80 xa6
2019-11-17T05:21:39.000Z,b'A look at the graph [BTC / USD 1W]\nhttps://t.co/17XCCufKEM\n@Uptrennd @JeffKirdeikis @DynamicPimp @CryptoJenina\xe2\x80\xa6 https://t.co/DRRafSebbs',A look at the graph BTC USD 1W nhttps xe2 x80 xa6
2019-11-17T05:21:42.000Z,b'Absolutely amazing! #ERROR! $ETH gained approximately #ERROR! recently! The price increased to #ERROR! - Brag to yo\xe2\x80\xa6 https://t.co/z4Wf3862Ve',Asolutely amazing ERROR ETH gained approximately ERROR recently The price increased to ERROR Brag to yo xe2 x80 xa6
2019-11-17T05:22:33.000Z,"\"b'Sneak Preview of https://t.co/yMSKpi8ELx \"\"Gamer Solution Platform\"\" https://t.co/ZC7QY1J7pM #media #education\\xe2\\x80\\xa6 https://t.co/oLw84rdyfV'\"",Sneak Preview of Gamer Solution Platform media education xe2 x80 xa6
2019-11-17T05:24:05.000Z,b'Watch videos to earn bitcoin  \n\nVisit Now: https://t.co/XUJfhkZ3bB\n\n #Promote #Watch #Videos #Earn #Bitcoin',Watch videos to earn itcoin n nVisit Now Promote Watch Videos Earn Bitcoin
2019-11-17T05:24:19.000Z,b'IRS eyes up crypto ATMs in US: https://t.co/4yujSGhqYo #fintech #Bitcoin #cryptocurrency #fincrime',IRS eyes up crypto ATMs in US fintech Bitcoin cryptocurrency fincrime
2019-11-17T05:24:33.000Z,b'DOJ Indicts two US Men for SIM Swapping and Crypto Theft https://t.co/LK7lV7hkFk #bitcoin',DOJ Indicts two US Men for SIM Swapping and Crypto Theft itcoin
2019-11-17T05:24:39.000Z,"\"b'I don\\'t tag people to put them on blast, but lets just say we\\'ve reached the time in #bitcoin\\'s cycle when:\\n\\n\"\"Wild\\xe2\\x80\\xa6 https://t.co/5l07P5C0zp'\"",I don t tag people to put them on last ut lets just say we ve reached the time in itcoin s cycle when n n Wild xe2 x80 xa6
2019-11-17T05:24:45.000Z,b'If y\xe2\x80\x99all only knew how much #Bitcoin has changed my life y\xe2\x80\x99all would not be sleeping on me \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',If y xe2 x80 x99all only knew how much Bitcoin has changed my life y xe2 x80 x99all would not e sleeping on me xf0 x9f xa4 x7 xf0 x9f x8f xc xe2 x80 x8d xe2 x99 x82 xef x8 x8f
2019-11-17T05:24:53.000Z,"b'This project is first and foremost interesting for its concept, because saving and directing it into a prerogative\\xe2\\x80\\xa6 https://t.co/7bGv4VSpx5'",This project is first and foremost interesting for its concept ecause saving and directing it into a prerogative xe2 x80 xa6
2019-11-17T05:25:11.000Z,b'Interest in Bitcoin Versus Gold Surging for All Age Groups\n\nhttps://t.co/4v8AWRytJQ\n\n#Bitcoin\n#BitcoinLifestyle https://t.co/jiJiJj4Eit',Interest in Bitcoin Versus Gold Surging for All Age Groups n nhttps
2019-11-17T05:25:48.000Z,b'Tax-i for Mr Crypto! \nIRS eyes up crypto ATMs in US: https://t.co/AdowjvXkgj #fintech #Bitcoin #cryptocurrency #fincrime',Tax i for Mr Crypto nIRS eyes up crypto ATMs in US fintech Bitcoin cryptocurrency fincrime
2019-11-17T05:27:11.000Z,b'@Mike_OntheLam @bradmillscan @dan_talmon @PrestonPysh @TraceMayer @pierre_rochard #bitcoin has become substantially\xe2\x80\xa6 https://t.co/NnjNxIUTRs',itcoin has ecome sustantially xe2 x80 xa6
2019-11-17T05:27:17.000Z,b'#blockchain #bitcoin #crypto\n\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87 https://t.co/qAJZeDc8C6',lockchain itcoin crypto n xf0 x9f x91 x87 xf0 x9f x91 x87 xf0 x9f x91 x87 xf0 x9f x91 x87 xf0 x9f x91 x87 xf0 x9f x91 x87 xf0 x9f x91 x87 xf0 x9f x91 x87 xf0 x9f x91 x87 xf0 x9f x91 x87 xf0 x9f x91 x87
2019-11-17T05:27:18.000Z,b'#DACX recently rated 5.0 by @TrackICO &amp; 4.6 by \n@CoinCheckup. \nDACX facilitates cross-border transactions of multi-\xe2\x80\xa6 https://t.co/PodrhfuV03',DACX recently rated 5 0 y amp 4 6 y n nDACX facilitates cross order transactions of multi xe2 x80 xa6
2019-11-17T05:27:55.000Z,b'Reminder of how tiny #bitcoin still is. https://t.co/uFgriEvajt',Reminder of how tiny itcoin still is
2019-11-17T05:28:30.000Z,b'Gonna make my own Bio-Algea-Reactor when I cash out in 2021. #cryptocurrency #CryptoNews #Crypto #bitcoin #altcoin\xe2\x80\xa6 https://t.co/cVuqcR2vDD',Gonna make my own Bio Algea Reactor when I cash out in 2021 cryptocurrency CryptoNews Crypto itcoin altcoin xe2 x80 xa6
2019-11-17T05:28:44.000Z,b'The time is NOW. \n.\n.\n.\n#millionairemindset #motivationquote #mindset #money #stress #blessed #nevergiveup\xe2\x80\xa6 https://t.co/ewoYNc881c',The time is NOW n n n n millionairemindset motivationquote mindset money stress lessed nevergiveup xe2 x80 xa6
2019-11-17T05:28:51.000Z,"\"b\"\"Merci. S'il vous pla\\xc3\\xaet.\\n32yyeXCAqrxbKMvSDP9ymib64wJfB8GUbe\\n\\n#Bitcoin\\n#help\"\"\"",Merci S il vous pla xc3 xaet n32yyeXCAqrxKMvSDP9ymi64wJfB8GUe n n Bitcoin n help
2019-11-17T05:28:53.000Z,"b'#Alchemy announced to be the strategic partner with QFpay, a world-renowned third-party payment company. We will mu\\xe2\\x80\\xa6 https://t.co/69tyqm8aHz'",Alchemy announced to e the strategic partner with QFpay a world renowned third party payment company We will mu xe2 x80 xa6
2019-11-17T05:29:19.000Z,"b'\\xe3\\x83\\xab\\xe3\\x83\\xbc\\xe3\\x83\\xab\\xe9\\x80\\x9a\\xe3\\x82\\x8a\\xe3\\x81\\xab\\xe3\\x83\\x88\\xe3\\x83\\xac\\xe3\\x83\\xbc\\xe3\\x83\\x89\\xe3\\x81\\x99\\xe3\\x82\\x8b #fx,#bitcoin'",xe3 x83 xa xe3 x83 xc xe3 x83 xa xe9 x80 x9a xe3 x82 x8a xe3 x81 xa xe3 x83 x88 xe3 x83 xac xe3 x83 xc xe3 x83 x89 xe3 x81 x99 xe3 x82 x8 fx itcoin
2019-11-17T05:29:31.000Z,"b'That is very strong and cool project i think. Good community, staff, ideas, site, design, and this campaign started\\xe2\\x80\\xa6 https://t.co/Ft5zDkIsXk'",That is very strong and cool project i think Good community staff ideas site design and this campaign started xe2 x80 xa6
2019-11-17T05:30:02.000Z,b'Bitcoin for Escorts via @MidlandsMaidens #Bitcoin #Curated #Post https://t.co/92mSZUZbJa https://t.co/Q3YMNLReih',Bitcoin for Escorts via Bitcoin Curated Post
2019-11-17T05:30:03.000Z,b'One Bitcoin now worth $8488.013. Market Cap $153.224 Billion. Based on #coindesk BPI #bitcoin',One Bitcoin now worth 8488 013 Market Cap 153 224 Billion Based on coindesk BPI itcoin
2019-11-17T05:30:03.000Z,"b'Buy Bitcoin With PayPal! Also with CC, paysafecard, Skrill, OKPAY https://t.co/Qdq3dxXr95 #btc #bitcoin 00 https://t.co/9blUsGRCpb'",Buy Bitcoin With PayPal Also with CC paysafecard Skrill OKPAY tc itcoin 00
2019-11-17T05:30:03.000Z,b'https://t.co/3HSIMFIpRK: 10 Intense Grudges That Never Got A Fight https://t.co/bUsR0kQZHj (Learn2\xef\xb8\x8f\xe2\x83\xa3Earn\xe2\x9e\xa1\xef\xb8\x8f#Bitcoin\xf0\x9f\x92\xb0) https://t.co/Lbtmpl84zz',10 Intense Grudges That Never Got A Fight Learn2 xef x8 x8f xe2 x83 xa3Earn xe2 x9e xa1 xef x8 x8f Bitcoin xf0 x9f x92 x0
2019-11-17T05:30:04.000Z,b'One Bitcoin now worth $8473.94@bitstamp. High $8539.530. Low $8444.020. Market Cap $152.970 Billion #bitcoin',One Bitcoin now worth 8473 94 High 8539 530 Low 8444 020 Market Cap 152 970 Billion itcoin
2019-11-17T05:30:05.000Z,"b'Top 5 #cryptocurrencies \\n Alert Time: 2019-11-17 08:30:05\\n#Bitcoin: $8,544.676\\n#Ethereum: $182.779\\n#XRP: $0.264\\xe2\\x80\\xa6 https://t.co/odIlLSMOaW'",Top 5 cryptocurrencies n Alert Time 2019 11 17 08 30 05 n Bitcoin 8 544 676 n Ethereum 182 779 n XRP 0 264 xe2 x80 xa6
2019-11-17T05:30:05.000Z,b'2019/11/17 14:30\n\nBTC 923172\xe5\x86\x86\nETH 19749.1\xe5\x86\x86\nETC 501.7\xe5\x86\x86\nBCH 28785.5\xe5\x86\x86\nXRP 28.4\xe5\x86\x86\nXEM 4.5\xe5\x86\x86\nLSK 85.9\xe5\x86\x86\nMONA 115\xe5\x86\x86\n\n#\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8\xe2\x80\xa6 https://t.co/OPaqYgZTlp',2019 11 17 14 30 n nBTC 923172 xe5 x86 x86 nETH 19749 1 xe5 x86 x86 nETC 501 7 xe5 x86 x86 nBCH 28785 5 xe5 x86 x86 nXRP 28 4 xe5 x86 x86 nXEM 4 5 xe5 x86 x86 nLSK 85 9 xe5 x86 x86 nMONA 115 xe5 x86 x86 n n xe4 x xae xe6 x83 x3 xe9 x80 x9a xe8 x2 xa8 xe2 x80 xa6
2019-11-17T05:30:05.000Z,b'#Bitcoin Price Prediction ( Daily Update 17/11/2019) https://t.co/gQPTus6IpK \xf0\x9f\x9a\x80Nash (NEX) about to Mo0n? \xe2\x9f\xb6\xe2\x80\xa6 https://t.co/WyJW5hJVHE',Bitcoin Price Prediction Daily Update 17 11 2019 xf0 x9f x9a x80Nash NEX aout to Mo0n xe2 x9f x6 xe2 x80 xa6
2019-11-17T05:30:07.000Z,"b'Surge in AI, machine learning at least third in cycle of hype and expectation: Experts\\n\\nhttps://t.co/WvvqKRbdJb\\xe2\\x80\\xa6 https://t.co/QqrAHsgM2F'",Surge in AI machine learning at least third in cycle of hype and expectation Experts n nhttps
2019-11-17T05:30:08.000Z,"b'Nov 17, 2019 05:29:00 UTC | 8,488.00$ | 7,680.60\\xe2\\x82\\xac | 6,578.10\\xc2\\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/uaSN7tyBzb'",Nov 17 2019 05 29 00 UTC 8 488 00 7 680 60 xe2 x82 xac 6 578 10 xc2 xa3 Bitcoin BTC BTC crypto financial news
2019-11-17T05:30:08.000Z,"b'#BTC: \\xe2\\x82\\xba48.744,00\\n#ETH: \\xe2\\x82\\xba1.042,68\\n#LTC:  \\xe2\\x82\\xba333,90\\n#XRP: \\xe2\\x82\\xba1,51\\n\\n17.11.19 - 08:30\\n\\n#Bitcoin #Litecoin #Ethereum #Ripple\\xe2\\x80\\xa6 https://t.co/Ap2FbyWBTs'",BTC xe2 x82 xa48 744 00 n ETH xe2 x82 xa1 042 68 n LTC xe2 x82 xa333 90 n XRP xe2 x82 xa1 51 n n17 11 19 08 30 n n Bitcoin Litecoin Ethereum Ripple xe2 x80 xa6
2019-11-17T05:30:14.000Z,b'##bitcoin Price Prediction  Daily Update 17/11/2019 for BITSTAMP:BTCUSD by HamadaMark https://t.co/4uLWbbi3ML https://t.co/Mxsr2mtpho',itcoin Price Prediction Daily Update 17 11 2019 for BITSTAMP BTCUSD y HamadaMark
2019-11-17T05:30:15.000Z,"b'Hello humans, as of Sat Nov 16 23:30:14 CST 2019, current #cryptocoin prices:\\n#bitcoin is $8542.829\\n#dash is $68.21\\xe2\\x80\\xa6 https://t.co/GUvCTW8adE'",Hello humans as of Sat Nov 16 23 30 14 CST 2019 current cryptocoin prices n itcoin is 8542 829 n dash is 68 21 xe2 x80 xa6
2019-11-17T05:30:22.000Z,"\"b\"\"Some of my tweets are sassy &amp; very honest. Because I'm here for the little guy. Because I am the little guy.\\n\\nWe li\\xe2\\x80\\xa6 https://t.co/W3e47a4n6p\"\"\"",Some of my tweets are sassy amp very honest Because I m here for the little guy Because I am the little guy n nWe li xe2 x80 xa6
2019-11-17T05:30:25.000Z,b'Mr T Pities the fools! https://t.co/gykVY7q789 #Bitcoin #memes https://t.co/pAYhDzDhcx',Mr T Pities the fools Bitcoin memes
2019-11-17T05:30:56.000Z,b'I just sold bitcoin on @paxful for MTN Mobile Money  and earned a profit. You can too using this link: https://t.co/D6hxXo2eyN #bitcoin',I just sold itcoin on for MTN Moile Money and earned a profit You can too using this link itcoin
2019-11-17T05:31:19.000Z,"b'For years of work the DACX Investments Ltd brand effectively invests means, getting under the control a wide choice\\xe2\\x80\\xa6 https://t.co/OxbMAAd2FQ'",For years of work the DACX Investments Ltd rand effectively invests means getting under the control a wide choice xe2 x80 xa6
