2019-11-17T04:45:14.000Z,b'\xf0\x9f\x94\x84 Prices update in $USD (1 hour):\n\n$BTC   - 8473.7 $    (+0.01 %)\n$ETH   - 181.23 $    (-0.19 %)\n$XRP   - 0.26 $\xe2\x80\xa6 https://t.co/TfdSvxPLAT',xf0 x9f x94 x84 Prices update in USD 1 hour n n BTC 8473 7 0 01 n ETH 181 23 0 19 n XRP 0 26 xe2 x80 xa6
2019-11-17T04:45:14.000Z,b'\xf0\x9f\x94\x84 Prices update in $USDT (1 hour):\n\n$BTC - 8483.19 $       (+0.03 %)\n$ETH - 181.3 $         (-0.34 %)\n$XRP - 0.26 $\xe2\x80\xa6 https://t.co/pJmdGr0DPA',xf0 x9f x94 x84 Prices update in USDT 1 hour n n BTC 8483 19 0 03 n ETH 181 3 0 34 n XRP 0 26 xe2 x80 xa6
2019-11-17T04:45:15.000Z,b'\xf0\x9f\x94\x84 Prices update in $EUR (1 hour):\n\n$BTC   - 7675.7 \xe2\x82\xac  (+0.06 %)\n$ETH   - 164.02 \xe2\x82\xac  (-0.29 %)\n$XRP   - 0.24 \xe2\x82\xac    (-0\xe2\x80\xa6 https://t.co/9jUBWiFirM',xf0 x9f x94 x84 Prices update in EUR 1 hour n n BTC 7675 7 xe2 x82 xac 0 06 n ETH 164 02 xe2 x82 xac 0 29 n XRP 0 24 xe2 x82 xac 0 xe2 x80 xa6
2019-11-17T04:45:18.000Z,b'#crypto price changes last 4 hours\n\n\xf0\x9f\x9a\x80\n$OST +15.79%\n$UPP +12.54%\n$RFR +10.86%\n\n\xf0\x9f\x8c\xa7\xef\xb8\x8f\n$NPXS -33.49%\n$HYDRO -14.48%\n$XDN\xe2\x80\xa6 https://t.co/iWb341MDX7',crypto price changes last 4 hours n n xf0 x9f x9a x80 n OST 15 79 n UPP 12 54 n RFR 10 86 n n xf0 x9f x8c xa7 xef x8 x8f n NPXS 33 49 n HYDRO 14 48 n XDN xe2 x80 xa6
2019-11-17T04:45:28.000Z,b'\xf0\x9f\x94\x84 Prices update in $USDT (1 hour):\n\n$BTC - 8474.65 $ (-0.04 %)\n$ETH - 181.21 $  (-0.32 %)\n$XRP - 0.26 $    (-0.07 %\xe2\x80\xa6 https://t.co/k50fDAP2PC',xf0 x9f x94 x84 Prices update in USDT 1 hour n n BTC 8474 65 0 04 n ETH 181 21 0 32 n XRP 0 26 0 07 xe2 x80 xa6
2019-11-17T04:45:49.000Z,b'What\xe2\x80\x99s the last thing you bought with #Bitcoin $BTC or any other #cryptocurrency',What xe2 x80 x99s the last thing you ought with Bitcoin BTC or any other cryptocurrency
2019-11-17T04:46:02.000Z,b'Free Bitcoins - Earn $65 free btc in 5 minutes https://t.co/31oergIDpu #bitcoin #freebtc #getbtc',Free Bitcoins Earn 65 free tc in 5 minutes itcoin freetc gettc
2019-11-17T04:46:11.000Z,b'@extstock @dcs_token I liked this exchange..) #cryptocurrency #bitcoin',I liked this exchange cryptocurrency itcoin
2019-11-17T04:46:42.000Z,b'\xf0\x9f\x94\x84 Prices update in $USD (1 hour):\n\n$BTC - 8473.7 $ (+0.01 %)\n$ETH - 181.23 $ (-0.2 %)\n$XRP - 0.26 $   (-0.06 %)\xe2\x80\xa6 https://t.co/oXrHVo5Bcu',xf0 x9f x94 x84 Prices update in USD 1 hour n n BTC 8473 7 0 01 n ETH 181 23 0 2 n XRP 0 26 0 06 xe2 x80 xa6
2019-11-17T04:47:05.000Z,b'Investigadores Criminales del IRS analizan los cajeros autom\xc3\xa1ticos y terminales de Bitcoin #Bitcoin #IRS\xe2\x80\xa6 https://t.co/xeZDsiKx8d',Investigadores Criminales del IRS analizan los cajeros autom xc3 xa1ticos y terminales de Bitcoin Bitcoin IRS xe2 x80 xa6
2019-11-17T04:47:27.000Z,b'1 word:\n\n#Bitcoin \n\nWhat\xe2\x80\x99s next???? https://t.co/ZWcs7V2mcY',1 word n n Bitcoin n nWhat xe2 x80 x99s next
2019-11-17T04:47:38.000Z,b'#cryptocurrency #bitcoin awesome airdrop https://t.co/7Be4fVwDcc',cryptocurrency itcoin awesome airdrop
2019-11-17T04:47:39.000Z,b'#DACX #IEO #cryptocurrency #blockchain #bitcoin https://t.co/BEOyHfLAQT',DACX IEO cryptocurrency lockchain itcoin
