2019-11-17T22:37:27.000Z,b'Time to burn the banks on the altar of the real capitalism.\n\ngo #Bitcoin! https://t.co/5LdkBv0hcl',Time to urn the anks on the altar of the real capitalism n ngo Bitcoin
2019-11-17T22:38:06.000Z,b'Here\xe2\x80\x99s What to Possibly Expect From Bitcoin This Week China-based cryptocurrencies surge as bitcoin consolidates. I\xe2\x80\xa6 https://t.co/RXy3fDCSpt',Here xe2 x80 x99s What to Possily Expect From Bitcoin This Week China ased cryptocurrencies surge as itcoin consolidates I xe2 x80 xa6
2019-11-17T22:38:42.000Z,"b'If you \\xf0\\x9f\\x94\\xa5\\xf0\\x9f\\x8f\\xa6\\xf0\\x9f\\x94\\xa5, then you receive your ~~Honorary #Bitcoin Citizenship~~\\xf0\\x9f\\x8e\\x96\\xef\\xb8\\x8f\\n\\nThis is what we need to see more of! https://t.co/qABm5MgqtU'",If you xf0 x9f x94 xa5 xf0 x9f x8f xa6 xf0 x9f x94 xa5 then you receive your Honorary Bitcoin Citizenship xf0 x9f x8e x96 xef x8 x8f n nThis is what we need to see more of
2019-11-17T22:39:01.000Z,b'#Investing 73.7% in this optimal #crypto portfolio and 26.3% #cash in the past week would have given you a 5.1% ret\xe2\x80\xa6 https://t.co/GSBNF5gf34',Investing 73 7 in this optimal crypto portfolio and 26 3 cash in the past week would have given you a 5 1 ret xe2 x80 xa6
2019-11-17T22:39:18.000Z,b'#bitcoincolombia #BitcoinMedellin #Bitcoin #Blockchain #bitcoinmining #dinerodigital #dineroenlinea https://t.co/aAEy9TrxwQ',itcoincolomia BitcoinMedellin Bitcoin Blockchain itcoinmining dinerodigital dineroenlinea
2019-11-17T22:39:31.000Z,b'SUMMER SALE NOWON\nSelling bitregion\nFor sale:14.3bit\nIf you are interested\nPlease contact or DM me\n#bitcoin\n#bitregion\n#Ethereum',SUMMER SALE NOWON nSelling itregion nFor sale 14 3it nIf you are interested nPlease contact or DM me n itcoin n itregion n Ethereum
2019-11-17T22:39:39.000Z,"b'Record volume today for $DDOS, over 1M. Strong accumulation by traders this past week. Will price break out soon?\\xe2\\x80\\xa6 https://t.co/cdDftnX3dX'",Record volume today for DDOS over 1M Strong accumulation y traders this past week Will price reak out soon xe2 x80 xa6
2019-11-17T22:39:50.000Z,"b'Bitcoin is a passion, and just like every passion fires up souls.\\n\\n#BTC #BCH #BSV #Bitcoin\\n\\nhttps://t.co/PoELvbESEl'",Bitcoin is a passion and just like every passion fires up souls n n BTC BCH BSV Bitcoin n
2019-11-17T22:39:56.000Z,"\"b\"\"#CryptoCurrency is the future. Get crypto for free and Hodl ... You won't regret it in a few months or years.\\xe2\\x80\\xa6 https://t.co/evz8HoouYG\"\"\"",CryptoCurrency is the future Get crypto for free and Hodl You won t regret it in a few months or years xe2 x80 xa6
2019-11-17T22:40:01.000Z,b'MercadoBitcoin(BTC) =&gt; R$36399 | BlockChain(BTC) =&gt; R$35826 | MercadoBitcoin(LTC) =&gt; R$254 #bitcoin #litecoin',MercadoBitcoin BTC gt R 36399 BlockChain BTC gt R 35826 MercadoBitcoin LTC gt R 254 itcoin litecoin
2019-11-17T22:40:03.000Z,"b'Top 5 #cryptocurrencies \\n Alert Time: 2019-11-18 01:40:03\\n#Bitcoin: $8,683.040\\n#Ethereum: $187.013\\n#XRP: $0.268\\xe2\\x80\\xa6 https://t.co/tbdHi3RlCr'",Top 5 cryptocurrencies n Alert Time 2019 11 18 01 40 03 n Bitcoin 8 683 040 n Ethereum 187 013 n XRP 0 268 xe2 x80 xa6
2019-11-17T22:40:07.000Z,"b'The crisis of 2008 resembles that of 1929, and Bitcoin\\xe2\\x80\\x99s neutrality resembles that of Switzerland during WWII...\\xe2\\x80\\xa6 https://t.co/9U8LgGgZkb'",The crisis of 2008 resemles that of 1929 and Bitcoin xe2 x80 x99s neutrality resemles that of Switzerland during WWII xe2 x80 xa6
2019-11-17T22:40:25.000Z,b'Ethereum going to overtake bitcoin in both value and application??? I vote yes prove me wrong. Flippaning is close\xe2\x80\xa6 https://t.co/Dgp5JRugAE',Ethereum going to overtake itcoin in oth value and application I vote yes prove me wrong Flippaning is close xe2 x80 xa6
2019-11-17T22:40:45.000Z,b'#17Nov 17:40\nCriptomonedas hoy:\n#Bitcoin: 8683.04(1.65%)\n#Ethereum: 187.01(1.99%)\n#XRP: 0.27(1.87%)\n#Litecoin: 60.4\xe2\x80\xa6 https://t.co/djXgHKdz1k',17Nov 17 40 nCriptomonedas hoy n Bitcoin 8683 04 1 65 n Ethereum 187 01 1 99 n XRP 0 27 1 87 n Litecoin 60 4 xe2 x80 xa6
2019-11-17T22:40:46.000Z,b'#crypto mkt cap last hour\n\n\xf0\x9f\x9a\x80\n$VET +7.793m\n$REP +1.904m\n$MKR +767.192k\n\n\xf0\x9f\x8c\xa7\xef\xb8\x8f\n$BTC -139.974m\n$ETH -51.877m\n$XRP -47.240\xe2\x80\xa6 https://t.co/lmOB36aOJy',crypto mkt cap last hour n n xf0 x9f x9a x80 n VET 7 793m n REP 1 904m n MKR 767 192k n n xf0 x9f x8c xa7 xef x8 x8f n BTC 139 974m n ETH 51 877m n XRP 47 240 xe2 x80 xa6
2019-11-17T22:41:00.000Z,b'Grande Vegas Casino - 50 Free Spins Signup Bonus and 100% November Coupon with 100 Added Free Spins\xe2\x80\xa6 https://t.co/eScna5dZas',Grande Vegas Casino 50 Free Spins Signup Bonus and 100 Novemer Coupon with 100 Added Free Spins xe2 x80 xa6
2019-11-17T22:41:01.000Z,b'Public Awareness through Social Marketing\nhttps://t.co/rHndDf6JJn\n#ad #wsj #nytimes #reuters #bloomberg #forbes\xe2\x80\xa6 https://t.co/fiPSRvEICz',Pulic Awareness through Social Marketing nhttps wsj nytimes reuters loomerg fores xe2 x80 xa6
2019-11-17T22:41:23.000Z,b'Too bad #bitcoin is still #censored in #newyork! I love watching your show @TheCryptoZombie waiting for the opportu\xe2\x80\xa6 https://t.co/LaAzlbt8S0',Too ad itcoin is still censored in newyork I love watching your show waiting for the opportu xe2 x80 xa6
2019-11-17T22:41:28.000Z,b'Getting ready for a new day? A quick read on #BTC outlook this week.\n#bitcoin #cryptocurrency #cryptonews https://t.co/ROBbUj4Xqw',Getting ready for a new day A quick read on BTC outlook this week n itcoin cryptocurrency cryptonews
2019-11-17T22:42:10.000Z,b'I ll Give the biggest update ever about #btc #bitcoin #usd I ll give you details when the bull run will start. who\xe2\x80\xa6 https://t.co/B5TCac4PlE',I ll Give the iggest update ever aout tc itcoin usd I ll give you details when the ull run will start who xe2 x80 xa6
