2019-11-17T11:48:44.000Z,"\"b\"\"EARN REAL FREE #BTC $BTC #BITCOIN BEFORE IT'S TOO LATE=&gt;  https://t.co/qoavuHwIc7         \\n\\n$NEO $SYS $BTS $TRX\\xe2\\x80\\xa6 https://t.co/Cc23C2SogQ\"\"\"",EARN REAL FREE BTC BTC BITCOIN BEFORE IT S TOO LATE gt n n NEO SYS BTS TRX xe2 x80 xa6
2019-11-17T11:49:03.000Z,b'Torquebot build your crypto...Zulutrade update https://t.co/hWReEsdaLR #bitcoin #crypto',Torqueot uild your crypto Zulutrade update itcoin crypto
2019-11-17T11:49:07.000Z,"b'Bitcoin Falling wedge and bullish divergence on the 4 hour, expecting a move to 9100.\\n#bitcoin #Crypto https://t.co/Tizsgjh5CP'",Bitcoin Falling wedge and ullish divergence on the 4 hour expecting a move to 9100 n itcoin Crypto
2019-11-17T11:49:11.000Z,b'Realmente el plan A ha fallado\n#bitcoin https://t.co/qihubH6YjM',Realmente el plan A ha fallado n itcoin
2019-11-17T11:49:11.000Z,"b'2019 the US GOV spend 8.7% of their budget on interest payments of outstanding debt. They did not even repaid debt,\\xe2\\x80\\xa6 https://t.co/3EEHsxI9X9'",2019 the US GOV spend 8 7 of their udget on interest payments of outstanding det They did not even repaid det xe2 x80 xa6
2019-11-17T11:49:27.000Z,b'@extstock @dcs_token #cryptocurrency #bitcoin \xf0\x9f\x98\x8a',cryptocurrency itcoin xf0 x9f x98 x8a
2019-11-17T11:49:35.000Z,b'The $6 Million #Venom at Americas Cardroom is ready to set new records Venom Fever struck hard after the $5 Million\xe2\x80\xa6 https://t.co/aLa3WXivTQ',The 6 Million Venom at Americas Cardroom is ready to set new records Venom Fever struck hard after the 5 Million xe2 x80 xa6
2019-11-17T11:49:38.000Z,b'@extstock @dcs_token #cryptocurrency #bitcoin',cryptocurrency itcoin
2019-11-17T11:49:50.000Z,b'#convert2bitcoin #bitcoin #stackingsats #buyTHEMbitcoin https://t.co/BvbYI7DiEa',convert2itcoin itcoin stackingsats uyTHEMitcoin
2019-11-17T11:50:34.000Z,b'Financial tips! DM now let\xe2\x80\x99s roll\n\xf0\x9f\x91\x89\xf0\x9f\x92\xb5 #binary #bitcoin #binaryoptions #forex #money #trading #forextrader\xe2\x80\xa6 https://t.co/3UxEksKCYW',Financial tips DM now let xe2 x80 x99s roll n xf0 x9f x91 x89 xf0 x9f x92 x5 inary itcoin inaryoptions forex money trading forextrader xe2 x80 xa6
