2019-11-17T04:20:07.000Z,b'https://t.co/3HSIMFIpRK: Byron Allen -- Drops N-Word On Obama | TMZ https://t.co/DBLyX46Jrq (Learn2\xef\xb8\x8f\xe2\x83\xa3Earn\xe2\x9e\xa1\xef\xb8\x8f#Bitcoin\xe2\x80\xa6 https://t.co/y1MJDmBNLt',Byron Allen Drops N Word On Oama TMZ Learn2 xef x8 x8f xe2 x83 xa3Earn xe2 x9e xa1 xef x8 x8f Bitcoin xe2 x80 xa6
2019-11-17T04:20:08.000Z,b'https://t.co/3HSIMFIpRK: DEONTAY WILDER IS THE GREATEST HEAVYWEIGHT OF THIS ERA SAYS LUIS ORTIZ ! HE DESERVES THE C\xe2\x80\xa6 https://t.co/xaLHcUIre6',DEONTAY WILDER IS THE GREATEST HEAVYWEIGHT OF THIS ERA SAYS LUIS ORTIZ HE DESERVES THE C xe2 x80 xa6
2019-11-17T04:20:08.000Z,"b'The best game to earn #Tron. You\\xc2\\xb4ll get what you spend after 1 month !!!\\n\\nClick here, sign in with @TronLinkWallet\\xe2\\x80\\xa6 https://t.co/e32jujXU7v'",The est game to earn Tron You xc2 x4ll get what you spend after 1 month n nClick here sign in with xe2 x80 xa6
2019-11-17T04:20:11.000Z,b'https://t.co/3HSIMFIpRK: BREAKING NEWS: JERRY JONES (COWBOYS) OWNER SAYS COLIN KAEPERNICK DONT DESERVE OPPORTUNITY\xe2\x80\xa6 https://t.co/pH8lyncFop',BREAKING NEWS JERRY JONES COWBOYS OWNER SAYS COLIN KAEPERNICK DONT DESERVE OPPORTUNITY xe2 x80 xa6
2019-11-17T04:20:22.000Z,b'https://t.co/T1i1CkIqp2\n\n\xc2\xbfQu\xc3\xa9 le preguntar\xc3\xadas a una ballena crypto si tuvieras la oportunidad de hacerlo? Hace unos\xe2\x80\xa6 https://t.co/B666y4bpxk',le preguntar xc3 xadas a una allena crypto si tuvieras la oportunidad de hacerlo Hace unos xe2 x80 xa6
2019-11-17T04:20:34.000Z,b'Order your secure and smart BTC/ETH/Altcoin hardware wallet - Only 94.80 EUR https://t.co/WC9nt6QCb7 #bitcoin #btc\xe2\x80\xa6 https://t.co/O48UdIB6gr',Order your secure and smart BTC ETH Altcoin hardware wallet Only 94 80 EUR itcoin tc xe2 x80 xa6
2019-11-17T04:20:48.000Z,"\"b\"\"@extstock @dcs_token Big opportunity don't miss\\n\\n#cryptocurrency #bitcoin\"\"\"",Big opportunity don t miss n n cryptocurrency itcoin
2019-11-17T04:21:04.000Z,b'https://t.co/SKyHrO2wnN\n#proptech #PropertyData #realestate #property #estateagent #AI #ArtificialIntelligence\xe2\x80\xa6 https://t.co/Qv9GhS3a1Y',PropertyData realestate property estateagent AI ArtificialIntelligence xe2 x80 xa6
2019-11-17T04:21:08.000Z,b'Serbest #Piyasa\n\nTarih: 16.11.2019 23:59:58\nDolar: \xe2\x82\xba5.7449\nEuro: \xe2\x82\xba6.3531\n24 Ayar Gram: \xe2\x82\xba270.97\n22 Ayar Gram: \xe2\x82\xba247.1\xe2\x80\xa6 https://t.co/JSEmQGQVF4',Serest Piyasa n nTarih 16 11 2019 23 59 58 nDolar xe2 x82 xa5 7449 nEuro xe2 x82 xa6 3531 n24 Ayar Gram xe2 x82 xa270 97 n22 Ayar Gram xe2 x82 xa247 1 xe2 x80 xa6
2019-11-17T04:21:14.000Z,b'#TacticalPumping on @binance or real FOMO happening?\n#cryptomystery #cryptocurrency #Ethereum #Bitcoin https://t.co/wWABhfNG2i',TacticalPumping on or real FOMO happening n cryptomystery cryptocurrency Ethereum Bitcoin
2019-11-17T04:21:17.000Z,b'Banks are being burnt to the grown with applause. I told you this day was coming.  #bitcoin #litecoin #ethereum https://t.co/lkUCN74D2O',Banks are eing urnt to the grown with applause I told you this day was coming itcoin litecoin ethereum
2019-11-17T04:21:29.000Z,b'Pictures speak.\n\nCryptosilv Business Summit 2019\n\n#silveretblack #cryptosilv\n#whenthegameisrigged\n#bitcoin\xe2\x80\xa6 https://t.co/N1adlpBN2E',Pictures speak n nCryptosilv Business Summit 2019 n n silveretlack cryptosilv n whenthegameisrigged n itcoin xe2 x80 xa6
2019-11-17T04:22:03.000Z,"b\"\"\\xe2x86x93xe2x86x93xe2x86x93Splashxe2x86x93xe2x86x93xe2x86x93 eBoost Ha perso il...-24.12% nell'ultima ora $EBST #eboostcoin #btc #bitcoin #altcoins https://t.co/wvnbKkBVT3\"\"",xe2x86x93xe2x86x93xe2x86x93Splashxe2x86x93xe2x86x93xe2x86x93 eBoost Ha perso il 24 12 nell ultima ora EBST eoostcoin tc itcoin altcoins
2019-11-17T04:22:06.000Z,b'We know that Spartium is too good to be true. We coded it that way. \n\n$Spart #wavesplatform #wavesdex #smartasset\xe2\x80\xa6 https://t.co/XWuJlhsGwh',We know that Spartium is too good to e true We coded it that way n n Spart wavesplatform wavesdex smartasset xe2 x80 xa6
2019-11-17T04:22:32.000Z,b'#Bitcoin \xf0\x9f\x93\x88 \n\n\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91 43%\n\n price: $8467.395',Bitcoin xf0 x9f x93 x88 n n xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 43 n n price 8467 395
2019-11-17T04:22:53.000Z,b'Time for Plan B(\xe2\x82\xbf)!\n\n#stacksats #BTC #bitcoin #PlanB #BFX https://t.co/ZNWIIwJjXb',Time for Plan B xe2 x82 xf n n stacksats BTC itcoin PlanB BFX
2019-11-17T04:23:34.000Z,"\"b\"\"@amelen #securypto why you are look blushing?. Is there's your name inside?. \\xf0\\x9f\\xa4\\x94 #cryptocurrency #bitcoin #altcoin\"\"\"",securypto why you are look lushing Is there s your name inside xf0 x9f xa4 x94 cryptocurrency itcoin altcoin
2019-11-17T04:24:16.000Z,b'Cloud Mining Contract x4 S9 AntMiner Rental 54TH/s BITCOIN HASHING 24 Hours Solo https://t.co/4gYAzYsDKQ #bitcoin #crypto #antminer #bitmain',Cloud Mining Contract x4 S9 AntMiner Rental 54TH s BITCOIN HASHING 24 Hours Solo itcoin crypto antminer itmain
2019-11-17T04:24:37.000Z,"\"b\"\"This is the lowest volume and vol I've seen any weekend for #bitcoin.  If there are huge manipulative traders in\\xe2\\x80\\xa6 https://t.co/CHfhMTnjsq\"\"\"",This is the lowest volume and vol I ve seen any weekend for itcoin If there are huge manipulative traders in xe2 x80 xa6
2019-11-17T04:25:00.000Z,"b'The largest Bitcoin transaction was recorded at 194,993 BTC in 2014, worth $1,650,929,683.73 USD today. #bitcoin #bitcoinmining #HODL'",The largest Bitcoin transaction was recorded at 194 993 BTC in 2014 worth 1 650 929 683 73 USD today itcoin itcoinmining HODL
