2019-11-17T08:51:39.000Z,"b'Saudi Aramco Seeks Up to $1.7 Trillion Valuation in IPO, Undershooting the Crown Prince\\xe2\\x80\\x99s Target #Bitcoin #Btc\\xe2\\x80\\xa6 https://t.co/j8h6FuBNYH'",Saudi Aramco Seeks Up to 1 7 Trillion Valuation in IPO Undershooting the Crown Prince xe2 x80 x99s Target Bitcoin Btc xe2 x80 xa6
2019-11-17T08:52:08.000Z,b'@business @PeterSchiff #dropgold #bitcoin',dropgold itcoin
2019-11-17T08:52:12.000Z,b'#Ethlend\n\nMY FREE CALL FOR YOU WHEN #Lend was 38 sats\xf0\x9f\x92\xa5\n\nHuge profit +550%\xf0\x9f\x92\xb8 $LEND\n\nMY FREE TELEGRAM GROUP\xe2\x80\xa6 https://t.co/9UiYj63ePr',Ethlend n nMY FREE CALL FOR YOU WHEN Lend was 38 sats xf0 x9f x92 xa5 n nHuge profit 550 xf0 x9f x92 x8 LEND n nMY FREE TELEGRAM GROUP xe2 x80 xa6
2019-11-17T08:52:27.000Z,b'Iranian protesters are burning down their central bank https://t.co/3xoc45GFuA https://t.co/yJmYBUmMcU $btc\xe2\x80\xa6 https://t.co/TrPkauaeeD',Iranian protesters are urning down their central ank tc xe2 x80 xa6
2019-11-17T08:52:29.000Z,"b'BITCOIN IS UNSTOPPABLE, SENDING MESSAGE TO THE BANKS https://t.co/9KmtQHMhaR https://t.co/8grqPAoMVV $btc #bitcoin\\xe2\\x80\\xa6 https://t.co/zmFqYuxtWy'",BITCOIN IS UNSTOPPABLE SENDING MESSAGE TO THE BANKS tc itcoin xe2 x80 xa6
2019-11-17T08:52:55.000Z,b'@themooncarl \xe2\x80\x9cBitcoin upcoming news the HALVING\xe2\x80\x9d\nThis is so desperate and pathetic.\nThese people acting like\xe2\x80\xa6 https://t.co/9vvcp0DQJp',xe2 x80 x9cBitcoin upcoming news the HALVING xe2 x80 x9d nThis is so desperate and pathetic nThese people acting like xe2 x80 xa6
2019-11-17T08:52:58.000Z,b'@GBNReports #bitcoin',itcoin
2019-11-17T08:53:11.000Z,"\"b\"\"$BTC - Long Setup\\n\\n- Price is still now in bearish zone.\\n\\n- Don't fuck up your account by catching falling knife.\\xe2\\x80\\xa6 https://t.co/NBbUipjAHA\"\"\"",BTC Long Setup n n Price is still now in earish zone n n Don t fuck up your account y catching falling knife xe2 x80 xa6
2019-11-17T08:53:18.000Z,"b'BUY \\n#BTCUSD - 8534.10\\nSL - 8393.15\\n50 Percent Profit Book - 8728.90\\nAfter 50 percent Profit book, set Trailing SL\\xe2\\x80\\xa6 https://t.co/45nNTJDwGK'",BUY n BTCUSD 8534 10 nSL 8393 15 n50 Percent Profit Book 8728 90 nAfter 50 percent Profit ook set Trailing SL xe2 x80 xa6
2019-11-17T08:53:36.000Z,b'Mood\n#Golden_Child #\xea\xb3\xa8\xeb\x93\xa0\xec\xb0\xa8\xec\x9d\xbc\xeb\x93\x9c\n#WANNABE #\xec\x9b\x8c\xeb\x84\x88\xeb\xb9\x84\n#NCTDREAM #INFINITE #Exo #BTSWORLD #BTS #Army #exol #Goldeness #Inspirit\xe2\x80\xa6 https://t.co/C3cewKLixC',Mood n Golden Child xea x3 xa8 xe x93 xa0 xec x0 xa8 xec x9d xc xe x93 x9c n WANNABE xec x9 x8c xe x84 x88 xe x9 x84 n NCTDREAM INFINITE Exo BTSWORLD BTS Army exol Goldeness Inspirit xe2 x80 xa6
2019-11-17T08:53:49.000Z,b'Mood\n#Golden_Child #\xea\xb3\xa8\xeb\x93\xa0\xec\xb0\xa8\xec\x9d\xbc\xeb\x93\x9c\n#WANNABE #\xec\x9b\x8c\xeb\x84\x88\xeb\xb9\x84\n#NCTDREAM #INFINITE #Exo #BTSWORLD #BTS #Army #exol #Goldeness #Inspirit\xe2\x80\xa6 https://t.co/rWE5Gnhh0I',Mood n Golden Child xea x3 xa8 xe x93 xa0 xec x0 xa8 xec x9d xc xe x93 x9c n WANNABE xec x9 x8c xe x84 x88 xe x9 x84 n NCTDREAM INFINITE Exo BTSWORLD BTS Army exol Goldeness Inspirit xe2 x80 xa6
