2019-11-17T07:52:45.000Z,"b'Blockchain is not just for Cryptocurrency, but for Enterprises and the Future\\n #Bitcoin #blockchain #Ethereum\\xe2\\x80\\xa6 https://t.co/jxkakgDRgZ'",Blockchain is not just for Cryptocurrency ut for Enterprises and the Future n Bitcoin lockchain Ethereum xe2 x80 xa6
2019-11-17T07:53:36.000Z,"b'I think this was it for $BTC liquidations..., 8k still possible but idk too many people targeting 8k... we could ju\\xe2\\x80\\xa6 https://t.co/pME5bZysCN'",I think this was it for BTC liquidations 8k still possile ut idk too many people targeting 8k we could ju xe2 x80 xa6
2019-11-17T07:53:44.000Z,b'#Bitcoin slid further from $9k mark as volumes slowed down. \n\n#MarketsUpdate #crypto #btc #tradinglifestyle\xe2\x80\xa6 https://t.co/0vpPPkcfyE',Bitcoin slid further from 9k mark as volumes slowed down n n MarketsUpdate crypto tc tradinglifestyle xe2 x80 xa6
2019-11-17T07:53:47.000Z,b'Polis \xc3\xb6ld\xc3\xbcrenler serbest ama hakk\xc4\xb1 anlatanlar cezaevinde ! \nhttps://t.co/pri5BJcBGL\n\n#EbuHanzalaHoca\n#Tevhid\xe2\x80\xa6 https://t.co/PV9dq8iMxg',Polis xc3 x6ld xc3 xcrenler serest ama hakk xc4 x1 anlatanlar cezaevinde nhttps
2019-11-17T07:54:29.000Z,b'#bitcoin: You vs. The person she tells you not to worry about https://t.co/NpXugp96w9',itcoin You vs The person she tells you not to worry aout
2019-11-17T07:54:52.000Z,b'\xe4\xbb\x8a\xe3\x81\xaa\xe3\x82\x89100\xe5\x86\x86\xe7\x9b\xb8\xe5\xbd\x93\xe3\x81\xae\xe3\x83\x93\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb3\xe3\x82\xa4\xe3\x83\xb3\xe3\x81\x8c\xe8\xb2\xb0\xe3\x81\x88\xe3\x82\x8b\xe3\x82\x88\xef\xbc\x81\n#\xe3\x82\xb3\xe3\x82\xa4\xe3\x83\xb3\xe7\x9b\xb8\xe5\xa0\xb4 \xe3\x81\xae\xe6\x96\xb0\xe6\xa9\x9f\xe8\x83\xbd #\xe3\x82\xb3\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x9d\xe3\x82\xa4\xe3\x83\xb3 \xe3\x81\xa7\xe3\x83\x93\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb3\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\x92\xe7\xa8\xbc\xe3\x81\x94\xe3\x81\x86\xef\xbc\x81\n#\xe3\x83\x9d\xe3\x82\xa4\xe6\xb4\xbb #\xe5\x89\xaf\xe6\xa5\xad #\xe5\xb0\x8f\xe9\x81\xa3\xe3\x81\x84\xe7\xa8\xbc\xe3\x81\x8e #Bitcoin #\xe3\x83\x93\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb3\xe3\x82\xa4\xe3\x83\xb3\nhttps://t.co/zLJQTi4DrY',xe4 x x8a xe3 x81 xaa xe3 x82 x89100 xe5 x86 x86 xe7 x9 x8 xe5 xd x93 xe3 x81 xae xe3 x83 x93 xe3 x83 x83 xe3 x83 x88 xe3 x82 x3 xe3 x82 xa4 xe3 x83 x3 xe3 x81 x8c xe8 x2 x0 xe3 x81 x88 xe3 x82 x8 xe3 x82 x88 xef xc x81 n xe3 x82 x3 xe3 x82 xa4 xe3 x83 x3 xe7 x9 x8 xe5 xa0 x4 xe3 x81 xae xe6 x96 x0 xe6 xa9 x9f xe8 x83 xd xe3 x82 x3 xe3 x82 xa4 xe3 x83 x3 xe3 x83 x9d xe3 x82 xa4 xe3 x83 x3 xe3 x81 xa7 xe3 x83 x93 xe3 x83 x83 xe3 x83 x88 xe3 x82 x3 xe3 x82 xa4 xe3 x83 x3 xe3 x82 x92 xe7 xa8 xc xe3 x81 x94 xe3 x81 x86 xef xc x81 n xe3 x83 x9d xe3 x82 xa4 xe6 x4 x xe5 x89 xaf xe6 xa5 xad xe5 x0 x8f xe9 x81 xa3 xe3 x81 x84 xe7 xa8 xc xe3 x81 x8e Bitcoin xe3 x83 x93 xe3 x83 x83 xe3 x83 x88 xe3 x82 x3 xe3 x82 xa4 xe3 x83 x3
2019-11-17T07:55:07.000Z,b'#batbtc update\n\nBuy zone\n\n#bat #BasicAttentionToken #chainlink #bitcoin #ETHUSD #BTCUSD #XRPUSD #altcoins #paribu\xe2\x80\xa6 https://t.co/SsDR41HcAX',attc update n nBuy zone n n at BasicAttentionToken chainlink itcoin ETHUSD BTCUSD XRPUSD altcoins pariu xe2 x80 xa6
2019-11-17T07:55:45.000Z,"b'Job well done ESHES! 30 ethereum profit in 30 minutes of playing! Easy $5,442 win! \\xf0\\x9f\\xa4\\xa9\\n\\nvisit https://t.co/UwbqKqkxZ5\\xe2\\x80\\xa6 https://t.co/wEwBpfW7nv'",Jo well done ESHES 30 ethereum profit in 30 minutes of playing Easy 5 442 win xf0 x9f xa4 xa9 n nvisit
2019-11-17T07:55:57.000Z,b'\xd8\xb9\xd8\xb2\xd9\x8a\xd8\xb2\xd9\x8a \xd8\xa7\xd9\x84\xd8\xba\xd8\xb1\xd9\x8a\xd8\xa8 \xd9\x84\xd9\x83 \xd8\xa7\xd9\x84\xd8\xae\xd9\x84\xd8\xa7\xd8\xb5 \xd9\x84\xd9\x8a\n\n#BTC #Bitcoin #Cryptocurrency #Crypto #ADA\n#BNB \n1AcnZqfZWPqK8PcpfXxTTPCe4NXMb8x4DT https://t.co/ncbUXU9ZXA',xd8 x9 xd8 x2 xd9 x8a xd8 x2 xd9 x8a xd8 xa7 xd9 x84 xd8 xa xd8 x1 xd9 x8a xd8 xa8 xd9 x84 xd9 x83 xd8 xa7 xd9 x84 xd8 xae xd9 x84 xd8 xa7 xd8 x5 xd9 x84 xd9 x8a n n BTC Bitcoin Cryptocurrency Crypto ADA n BNB n1AcnZqfZWPqK8PcpfXxTTPCe4NXM8x4DT
2019-11-17T07:56:09.000Z,b'A node is a software that runs on internet-connected computers and functions as a non-mining transaction validator.\xe2\x80\xa6 https://t.co/NiAwtdimNz',A node is a software that runs on internet connected computers and functions as a non mining transaction validator xe2 x80 xa6
2019-11-17T07:57:08.000Z,b'BITCOINNESS - ADDED TO GOLD LISTING!\n\nhttps://t.co/3xnXGgBrxE\n\n#EmilyNews #invest #HYIPs #bitcoin #crypto #btc',BITCOINNESS ADDED TO GOLD LISTING n nhttps invest HYIPs itcoin crypto tc
2019-11-17T07:57:15.000Z,b'@AlchemyGPS \xc2\xa0#IEO #Crowdsale #Bitcoin #Blockchain #Token #ETH #Ethereum #TokenSale\nJoin our telegram community of 9\xe2\x80\xa6 https://t.co/nrMcL6RRaB',xc2 xa0 IEO Crowdsale Bitcoin Blockchain Token ETH Ethereum TokenSale nJoin our telegram community of 9 xe2 x80 xa6
2019-11-17T07:57:18.000Z,b'Free 300 GH Cloud Mining at Gominer Instant Witdraw https://t.co/ddp5eFi2xC #gominer #hashflare #genesismining #bitcoin',Free 300 GH Cloud Mining at Gominer Instant Witdraw gominer hashflare genesismining itcoin
2019-11-17T07:57:33.000Z,b'\xf0\x9f\x92\xa0 Check out our Weekly Rating Update\xf0\x9f\x92\xa0\n All the 7 projects were newly rated \n\n1\xe2\x83\xa3@Fetch_ai ($FET)=BB\n2\xe2\x83\xa3\xe2\x80\xa6 https://t.co/qeajSz5AdT',xf0 x9f x92 xa0 Check out our Weekly Rating Update xf0 x9f x92 xa0 n All the 7 projects were newly rated n n1 xe2 x83 xa3 FET BB n2 xe2 x83 xa3 xe2 x80 xa6
