2019-11-17T17:32:14.000Z,b'please donate for me with crypto.\nNo bank account. I can buy food with bitcoin here.\nPlease save me. your $5 can sa\xe2\x80\xa6 https://t.co/aoimClKoHb',please donate for me with crypto nNo ank account I can uy food with itcoin here nPlease save me your 5 can sa xe2 x80 xa6
2019-11-17T17:32:37.000Z,b'#xbtusd 60 dk \n\nikili dip ve bayrak formasyonu k\xc4\xb1r\xc4\xb1l\xc4\xb1m hedefleri grafikte\ns\xc3\xbcrekli azalan hacim sonras\xc4\xb1 bir y\xc3\xb6ne h\xc4\xb1z\xe2\x80\xa6 https://t.co/MyAjtoNGxo',xtusd 60 dk n nikili dip ve ayrak formasyonu k xc4 x1r xc4 x1l xc4 x1m hedefleri grafikte ns xc3 xcrekli azalan hacim sonras xc4 x1 ir y xc3 x6ne h xc4 x1z xe2 x80 xa6
2019-11-17T17:32:41.000Z,"\"b\"\"#Bitcoin can go down from the current 8500$ zone",Bitcoin can go down from the current 8500 zone
2019-11-17T17:33:04.000Z,"b'#Blockchain Iran Central Bank Branch Set on Fire, Crypto Community Follows Events https://t.co/HsK1GI9GQL #Cryptocurrency #Bitcoin #Fintech'",Blockchain Iran Central Bank Branch Set on Fire Crypto Community Follows Events Cryptocurrency Bitcoin Fintech
2019-11-17T17:33:40.000Z,b'1 #satoshi =        0.00082 $SEK \xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\n0.00206 $UAH \xf0\x9f\x87\xba\xf0\x9f\x87\xa6   0.00908 $RSD \xf0\x9f\x87\xb7\xf0\x9f\x87\xb8\n0.00015 $BGN \xf0\x9f\x87\xa7\xf0\x9f\x87\xac   0.00008 $EUR \xf0\x9f\x87\xaa\xf0\x9f\x87\xba\n0.00125\xe2\x80\xa6 https://t.co/hmscW4VK2J',1 satoshi 0 00082 SEK xf0 x9f x87 x8 xf0 x9f x87 xaa n0 00206 UAH xf0 x9f x87 xa xf0 x9f x87 xa6 0 00908 RSD xf0 x9f x87 x7 xf0 x9f x87 x8 n0 00015 BGN xf0 x9f x87 xa7 xf0 x9f x87 xac 0 00008 EUR xf0 x9f x87 xaa xf0 x9f x87 xa n0 00125 xe2 x80 xa6
2019-11-17T17:33:42.000Z,b'#Cashaa Announces U.S. Dollar #Bank Accounts For #Cryptocurrency Firms\nhttps://t.co/JGSYgpkCOL\n#crypto #cryptonews\xe2\x80\xa6 https://t.co/5rJzOZ1fy4',Cashaa Announces U S Dollar Bank Accounts For Cryptocurrency Firms nhttps cryptonews xe2 x80 xa6
2019-11-17T17:33:43.000Z,b'https://t.co/EyyGV9kzKT\nDonate bitcoin to Develop Africa\n@developafrica\n#ChangeTheWorld\xc2\xa0and\xc2\xa0#donate\xc2\xa0#bitcoin to\xc2\xa0\xe2\x80\xa6 https://t.co/u9kuH4WY9y',itcoin to Develop Africa n n ChangeTheWorld xc2 xa0and xc2 xa0 donate xc2 xa0 itcoin to xc2 xa0 xe2 x80 xa6
2019-11-17T17:34:01.000Z,b'Outsource your Holiday Social Management https://t.co/SjAuCocJlD  #ad #wsj #nytimes #reuters #bloomberg #forbes\xe2\x80\xa6 https://t.co/xSPTseCegq',Outsource your Holiday Social Management ad wsj nytimes reuters loomerg fores xe2 x80 xa6
2019-11-17T17:34:14.000Z,"\"b\"\"Don't ask what #bitcoin can do for you",Don t ask what itcoin can do for you
2019-11-17T17:34:17.000Z,b'One can get it! Investment is the key #bitcoin! Dm in order to learn! https://t.co/CyR6JRyPRe',One can get it Investment is the key itcoin Dm in order to learn
2019-11-17T17:34:30.000Z,b'@swapzillaco The team behind a project is critical to its success. So kudos to you guys for the vision and hard wor\xe2\x80\xa6 https://t.co/zlZV3Vv7AK',The team ehind a project is critical to its success So kudos to you guys for the vision and hard wor xe2 x80 xa6
2019-11-17T17:34:42.000Z,b'buy #bitcoin https://t.co/78wmJHEp9w',uy itcoin
2019-11-17T17:35:00.000Z,"b'#Bitcoin #Volume Lowest Since BTC Was at $4,000: Price Breakout Near reported by https://t.co/9FtJyUrLhY ---- #Bitmex'",Bitcoin Volume Lowest Since BTC Was at 4 000 Price Breakout Near reported y Bitmex
2019-11-17T17:35:04.000Z,"b'if you just jumped into #Bitcoin in 2017 and you already dranked the BTC Maximalist number go up Kool-Aid, then you\\xe2\\x80\\xa6 https://t.co/yHfb8oMdPB'",if you just jumped into Bitcoin in 2017 and you already dranked the BTC Maximalist numer go up Kool Aid then you xe2 x80 xa6
2019-11-17T17:35:07.000Z,b'Changes May Come to Crypto Sector as Presidential Candidate Shares Plans https://t.co/GqIY8m9ALP via\xe2\x80\xa6 https://t.co/YhDq5JF5Bt',Changes May Come to Crypto Sector as Presidential Candidate Shares Plans via xe2 x80 xa6
2019-11-17T17:35:09.000Z,"b'These Are The Golden Days Of Crypto Collectibles, Says Fintech Expert #Bitcoin  https://t.co/0X8QGpIYw6'",These Are The Golden Days Of Crypto Collectiles Says Fintech Expert Bitcoin
2019-11-17T17:35:16.000Z,"b'$BTC \\xf0\\x9f\\x92\\xb5 price: $8658.03 1.00000BTC \\n1h: +0.19% \\xf0\\x9f\\x93\\x88 \\n1d: +1.16% \\xf0\\x9f\\x93\\x88 \\n7d: -3.53% \\xf0\\x9f\\x94\\xbb \\n\\xf0\\x9f\\x91\\xbe #Bitcoin 24h volume: $18,015,252,740'",BTC xf0 x9f x92 x5 price 8658 03 1 00000BTC n1h 0 19 xf0 x9f x93 x88 n1d 1 16 xf0 x9f x93 x88 n7d 3 53 xf0 x9f x94 x n xf0 x9f x91 xe Bitcoin 24h volume 18 015 252 740
2019-11-17T17:35:28.000Z,"b'Top-5 Cryptos This Week: NEO, LINK, ADA, BNB, LEO https://t.co/ODdhASUurT via @CoinTelegraph #cryptocurrency\\xe2\\x80\\xa6 https://t.co/JBV2otEEDL'",Top 5 Cryptos This Week NEO LINK ADA BNB LEO via cryptocurrency xe2 x80 xa6
2019-11-17T17:35:30.000Z,b'The Hardware Bitcoin Wallet. Get Trezor now for only 89 EUR https://t.co/RyPUbEzrNS #btc #bitcoin 12 https://t.co/YRUFsS4VOV',The Hardware Bitcoin Wallet Get Trezor now for only 89 EUR tc itcoin 12
2019-11-17T17:35:43.000Z,"\"b\"\"This is pretty much how people are trying hard to explain #Blockchain or #bitcoin these days.\\n\\nLet's see what happe\\xe2\\x80\\xa6 https://t.co/GE40VJ21j0\"\"\"",This is pretty much how people are trying hard to explain Blockchain or itcoin these days n nLet s see what happe xe2 x80 xa6
2019-11-17T17:36:17.000Z,b'@CNBC It\xe2\x80\x99s #time to #buy $BTC #Bitcoin https://t.co/79gMC2ffrE',It xe2 x80 x99s time to uy BTC Bitcoin
2019-11-17T17:37:01.000Z,b'Now Outsource your Holiday Social Management https://t.co/KKj7SZnoBy  #ad #wsj #nytimes #reuters #bloomberg #forbes\xe2\x80\xa6 https://t.co/Ou4EIKsQv6',Now Outsource your Holiday Social Management ad wsj nytimes reuters loomerg fores xe2 x80 xa6
2019-11-17T17:37:14.000Z,b'Opened another #LightningNetwork channel with @acinq_co and requested 1MM sats *incoming capacity.\n\nSent equivalent\xe2\x80\xa6 https://t.co/2vUz0zXupc',Opened another LightningNetwork channel with and requested 1MM sats incoming capacity n nSent equivalent xe2 x80 xa6
2019-11-17T17:37:47.000Z,"b'Falling Wedge Suggests #Bitcoin Price May Rally Past $10,000 https://t.co/s8YlrI6M62'",Falling Wedge Suggests Bitcoin Price May Rally Past 10 000
2019-11-17T17:38:01.000Z,b'Let Social Start Now work for you!\nhttps://t.co/tNLi1tqP7M  #ad #wsj #nytimes #reuters #bloomberg #forbes #newyork\xe2\x80\xa6 https://t.co/x3R6JJf49L',Let Social Start Now work for you nhttps ad wsj nytimes reuters loomerg fores newyork xe2 x80 xa6
2019-11-17T17:38:36.000Z,b'Fast and Furious trading be like\n\n#stocks #daytrading #trading #cryptocurrency #crypto #cryptocurrencies #bitcoin https://t.co/CyKjr4HxqY',Fast and Furious trading e like n n stocks daytrading trading cryptocurrency crypto cryptocurrencies itcoin
2019-11-17T17:39:31.000Z,"b'I sell $70,000 of #Bitcoin account Send me a #DM \\nMoney increases account\\n#selling #account #sellingaccount #accountforsale #sale #sell #buy'",I sell 70 000 of Bitcoin account Send me a DM nMoney increases account n selling account sellingaccount accountforsale sale sell uy
2019-11-17T17:40:02.000Z,"b'Top 5 #cryptocurrencies \\n Alert Time: 2019-11-17 20:40:02\\n#Bitcoin: $8,659.927\\n#Ethereum: $186.833\\n#XRP: $0.268\\xe2\\x80\\xa6 https://t.co/Mh852Khbud'",Top 5 cryptocurrencies n Alert Time 2019 11 17 20 40 02 n Bitcoin 8 659 927 n Ethereum 186 833 n XRP 0 268 xe2 x80 xa6
2019-11-17T17:40:02.000Z,b'MercadoBitcoin(BTC) =&gt; R$36399 | BlockChain(BTC) =&gt; R$35872 | MercadoBitcoin(LTC) =&gt; R$254 #bitcoin #litecoin',MercadoBitcoin BTC gt R 36399 BlockChain BTC gt R 35872 MercadoBitcoin LTC gt R 254 itcoin litecoin
2019-11-17T17:40:05.000Z,b'Weekend Blockchain tech knowledge \xf0\x9f\x98\x8e\xf0\x9f\x92\xa1\n#KnowledgeIsPower #bitcoin #blockchain #BTC #technology #digitalcurrency https://t.co/55uzqoQxJj',Weekend Blockchain tech knowledge xf0 x9f x98 x8e xf0 x9f x92 xa1 n KnowledgeIsPower itcoin lockchain BTC technology digitalcurrency
2019-11-17T17:40:38.000Z,"\"b\"\"Decreasing trading volume and plateauing volatility sets stage for #Bitcoin's surge? #Btc #Cryptocurrency #finance\\xe2\\x80\\xa6 https://t.co/2ULhfrbXpk\"\"\"",Decreasing trading volume and plateauing volatility sets stage for Bitcoin s surge Btc Cryptocurrency finance xe2 x80 xa6
2019-11-17T17:40:38.000Z,"b'New Food Labelling Law is Vital, Says Creator of Chocolate Brand Enjoy! #Bitcoin #Btc #Cryptocurrency #Lux\\xe2\\x80\\xa6 https://t.co/ZB4rwxEyTs'",New Food Laelling Law is Vital Says Creator of Chocolate Brand Enjoy Bitcoin Btc Cryptocurrency Lux xe2 x80 xa6
2019-11-17T17:40:40.000Z,b'#Bitcoin \xf0\x9f\x93\x88 \n\n\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91 44%\n\n price: $8545.015',Bitcoin xf0 x9f x93 x88 n n xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x93 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 xe2 x96 x91 44 n n price 8545 015
