2019-11-17T06:00:02.000Z,"\"b\"\"The Bitcoin $BTC price is currently 8546.89 $USD or 7733.83 $EUR.\\nIt's the number #1 cryptocurrency on the Earth wi\\xe2\\x80\\xa6 https://t.co/mW3mHhC54Q\"\"\"",The Bitcoin BTC price is currently 8546 89 USD or 7733 83 EUR nIt s the numer 1 cryptocurrency on the Earth wi xe2 x80 xa6
2019-11-17T06:00:02.000Z,b'\xf0\x9f\x93\x88 #Bitcoin (#BTC $BTC) global volume weighted average is currently $8485.58 | 0.17% change over 24hrs.  #crypto\xe2\x80\xa6 https://t.co/aaonvOfvhl',xf0 x9f x93 x88 Bitcoin BTC BTC gloal volume weighted average is currently 8485 58 0 17 change over 24hrs crypto xe2 x80 xa6
2019-11-17T06:00:03.000Z,"b'\\xe2\\x8f\\xb0 09:00\\n\\xe2\\x82\\xbf Bitcoin = 8.474,5763 $\\n#bitcoin #btc #BTCUSD'",xe2 x8f x0 09 00 n xe2 x82 xf Bitcoin 8 474 5763 n itcoin tc BTCUSD
2019-11-17T06:00:03.000Z,"b'11/17 15:00\\xe7\\x8f\\xbe\\xe5\\x9c\\xa8\\n\\n#Bitcoin : 923,540\\xe5\\x86\\x86\\xe2\\x86\\x91\\n#NEM #XEM : 4.5474\\xe5\\x86\\x86\\xe2\\x86\\x91\\n#Monacoin : 115\\xe5\\x86\\x86\\xe2\\x86\\x91\\n#Ethereum : 19,700\\xe5\\x86\\x86\\xe2\\x86\\x92\\n#Zaif : 0.1575\\xe5\\x86\\x86\\xe2\\x86\\x93'",11 17 15 00 xe7 x8f xe xe5 x9c xa8 n n Bitcoin 923 540 xe5 x86 x86 xe2 x86 x91 n NEM XEM 4 5474 xe5 x86 x86 xe2 x86 x91 n Monacoin 115 xe5 x86 x86 xe2 x86 x91 n Ethereum 19 700 xe5 x86 x86 xe2 x86 x92 n Zaif 0 1575 xe5 x86 x86 xe2 x86 x93
2019-11-17T06:00:03.000Z,b'MercadoBitcoin(BTC) =&gt; R$36300 | BlockChain(BTC) =&gt; R$35618 | MercadoBitcoin(LTC) =&gt; R$249 #bitcoin #litecoin',MercadoBitcoin BTC gt R 36300 BlockChain BTC gt R 35618 MercadoBitcoin LTC gt R 249 itcoin litecoin
2019-11-17T06:00:03.000Z,"b'Last hourly biggest #BITCOIN blockchain transaction : \\n \\n300 #BTC (2,564,479 USD) from unknow wallet to unknow wall\\xe2\\x80\\xa6 https://t.co/c8lCgYZbgE'",Last hourly iggest BITCOIN lockchain transaction n n300 BTC 2 564 479 USD from unknow wallet to unknow wall xe2 x80 xa6
2019-11-17T06:00:04.000Z,b'Alvark Tokyo vs Sanen NeoPhoenix. #bitcoin #betting - https://t.co/uzG77UcMVz',Alvark Tokyo vs Sanen NeoPhoenix itcoin etting
2019-11-17T06:00:05.000Z,b'2019/11/17 15:00\n\nBTC 924105.5\xe5\x86\x86\nETH 19773\xe5\x86\x86\nETC 502.5\xe5\x86\x86\nBCH 28771.1\xe5\x86\x86\nXRP 28.5\xe5\x86\x86\nXEM 4.5\xe5\x86\x86\nLSK 85.8\xe5\x86\x86\nMONA 115\xe5\x86\x86\n\n#\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8\xe2\x80\xa6 https://t.co/qJ8wHjzzeF',2019 11 17 15 00 n nBTC 924105 5 xe5 x86 x86 nETH 19773 xe5 x86 x86 nETC 502 5 xe5 x86 x86 nBCH 28771 1 xe5 x86 x86 nXRP 28 5 xe5 x86 x86 nXEM 4 5 xe5 x86 x86 nLSK 85 8 xe5 x86 x86 nMONA 115 xe5 x86 x86 n n xe4 x xae xe6 x83 x3 xe9 x80 x9a xe8 x2 xa8 xe2 x80 xa6
2019-11-17T06:00:05.000Z,b'One Bitcoin now worth $8492.802. Market Cap $153.311 Billion. Based on #coindesk BPI #bitcoin',One Bitcoin now worth 8492 802 Market Cap 153 311 Billion Based on coindesk BPI itcoin
2019-11-17T06:00:07.000Z,"b'#BTC: \\xe2\\x82\\xba48.798,00\\n#ETH: \\xe2\\x82\\xba1.043,85\\n#LTC:  \\xe2\\x82\\xba334,10\\n#XRP: \\xe2\\x82\\xba1,51\\n\\n17.11.19 - 09:00\\n\\n#Bitcoin #Litecoin #Ethereum #Ripple\\xe2\\x80\\xa6 https://t.co/maPYJj8eGW'",BTC xe2 x82 xa48 798 00 n ETH xe2 x82 xa1 043 85 n LTC xe2 x82 xa334 10 n XRP xe2 x82 xa1 51 n n17 11 19 09 00 n n Bitcoin Litecoin Ethereum Ripple xe2 x80 xa6
2019-11-17T06:00:07.000Z,b'TOP-12 most-mentioned #crypto this hour:\n1. #bitcoin\n2. #tron\n3. #ethereum\n4. #xrp\n5. #ardor\n6. #nem\n7. #litecoin\n8\xe2\x80\xa6 https://t.co/Sa7z9tDvUk',TOP 12 most mentioned crypto this hour n1 itcoin n2 tron n3 ethereum n4 xrp n5 ardor n6 nem n7 litecoin n8 xe2 x80 xa6
2019-11-17T06:00:09.000Z,"b'Nov 16, 2019 10:00PM #Bitcoin Price:\\nUSD 8649.98 | EUR 7683.20 | JPY 923286.37'",Nov 16 2019 10 00PM Bitcoin Price nUSD 8649 98 EUR 7683 20 JPY 923286 37
2019-11-17T06:00:09.000Z,"b'Nov 17, 2019 05:59:00 UTC | 8,492.80$ | 7,684.90\\xe2\\x82\\xac | 6,581.80\\xc2\\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/hGMj2Y6o85'",Nov 17 2019 05 59 00 UTC 8 492 80 7 684 90 xe2 x82 xac 6 581 80 xc2 xa3 Bitcoin BTC BTC crypto financial news
2019-11-17T06:00:11.000Z,"b'Bonjour \\xc3\\xa0 tous !\\n\\nVoici les infos du jour:\\n\\nPrix du #Bitcoin: 7734,53\\xe2\\x82\\xac (+0,23%)\\nDominance de Bitcoin: 65,94%\\nMarket\\xe2\\x80\\xa6 https://t.co/d2x1pNF5NJ'",Bonjour xc3 xa0 tous n nVoici les infos du jour n nPrix du Bitcoin 7734 53 xe2 x82 xac 0 23 nDominance de Bitcoin 65 94 nMarket xe2 x80 xa6
2019-11-17T06:00:12.000Z,b'3 reasons why one trader didn\xe2\x80\x99t \xe2\x80\x98manipulate\xe2\x80\x99 #Bitcoin price to $20K. https://t.co/9k3jYKjyr1',3 reasons why one trader didn xe2 x80 x99t xe2 x80 x98manipulate xe2 x80 x99 Bitcoin price to 20K
2019-11-17T06:00:16.000Z,b'#bitcoin A very easy way to earn money. Do you want to get free bitcoin? Discover the magic \xe2\x96\xb6\xe2\x80\xa6 https://t.co/v452HfEk5j',itcoin A very easy way to earn money Do you want to get free itcoin Discover the magic xe2 x96 x6 xe2 x80 xa6
2019-11-17T06:00:19.000Z,b'@themooncarl The thing that gives me pause is the fact that there are derivative contracts on #bitcoin and no large\xe2\x80\xa6 https://t.co/f6bTssuSBR',The thing that gives me pause is the fact that there are derivative contracts on itcoin and no large xe2 x80 xa6
2019-11-17T06:00:21.000Z,"\"b\"\"Tether",Tether
2019-11-17T06:00:22.000Z,b'Everything else can be taken from you by men in black with guns #Bitcoin https://t.co/gQ6UgnYNVY',Everything else can e taken from you y men in lack with guns Bitcoin
