2019-11-17T13:01:32.000Z,b'XRP lawsuit with Jed McCaleb enters 6th year allowing 750m XRP to be sold every year Increasing to 1 billion in 202\xe2\x80\xa6 https://t.co/W4Ul93tim8',XRP lawsuit with Jed McCale enters 6th year allowing 750m XRP to e sold every year Increasing to 1 illion in 202 xe2 x80 xa6
2019-11-17T13:01:33.000Z,b'Turkey\xe2\x80\x99s Unexpected Rise to the Top of Global Crypto Adopters https://t.co/9KSnImzJc7 #Bitcoin #Turkey #blockchain\xe2\x80\xa6 https://t.co/Sw95RNuXCE',Turkey xe2 x80 x99s Unexpected Rise to the Top of Gloal Crypto Adopters Bitcoin Turkey lockchain xe2 x80 xa6
2019-11-17T13:01:34.000Z,b'BTC $8617.96 Up +$20.86 +0.24% in the last hour #bitcoin #bitsmart',BTC 8617 96 Up 20 86 0 24 in the last hour itcoin itsmart
2019-11-17T13:01:39.000Z,b'Canada is one of the most popular countries in the world for second passports. We have some citizenship by investme\xe2\x80\xa6 https://t.co/6QiI7y6B3b',Canada is one of the most popular countries in the world for second passports We have some citizenship y investme xe2 x80 xa6
2019-11-17T13:01:44.000Z,b'Inbox me on how to earn weekly from binary trading/Bitcion Investment..\n\n#bitcoin #cryptocurrency #bitcoins\xe2\x80\xa6 https://t.co/qjgjzkaS2y',Inox me on how to earn weekly from inary trading Bitcion Investment n n itcoin cryptocurrency itcoins xe2 x80 xa6
2019-11-17T13:01:45.000Z,b'#DACX #IEO #cryptocurrency #blockchain #bitcoin https://t.co/Iqc0DkVAQF',DACX IEO cryptocurrency lockchain itcoin
2019-11-17T13:01:58.000Z,"\"b\"\"People's Bank of China Testing Program that Limits Cash Transactions https://t.co/ZnqRWGGfT3\\n\\n#cryptocurrency #news\\xe2\\x80\\xa6 https://t.co/TEXyw5I3xh\"\"\"",People s Bank of China Testing Program that Limits Cash Transactions news xe2 x80 xa6
2019-11-17T13:02:01.000Z,b'Venture Capital TV\xe2\x80\x99s Showcase features promising companies looking for start-up growth capital\xe2\x80\xa6 https://t.co/pgvbYD4r8a',Venture Capital TV xe2 x80 x99s Showcase features promising companies looking for start up growth capital xe2 x80 xa6
2019-11-17T13:02:06.000Z,b'\xe2\x80\x98Plan A Has Failed\xe2\x80\x99 \xe2\x80\x94 Global Debt to Hit $255T or $12.1M per #BTC #Bitcoin\n\nhttps://t.co/vIhxd8AxTY',xe2 x80 x98Plan A Has Failed xe2 x80 x99 xe2 x80 x94 Gloal Det to Hit 255T or 12 1M per BTC Bitcoin n
2019-11-17T13:02:10.000Z,"b'#Bitcoin rate went up today by 1.3%\\n\\nIf you would like to receive these notifications via email or even sms,\\xe2\\x80\\xa6 https://t.co/hKc7wtt85b'",Bitcoin rate went up today y 1 3 n nIf you would like to receive these notifications via email or even sms xe2 x80 xa6
2019-11-17T13:02:13.000Z,b'@extstock @dcs_token #cryptocurrency #Bitcoin #Extstock Going to rise and create a history in crypto world....',cryptocurrency Bitcoin Extstock Going to rise and create a history in crypto world
2019-11-17T13:02:15.000Z,b'But there are many other talented #bitcoin analysts and researchers out there. If you have any unique insights on\xe2\x80\xa6 https://t.co/CpsCT9Qpj0',But there are many other talented itcoin analysts and researchers out there If you have any unique insights on xe2 x80 xa6
2019-11-17T13:02:40.000Z,b'Pullback olcumu nasil yapilir. Gelin izleyelim.\n\nhttps://t.co/YwiuCETz0h\n\n#forex #forextrader #forextrading\xe2\x80\xa6 https://t.co/LnXfeICEfH',Pullack olcumu nasil yapilir Gelin izleyelim n nhttps forextrader forextrading xe2 x80 xa6
2019-11-17T13:02:45.000Z,b'BestChange - Claim free Bitcoin and get e-currency exchange rates! https://t.co/xriaOAgc43 #bitcoin \xf0\x9f\x98\x98',BestChange Claim free Bitcoin and get e currency exchange rates itcoin xf0 x9f x98 x98
2019-11-17T13:03:01.000Z,"b'\\xe7\\x8f\\xbe\\xe5\\x9c\\xa8\\xe3\\x81\\xae1\\xe3\\x83\\x93\\xe3\\x83\\x83\\xe3\\x83\\x88\\xe3\\x82\\xb3\\xe3\\x82\\xa4\\xe3\\x83\\xb3\\xe3\\x81\\x82\\xe3\\x81\\x9f\\xe3\\x82\\x8a\\xe3\\x81\\xae\\xe5\\x80\\xa4\\xe6\\xae\\xb5\\xe3\\x81\\xaf933,185.4243\\xe5\\x86\\x86\\xe3\\x81\\xa7\\xe3\\x81\\x99\\xe3\\x80\\x82\\xe5\\x80\\xa4\\xe6\\xae\\xb5\\xe3\\x81\\xae\\xe5\\x8f\\x96\\xe5\\xbe\\x97\\xe6\\x97\\xa5\\xe6\\x99\\x82\\xe3\\x81\\xafNov 17, 2019 13:02:00 UTC\\xe3\\x81\\xa7\\xe3\\x81\\x99 #bitcoin #\\xe3\\x83\\x93\\xe3\\x83\\x83\\xe3\\x83\\x88\\xe3\\x82\\xb3\\xe3\\x82\\xa4\\xe3\\x83\\xb3'",xe7 x8f xe xe5 x9c xa8 xe3 x81 xae1 xe3 x83 x93 xe3 x83 x83 xe3 x83 x88 xe3 x82 x3 xe3 x82 xa4 xe3 x83 x3 xe3 x81 x82 xe3 x81 x9f xe3 x82 x8a xe3 x81 xae xe5 x80 xa4 xe6 xae x5 xe3 x81 xaf933 185 4243 xe5 x86 x86 xe3 x81 xa7 xe3 x81 x99 xe3 x80 x82 xe5 x80 xa4 xe6 xae x5 xe3 x81 xae xe5 x8f x96 xe5 xe x97 xe6 x97 xa5 xe6 x99 x82 xe3 x81 xafNov 17 2019 13 02 00 UTC xe3 x81 xa7 xe3 x81 x99 itcoin xe3 x83 x93 xe3 x83 x83 xe3 x83 x88 xe3 x82 x3 xe3 x82 xa4 xe3 x83 x3
2019-11-17T13:03:02.000Z,b'#\xe2\x80\x98plan a has #failed\xe2\x80\x99 #\xe2\x80\x94 #global #debt to hit #$255t or #$12.1m per #bitcoin \n#instabitcoin #cryptocurrency\xe2\x80\xa6 https://t.co/p3gVf58s44',xe2 x80 x98plan a has failed xe2 x80 x99 xe2 x80 x94 gloal det to hit 255t or 12 1m per itcoin n instaitcoin cryptocurrency xe2 x80 xa6
2019-11-17T13:03:07.000Z,b'Sunday Digest: Bitcoin Price And The Race To Rule The Blockchain Space https://t.co/dBt9AX0R0D #Bitcoin\xe2\x80\xa6 https://t.co/770KBkxUxw',Sunday Digest Bitcoin Price And The Race To Rule The Blockchain Space Bitcoin xe2 x80 xa6
2019-11-17T13:03:07.000Z,b'#Bitcoin #Turkey Turkey\xe2\x80\x99s Unexpected Rise to the Top of Global Crypto Adopters https://t.co/78idPFNaoX  |\xe2\x80\xa6 https://t.co/YUGAxyhbiO',Bitcoin Turkey Turkey xe2 x80 x99s Unexpected Rise to the Top of Gloal Crypto Adopters xe2 x80 xa6
2019-11-17T13:03:08.000Z,b'\xe2\x80\x98Plan A Has Failed\xe2\x80\x99 \xe2\x80\x94 Global Debt to Hit $255T or $12.1M per Bitcoin https://t.co/q7ZupU4yHC\n\n#FinTech #Blockchain\xe2\x80\xa6 https://t.co/a0wuUFL44f',xe2 x80 x98Plan A Has Failed xe2 x80 x99 xe2 x80 x94 Gloal Det to Hit 255T or 12 1M per Bitcoin Blockchain xe2 x80 xa6
2019-11-17T13:03:08.000Z,b'#Bitcoin #Turkey #blockchain #Volatility #cryptocurrencies Turkey\xe2\x80\x99s Unexpected Rise to the Top of Global Crypto Ado\xe2\x80\xa6 https://t.co/mDkfUA765R',Bitcoin Turkey lockchain Volatility cryptocurrencies Turkey xe2 x80 x99s Unexpected Rise to the Top of Gloal Crypto Ado xe2 x80 xa6
2019-11-17T13:03:14.000Z,b'Crypto News From Japan #Blockchain #Bitcoin #Japan via https://t.co/XqJP2T8ceN https://t.co/yCEk5gNQwl',Crypto News From Japan Blockchain Bitcoin Japan via
2019-11-17T13:03:16.000Z,"b'Safex se pr\\xc3\\xa9pare pour la b\\xc3\\xaata publique de son march\\xc3\\xa9 s\\xc3\\xa9curis\\xc3\\xa9, s\\xc3\\xa9curis\\xc3\\xa9 et d\\xc3\\xa9centralis\\xc3\\xa9 \\xc2\\xbbNullTX #bitcoin #ethereum\\xe2\\x80\\xa6 https://t.co/C4NiQ4W7EF'",Safex se pr xc3 xa9pare pour la xc3 xaata pulique de son march xc3 xa9 s xc3 xa9curis xc3 xa9 s xc3 xa9curis xc3 xa9 et d xc3 xa9centralis xc3 xa9 xc2 xNullTX itcoin ethereum xe2 x80 xa6
2019-11-17T13:03:18.000Z,"b'#bitcoin Fighting $8,900 Before the big fall for BINANCE:BTCUSDT by yosryelganady https://t.co/OPS3BYyo23 https://t.co/bi1zqsoeJa'",itcoin Fighting 8 900 Before the ig fall for BINANCE BTCUSDT y yosryelganady
2019-11-17T13:03:32.000Z,"b'$BTC current price is 931230.0 JPY. Our AI forecasts the rise of Bitcoin price after one hour. And, the current acc\\xe2\\x80\\xa6 https://t.co/bLbxFkIWjm'",BTC current price is 931230 0 JPY Our AI forecasts the rise of Bitcoin price after one hour And the current acc xe2 x80 xa6
2019-11-17T13:03:36.000Z,b'The latest Gold &amp; Crypto Investment News! https://t.co/bHu5aOhmwQ Thanks to @daneduna @yapw @TheeRealPastorJ #bitcoin #crypto',The latest Gold amp Crypto Investment News Thanks to itcoin crypto
2019-11-17T13:03:54.000Z,b'Millennials globally need more #Bitcoin &amp; #Crypto awareness.\nImagine investing with some banks and other financial\xe2\x80\xa6 https://t.co/WOkKpLCzmX',Millennials gloally need more Bitcoin amp Crypto awareness nImagine investing with some anks and other financial xe2 x80 xa6
2019-11-17T13:04:02.000Z,b'#sunday #digest: #bitcoin #price and the #race to #rule the #blockchain #space \n#instabtc #instaeth #trx #altcoin\xe2\x80\xa6 https://t.co/Mkey93HIHM',sunday digest itcoin price and the race to rule the lockchain space n instatc instaeth trx altcoin xe2 x80 xa6
2019-11-17T13:04:09.000Z,"\"b\"\"Get paid to surf the web &amp; earn Bitcoin daily with a fast browser. The world's first browser with mining features w\\xe2\\x80\\xa6 https://t.co/G7KvMGEOFR\"\"\"",Get paid to surf the we amp earn Bitcoin daily with a fast rowser The world s first rowser with mining features w xe2 x80 xa6
