2019-11-17T12:31:58.000Z,b'$BTC/USD chart https://t.co/hSfzSemGZB $BTC.X via @coinigy . \n\n11-22-19 looks like the end of this consolidation...\xe2\x80\xa6 https://t.co/vXSgemFces',BTC USD chart BTC X via n n11 22 19 looks like the end of this consolidation xe2 x80 xa6
2019-11-17T12:32:02.000Z,b'https://t.co/REhvX4GawZ Interesting read about the early individuals at the beginning of the BTC/Blockchain environ\xe2\x80\xa6 https://t.co/sDCW9YzxRk',Interesting read aout the early individuals at the eginning of the BTC Blockchain environ xe2 x80 xa6
2019-11-17T12:32:11.000Z,b'Pron\xc3\xb3stico semanal de Bitcoin: el precio de BTC se convirti\xc3\xb3 en venta en reuniones - https://t.co/TXhUSknuMc\xe2\x80\xa6 https://t.co/ROxM6CKIiL',Pron xc3 x3stico semanal de Bitcoin el precio de BTC se convirti xc3 x3 en venta en reuniones
2019-11-17T12:32:55.000Z,b'Getting my greedy paws on as much BTC as possible at these prices. #cryptocurrency #btx #bitcoin https://t.co/ZivPGJHHqX',Getting my greedy paws on as much BTC as possile at these prices cryptocurrency tx itcoin
2019-11-17T12:33:06.000Z,b'\xe2\x80\x98Plan A Has Failed\xe2\x80\x99 \xe2\x80\x94 Global Debt to Hit $255T or $12.1M per Bitcoin #bitcoin',xe2 x80 x98Plan A Has Failed xe2 x80 x99 xe2 x80 x94 Gloal Det to Hit 255T or 12 1M per Bitcoin itcoin
2019-11-17T12:33:30.000Z,b'Get ready for the Monday Cashback @Bitcoincasinous\nLast chance this week to recieve up to 10% Cashback. Make your d\xe2\x80\xa6 https://t.co/BUH1saIm84',Get ready for the Monday Cashack nLast chance this week to recieve up to 10 Cashack Make your d xe2 x80 xa6
2019-11-17T12:33:38.000Z,"\"b\"\"@donnawh1te @HackneyAbbott That's odd - I thought it was meant to be all our money",That s odd I thought it was meant to e all our money
2019-11-17T12:34:08.000Z,"b'This cycle goes on and on and on and on..\\n\\nYou get the idea, they all go bust expect for the printer.\\n\\nBEST\\nSCAM\\nIN\\xe2\\x80\\xa6 https://t.co/DrCqWsFsLy'",This cycle goes on and on and on and on n nYou get the idea they all go ust expect for the printer n nBEST nSCAM nIN xe2 x80 xa6
2019-11-17T12:34:43.000Z,b'ARPA / #bitcoin 1DAY VIEW for BINANCE:ARPABTC by fumoki https://t.co/nEHEEqMXj8 https://t.co/qJahEmUZmc',ARPA itcoin 1DAY VIEW for BINANCE ARPABTC y fumoki
2019-11-17T12:34:44.000Z,b'#Cryptocurrency #BITCOIN #Altcoin bull market is coming! Increase your profit up to 100x by trading with leverage!\xe2\x80\xa6 https://t.co/cBRNhaeuWC',Cryptocurrency BITCOIN Altcoin ull market is coming Increase your profit up to 100x y trading with leverage xe2 x80 xa6
2019-11-17T12:34:51.000Z,"\"b\"\"Tomorrow is shaped by the execution of great ideas we have today.  Soraix wants to build a platform you'll be proud\\xe2\\x80\\xa6 https://t.co/muiZCIdavh\"\"\"",Tomorrow is shaped y the execution of great ideas we have today Soraix wants to uild a platform you ll e proud xe2 x80 xa6
2019-11-17T12:34:58.000Z,"b'Hear alot of good noise about this guy @lifestylelocks, grab some of his tips and views and head to\\xe2\\x80\\xa6 https://t.co/hKOrLVpZ3K'",Hear alot of good noise aout this guy gra some of his tips and views and head to xe2 x80 xa6
2019-11-17T12:35:30.000Z,b'Bitcoinde death cross olu\xc5\x9fumu ger\xc3\xa7ekle\xc5\x9fti.Ben bunu ay\xc4\xb1 piyasas\xc4\xb1n\xc4\xb1n teyidi olarak al\xc4\xb1r\xc4\xb1m. Bu g\xc3\xb6r\xc3\xbcnt\xc3\xbcye g\xc3\xb6re btc k\xc4\xb1sa\xe2\x80\xa6 https://t.co/eUA1uJfuWN',Bitcoinde death cross olu xc5 x9fumu ger xc3 xa7ekle xc5 x9fti Ben unu ay xc4 x1 piyasas xc4 x1n xc4 x1n teyidi olarak al xc4 x1r xc4 x1m Bu g xc3 x6r xc3 xcnt xc3 xcye g xc3 x6re tc k xc4 x1sa xe2 x80 xa6
2019-11-17T12:35:40.000Z,b'Bitcoin Price Could Soon Pump Another 20 Percent as Trading Volumes Tank \xe2\x80\x93 https://t.co/hVw8Xd9l1y https://t.co/2Autz2h6IV #bitcoin',Bitcoin Price Could Soon Pump Another 20 Percent as Trading Volumes Tank xe2 x80 x93 itcoin
2019-11-17T12:35:49.000Z,b'#BTCUSD 6 hours chart showing spinning top. Looks like a sign of bearish reversal. Ema line still on downwards tren\xe2\x80\xa6 https://t.co/iWwBqwIacP',BTCUSD 6 hours chart showing spinning top Looks like a sign of earish reversal Ema line still on downwards tren xe2 x80 xa6
2019-11-17T12:36:03.000Z,b'Get Paid For Sharing Cat Pictures? https://t.co/ZCKQeuVflk #instantpay #100commission #bitcoin',Get Paid For Sharing Cat Pictures instantpay 100commission itcoin
2019-11-17T12:36:10.000Z,b'The Hardware Bitcoin Wallet. Get Trezor now for only 89 EUR https://t.co/RyPUbEzrNS #btc #bitcoin 07 https://t.co/bvkFOppjv1',The Hardware Bitcoin Wallet Get Trezor now for only 89 EUR tc itcoin 07
2019-11-17T12:36:22.000Z,b'it\xe2\x80\x99s shameful that 99.9999% of people only care about the price and how much money they can make. No one asks anyth\xe2\x80\xa6 https://t.co/w5eLJmPQBY',it xe2 x80 x99s shameful that 99 9999 of people only care aout the price and how much money they can make No one asks anyth xe2 x80 xa6
2019-11-17T12:36:33.000Z,b'Nuovo post su Bitcoin News: #CryptoX - #Criptovalute - #News [https://t.co/6IQb2sqZ2T]  #Bitcoin #Blockchain\xe2\x80\xa6 https://t.co/Pov6LNAGBm',Nuovo post su Bitcoin News CryptoX Criptovalute News Bitcoin Blockchain xe2 x80 xa6
2019-11-17T12:36:41.000Z,"\"b\"\"1/2Certe que ce 50BTC provient de #Genis bloc du #bitcoin; ce qu'on ne peut pas oublier que @SatoshiLite a donn\\xc3\\xa9 l'\\xe2\\x80\\xa6 https://t.co/pjKV1mZrkJ\"\"\"",1 2Certe que ce 50BTC provient de Genis loc du itcoin ce qu on ne peut pas oulier que a donn xc3 xa9 l xe2 x80 xa6
2019-11-17T12:36:47.000Z,"b'\\xf0\\x9f\\x95\\xb5\\xf0\\x9f\\x8f\\xbb\\xe2\\x80\\x8d\\xe2\\x99\\x82\\xef\\xb8\\x8fAdoption IS happening. In fact, it started since the Genesis of #Bitcoin.\\n\\nSlowly, but gradually! https://t.co/wq2KCrhsu3'",xf0 x9f x95 x5 xf0 x9f x8f x xe2 x80 x8d xe2 x99 x82 xef x8 x8fAdoption IS happening In fact it started since the Genesis of Bitcoin n nSlowly ut gradually
2019-11-17T12:37:00.000Z,"b'In order to offer our clientele the highest degree of protection, and in the interest of placing substance behind o\\xe2\\x80\\xa6 https://t.co/3gDsOKnRC1'",In order to offer our clientele the highest degree of protection and in the interest of placing sustance ehind o xe2 x80 xa6
