2019-11-17T23:19:51.000Z,b'In investing you have to be out of your comfort zone to get total maximization of your expected returns\n#makemoney\xc2\xa0\xe2\x80\xa6 https://t.co/5vEFsCnskL',In investing you have to e out of your comfort zone to get total maximization of your expected returns n makemoney xc2 xa0 xe2 x80 xa6
2019-11-17T23:20:02.000Z,"b'Top 5 #cryptocurrencies \\n Alert Time: 2019-11-18 02:20:02\\n#Bitcoin: $8,674.089\\n#Ethereum: $186.590\\n#XRP: $0.268\\xe2\\x80\\xa6 https://t.co/Hrc9T5HU0N'",Top 5 cryptocurrencies n Alert Time 2019 11 18 02 20 02 n Bitcoin 8 674 089 n Ethereum 186 590 n XRP 0 268 xe2 x80 xa6
2019-11-17T23:20:03.000Z,"b'#Bitcoin se ha vuelto muy popular, esto ha dado lugar a un buen pu\\xc3\\xb1ado de ideas equivocadas sobre \\xc3\\xa9l. Aqu\\xc3\\xad te conta\\xe2\\x80\\xa6 https://t.co/oNwAoSExMa'",Bitcoin se ha vuelto muy popular esto ha dado lugar a un uen pu xc3 x1ado de ideas equivocadas sore xc3 xa9l Aqu xc3 xad te conta xe2 x80 xa6
2019-11-17T23:20:07.000Z,"b'Dream as if you live forever, live the life as if you will die tomorrow.\\n#BILLIONAIRE #BITCOIN #CRYPOCURRENCY\\xe2\\x80\\xa6 https://t.co/XKynmAs3KA'",Dream as if you live forever live the life as if you will die tomorrow n BILLIONAIRE BITCOIN CRYPOCURRENCY xe2 x80 xa6
2019-11-17T23:20:20.000Z,b'Order your secure and smart BTC/ETH/Altcoin hardware wallet - Only 94.80 EUR https://t.co/WC9nt6QCb7 #bitcoin #btc\xe2\x80\xa6 https://t.co/Cpsyb5BhJy',Order your secure and smart BTC ETH Altcoin hardware wallet Only 94 80 EUR itcoin tc xe2 x80 xa6
2019-11-17T23:20:22.000Z,"b'El precio del #BTC: 8,541 USD // 7,728 EUR // 163,911 MXN // 4,959,712 CRC // 508,147 ARS // 29,450,053 COP #bitcoin #criptomonedas'",El precio del BTC 8 541 USD 7 728 EUR 163 911 MXN 4 959 712 CRC 508 147 ARS 29 450 053 COP itcoin criptomonedas
2019-11-17T23:20:28.000Z,b'#Bitcoin cleared 90mb of transactions over the weekend. @binance cleaning up $BTC dust or $USDT accounts I believe.\xe2\x80\xa6 https://t.co/60lz2pKZHk',Bitcoin cleared 90m of transactions over the weekend cleaning up BTC dust or USDT accounts I elieve xe2 x80 xa6
2019-11-17T23:20:40.000Z,"b'#Bitcoin se ha vuelto muy popular, esto ha dado lugar a un buen pu\\xc3\\xb1ado de ideas equivocadas sobre \\xc3\\xa9l. Aqu\\xc3\\xad te conta\\xe2\\x80\\xa6 https://t.co/uGGSlLuwyS'",Bitcoin se ha vuelto muy popular esto ha dado lugar a un uen pu xc3 x1ado de ideas equivocadas sore xc3 xa9l Aqu xc3 xad te conta xe2 x80 xa6
2019-11-17T23:21:08.000Z,b'Serbest #Piyasa\n\nTarih: 18.11.2019 02:21:00\nDolar: \xe2\x82\xba5.7498\nEuro: \xe2\x82\xba6.3566\n24 Ayar Gram: \xe2\x82\xba271.41\n22 Ayar Gram: \xe2\x82\xba247.5\xe2\x80\xa6 https://t.co/KnMWtsNWBR',Serest Piyasa n nTarih 18 11 2019 02 21 00 nDolar xe2 x82 xa5 7498 nEuro xe2 x82 xa6 3566 n24 Ayar Gram xe2 x82 xa271 41 n22 Ayar Gram xe2 x82 xa247 5 xe2 x80 xa6
2019-11-17T23:21:15.000Z,b'Believe it or not! Your fiat savings are shrinking while the government is printing more money to finance their act\xe2\x80\xa6 https://t.co/6jOpCaD1IP',Believe it or not Your fiat savings are shrinking while the government is printing more money to finance their act xe2 x80 xa6
