2019-11-17T08:30:04.000Z,b'One Bitcoin now worth $8491.59@bitstamp. High $8539.530. Low $8375.000. Market Cap $153.291 Billion #bitcoin',One Bitcoin now worth 8491 59 High 8539 530 Low 8375 000 Market Cap 153 291 Billion itcoin
2019-11-17T08:30:04.000Z,b'One Bitcoin now worth $8490.788. Market Cap $153.276 Billion. Based on #coindesk BPI #bitcoin',One Bitcoin now worth 8490 788 Market Cap 153 276 Billion Based on coindesk BPI itcoin
2019-11-17T08:30:04.000Z,"b'[\\xe2\\x82\\xbf] #Bitcoin Daily $BTC [\\xe2\\x82\\xbf]\\n\\nKraken\\xe2\\x9d\\xaf\\nA:$8,485 L:$8,364 H:$8,513\\nBitstamp\\xe2\\x9d\\xaf\\nA:$8,491 L:$8,375 H:$8,540\\nBitfinex\\xe2\\x9d\\xaf\\nA:$8\\xe2\\x80\\xa6 https://t.co/kQzHYcEjbe'",xe2 x82 xf Bitcoin Daily BTC xe2 x82 xf n nKraken xe2 x9d xaf nA 8 485 L 8 364 H 8 513 nBitstamp xe2 x9d xaf nA 8 491 L 8 375 H 8 540 nBitfinex xe2 x9d xaf nA 8 xe2 x80 xa6
2019-11-17T08:30:05.000Z,"b'Top 5 #cryptocurrencies \\n Alert Time: 2019-11-17 11:30:05\\n#Bitcoin: $8,540.313\\n#Ethereum: $183.288\\n#XRP: $0.264\\xe2\\x80\\xa6 https://t.co/QCNIsWinl9'",Top 5 cryptocurrencies n Alert Time 2019 11 17 11 30 05 n Bitcoin 8 540 313 n Ethereum 183 288 n XRP 0 264 xe2 x80 xa6
2019-11-17T08:30:05.000Z,b'2019/11/17 17:30\n\nBTC 924002\xe5\x86\x86\nETH 19840.4\xe5\x86\x86\nETC 504.1\xe5\x86\x86\nBCH 28840.1\xe5\x86\x86\nXRP 28.4\xe5\x86\x86\nXEM 4.6\xe5\x86\x86\nLSK 85.5\xe5\x86\x86\nMONA 114.3\xe5\x86\x86\n\n#\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8\xe2\x80\xa6 https://t.co/EBRZsQ90BM',2019 11 17 17 30 n nBTC 924002 xe5 x86 x86 nETH 19840 4 xe5 x86 x86 nETC 504 1 xe5 x86 x86 nBCH 28840 1 xe5 x86 x86 nXRP 28 4 xe5 x86 x86 nXEM 4 6 xe5 x86 x86 nLSK 85 5 xe5 x86 x86 nMONA 114 3 xe5 x86 x86 n n xe4 x xae xe6 x83 x3 xe9 x80 x9a xe8 x2 xa8 xe2 x80 xa6
2019-11-17T08:30:08.000Z,"b'Nov 17, 2019 08:30:00 UTC | 8,494.80$ | 7,686.70\\xe2\\x82\\xac | 6,581.30\\xc2\\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/Yr1MvNaXtt'",Nov 17 2019 08 30 00 UTC 8 494 80 7 686 70 xe2 x82 xac 6 581 30 xc2 xa3 Bitcoin BTC BTC crypto financial news
2019-11-17T08:30:10.000Z,"b'Hello and good morning fellow #bitcoin lovers, get a sip of our daily #news mug at https://t.co/evXDUAmh8w https://t.co/I0DZB4DkzT'",Hello and good morning fellow itcoin lovers get a sip of our daily news mug at
2019-11-17T08:30:11.000Z,"b'#BTC: \\xe2\\x82\\xba48.784,00\\n#ETH: \\xe2\\x82\\xba1.047,00\\n#LTC:  \\xe2\\x82\\xba335,69\\n#XRP: \\xe2\\x82\\xba1,51\\n\\n17.11.19 - 11:30\\n\\n#Bitcoin #Litecoin #Ethereum #Ripple\\xe2\\x80\\xa6 https://t.co/1IJBVT08zQ'",BTC xe2 x82 xa48 784 00 n ETH xe2 x82 xa1 047 00 n LTC xe2 x82 xa335 69 n XRP xe2 x82 xa1 51 n n17 11 19 11 30 n n Bitcoin Litecoin Ethereum Ripple xe2 x80 xa6
2019-11-17T08:30:12.000Z,b'#ff #followfriday #followback #giveaway #contest #win #competition #crypto #ico #bitcoin #funny #photography #pets\xe2\x80\xa6 https://t.co/u4smb9NCSU',ff followfriday followack giveaway contest win competition crypto ico itcoin funny photography pets xe2 x80 xa6
2019-11-17T08:30:13.000Z,b'Impact of Machine Learning and AI on Apparel Industry\n\nhttps://t.co/rxOn6g6KvN\n\n#iot #technology #tech #ai\xe2\x80\xa6 https://t.co/QtCWaahvFg',Impact of Machine Learning and AI on Apparel Industry n nhttps technology tech ai xe2 x80 xa6
2019-11-17T08:30:14.000Z,"b'These Are The Golden Days Of Crypto Collectibles, Says Fintech Expert #singapore #bitcoin #blockchain\\xe2\\x80\\xa6 https://t.co/qtspkYjtpt'",These Are The Golden Days Of Crypto Collectiles Says Fintech Expert singapore itcoin lockchain xe2 x80 xa6
2019-11-17T08:30:15.000Z,"b'Hello humans, as of Sun Nov 17 02:30:14 CST 2019, current #cryptocoin prices:\\n#bitcoin is $8537.561\\n#dash is $68.14\\xe2\\x80\\xa6 https://t.co/V8uLZqAF6x'",Hello humans as of Sun Nov 17 02 30 14 CST 2019 current cryptocoin prices n itcoin is 8537 561 n dash is 68 14 xe2 x80 xa6
2019-11-17T08:30:15.000Z,"b'#Bitcoin should soon break out of the wedge , I am leaning towards the bullish $BTC breakout. Here is a scenario wi\\xe2\\x80\\xa6 https://t.co/HX0nC8GiSt'",Bitcoin should soon reak out of the wedge I am leaning towards the ullish BTC reakout Here is a scenario wi xe2 x80 xa6
2019-11-17T08:30:17.000Z,b'New Dice is now LIVE on https://t.co/NLv676HCIn \xf0\x9f\x98\x8e\xf0\x9f\x91\x87\n\nEnable Fast Mode!\xf0\x9f\xa4\xaf\n\n#btc #eth #ethereum #usdt #ltc #bitcoin\xe2\x80\xa6 https://t.co/aeZ1Bs0ms0',New Dice is now LIVE on xf0 x9f x98 x8e xf0 x9f x91 x87 n nEnale Fast Mode xf0 x9f xa4 xaf n n tc eth ethereum usdt ltc itcoin xe2 x80 xa6
2019-11-17T08:30:17.000Z,"b'Where does #AirdropFauct buy coins? https://t.co/t7XkphOSt1 SIGN UP FOR FREE COINS Get coins #EARLY, before they hi\\xe2\\x80\\xa6 https://t.co/3gJkTS4jkC'",Where does AirdropFauct uy coins SIGN UP FOR FREE COINS Get coins EARLY efore they hi xe2 x80 xa6
2019-11-17T08:30:18.000Z,b'@extstock @dcs_token Great adoption in crypto #cryptocurrency\xc2\xa0#bitcoin',Great adoption in crypto cryptocurrency xc2 xa0 itcoin
2019-11-17T08:30:21.000Z,b'#crypto mkt cap winners last 2 hours\n\n$ETH $LTC $MKR $NEO $KMD $ONT $EOS $REP \n#bitcoin #cryptocurrency https://t.co/8aB8XQcCmK',crypto mkt cap winners last 2 hours n n ETH LTC MKR NEO KMD ONT EOS REP n itcoin cryptocurrency
2019-11-17T08:30:29.000Z,"b'El precio del Bitcoin: 7,690.76\\xe2\\x82\\xac #bitcoin #elpreciodelbtc #criptomonedas'",El precio del Bitcoin 7 690 76 xe2 x82 xac itcoin elpreciodeltc criptomonedas
2019-11-17T08:30:31.000Z,"\"b'\"\"We are open to bitcoin investment. Invest today and get 40% bonus to newly registered account",We are open to itcoin investment Invest today and get 40 onus to newly registered account
2019-11-17T08:30:33.000Z,b'Do you guys agree? Can #bitcoin still reach 20k?\nhttps://t.co/xNMYt8I8fd',Do you guys agree Can itcoin still reach 20k
2019-11-17T08:30:34.000Z,"\"b\"\"#Bitcoin ATMs and kiosks are IRS's latest concern #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\\n\\nRea\\xe2\\x80\\xa6 https://t.co/1Yl5BKpdvH\"\"\"",Bitcoin ATMs and kiosks are IRS s latest concern Btc Cryptocurrency finance forex markets fx BTC Gold n nRea xe2 x80 xa6
2019-11-17T08:30:35.000Z,b'#bitcoin #Ethereum #Binance #bittrex #Poloniex #XRPcommunity #Litecoin #rich #Finanza #LTC #dogecoin\xe2\x80\xa6 https://t.co/8W8x4VycRv',itcoin Ethereum Binance ittrex Poloniex XRPcommunity Litecoin rich Finanza LTC dogecoin xe2 x80 xa6
2019-11-17T08:30:37.000Z,"\"b\"\"#Cryptocurrencies' market cap is now totaling $233.74 billion\\n\\nAs for the trading volume in the last 24 hours",Cryptocurrencies market cap is now totaling 233 74 illion n nAs for the trading volume in the last 24 hours
2019-11-17T08:30:43.000Z,b'#bitcoin #Ethereum #Binance #bittrex #Poloniex #XRPcommunity #Litecoin #rich #Finanza #LTC #dogecoin\xe2\x80\xa6 https://t.co/N9mkWxN6Rq',itcoin Ethereum Binance ittrex Poloniex XRPcommunity Litecoin rich Finanza LTC dogecoin xe2 x80 xa6
2019-11-17T08:30:49.000Z,b'#pazar #berra #bitcoin #KYKBURS   sn. Erdo\xc4\x9fan harf devrimiyle okuma yazma oran\xc4\xb1 d\xc3\xbc\xc5\x9ft\xc3\xbc demi\xc5\x9f yani bu \xc5\x9fey gibi 1 g\xc3\xbcn\xe2\x80\xa6 https://t.co/PoaX8wWmEu',pazar erra itcoin KYKBURS sn Erdo xc4 x9fan harf devrimiyle okuma yazma oran xc4 x1 d xc3 xc xc5 x9ft xc3 xc demi xc5 x9f yani u xc5 x9fey gii 1 g xc3 xcn xe2 x80 xa6
2019-11-17T08:30:49.000Z,"b'Buy Bitcoin With PayPal! Also with CC, paysafecard, Skrill, OKPAY https://t.co/Qdq3dxXr95 #btc #bitcoin 03 https://t.co/LmRUeF0MQw'",Buy Bitcoin With PayPal Also with CC paysafecard Skrill OKPAY tc itcoin 03
2019-11-17T08:30:50.000Z,b'#bitcoin #Ethereum #Binance #bittrex #Poloniex #XRPcommunity #Litecoin #rich #Finanza #LTC #dogecoin\xe2\x80\xa6 https://t.co/sP9UQpfqbN',itcoin Ethereum Binance ittrex Poloniex XRPcommunity Litecoin rich Finanza LTC dogecoin xe2 x80 xa6
2019-11-17T08:30:52.000Z,"b'\\xe2\\x9a\\xa1\\xef\\xb8\\x8f\\xe2\\x9a\\xa1\\xef\\xb8\\x8f\\xe2\\x9a\\xa1\\xef\\xb8\\x8f\\xe2\\x9a\\xa1\\xef\\xb8\\x8f\\xe2\\x9a\\xa1\\xef\\xb8\\x8fNEWS FLASH\\xe2\\x9a\\xa1\\xef\\xb8\\x8f\\xe2\\x9a\\xa1\\xef\\xb8\\x8f\\xe2\\x9a\\xa1\\xef\\xb8\\x8f\\xe2\\x9a\\xa1\\xef\\xb8\\x8f\\xe2\\x9a\\xa1\\xef\\xb8\\x8f\\n\\nBelieve It Or Not....\\n\\n#Bitcoin the blockchain that does everything, government friendly #BSV'",xe2 x9a xa1 xef x8 x8f xe2 x9a xa1 xef x8 x8f xe2 x9a xa1 xef x8 x8f xe2 x9a xa1 xef x8 x8f xe2 x9a xa1 xef x8 x8fNEWS FLASH xe2 x9a xa1 xef x8 x8f xe2 x9a xa1 xef x8 x8f xe2 x9a xa1 xef x8 x8f xe2 x9a xa1 xef x8 x8f xe2 x9a xa1 xef x8 x8f n nBelieve It Or Not n n Bitcoin the lockchain that does everything government friendly BSV
2019-11-17T08:31:05.000Z,"b'Bitcoin, IOTA, Ripple &amp; Ethereum: Die Top News der Woche: IOTA hat Personalverluste, w\\xc3\\xa4hrend Bitcoin in China f\\xc3\\xbcr P\\xe2\\x80\\xa6 https://t.co/KC0QJwyVkP'",Bitcoin IOTA Ripple amp Ethereum Die Top News der Woche IOTA hat Personalverluste w xc3 xa4hrend Bitcoin in China f xc3 xcr P xe2 x80 xa6
2019-11-17T08:31:35.000Z,b'On #bitmex for #XBTUSD best https://t.co/P7B2VA4Aqr bot is bot101071010 with return of 61.71%\xe2\x80\xa6 https://t.co/sS5lZrEZPY',On itmex for XBTUSD est ot is ot101071010 with return of 61 71 xe2 x80 xa6
2019-11-17T08:31:36.000Z,b'On #binance for #BTCUSDT best https://t.co/P7B2VA4Aqr bot is bot40201 with return of 41.66% https://t.co/fu1VHS3WrY\xe2\x80\xa6 https://t.co/KWdOz5lQno',On inance for BTCUSDT est ot is ot40201 with return of 41 66
2019-11-17T08:31:36.000Z,b'On #coinbase for #BTC-USDC best https://t.co/P7B2VA4Aqr bot is bot111021033 with return of 53.92%\xe2\x80\xa6 https://t.co/FH1dcGj4Wj',On coinase for BTC USDC est ot is ot111021033 with return of 53 92 xe2 x80 xa6
2019-11-17T08:31:38.000Z,"\"b\"\"Goood morning y'all !..!   xD\\n#IranProtests #LAGOV #Iran #Louisianaelection #thevoiceofpoland #Unastoriadacantare\\xe2\\x80\\xa6 https://t.co/AU6bmKwBdn\"\"\"",Goood morning y all xD n IranProtests LAGOV Iran Louisianaelection thevoiceofpoland Unastoriadacantare xe2 x80 xa6
2019-11-17T08:31:51.000Z,b'#bitcoin - continues falling to it\xc2\xb4s support (3D) - #XBTUSD chart https://t.co/A3BhSarBqk',itcoin continues falling to it xc2 x4s support 3D XBTUSD chart
