2019-11-17T11:32:30.000Z,b'https://t.co/6hqDbGOoae #bitcoin #ethereum #criptomoneda #btc #eth #criptomonedas #inversion #blockchain #espa\xc3\xb1a #espa\xc3\xb1ol #blockmint',itcoin ethereum criptomoneda tc eth criptomonedas inversion lockchain espa xc3 x1a espa xc3 x1ol lockmint
2019-11-17T11:33:03.000Z,b'@extstock @dcs_token #cryptocurrency #bitcoin\n\nnice airdrop... and good luck',cryptocurrency itcoin n nnice airdrop and good luck
2019-11-17T11:33:04.000Z,b'$btc #btc #bitcoin Craig Wright\xe2\x80\x99\xc4\xb1n Satoshi Nakamoto Olmas\xc4\xb1 M\xc3\xbcmk\xc3\xbcn m\xc3\xbc? #kriptopara\nhttps://t.co/qoeHpRS2eL',tc tc itcoin Craig Wright xe2 x80 x99 xc4 x1n Satoshi Nakamoto Olmas xc4 x1 M xc3 xcmk xc3 xcn m xc3 xc kriptopara
2019-11-17T11:33:29.000Z,b'1500 \xe2\x82\xac + 150 FREESP\xc4\xb0NE KADAR HO\xc5\x9eGELD\xc4\xb0N PAKET\xc4\xb0 SEN\xc4\xb0 BEKL\xc4\xb0YOR \xf0\x9f\x8e\x81 \n\nHEMEN \xc3\x9cYE OL AYRICALIKLARDAN FAYDALAN \xf0\x9f\x91\x89\xf0\x9f\x8f\xbb\xe2\x80\xa6 https://t.co/KaKmaqR1pE',1500 xe2 x82 xac 150 FREESP xc4 x0NE KADAR HO xc5 x9eGELD xc4 x0N PAKET xc4 x0 SEN xc4 x0 BEKL xc4 x0YOR xf0 x9f x8e x81 n nHEMEN xc3 x9cYE OL AYRICALIKLARDAN FAYDALAN xf0 x9f x91 x89 xf0 x9f x8f x xe2 x80 xa6
2019-11-17T11:34:08.000Z,b'\xf0\x9f\x93\xa2NEW TRADE\n\xf0\x9f\x8c\x8eExchange: #Binance\n\xf0\x9f\x93\x8c#REQBTC\n\xe2\x8f\xb3Buy Date : 2019-11-17 08:45:05\n\xe2\x8c\x9bSell Date : 2019-11-17 12:34:02\n\xf0\x9f\x93\x88Buy : 0.0\xe2\x80\xa6 https://t.co/0HVPqwxuz5',xf0 x9f x93 xa2NEW TRADE n xf0 x9f x8c x8eExchange Binance n xf0 x9f x93 x8c REQBTC n xe2 x8f x3Buy Date 2019 11 17 08 45 05 n xe2 x8c x9Sell Date 2019 11 17 12 34 02 n xf0 x9f x93 x88Buy 0 0 xe2 x80 xa6
2019-11-17T11:34:30.000Z,b'@themooncarl #bitcoin fixes this',itcoin fixes this
2019-11-17T11:34:57.000Z,b'Pump and dump alert: #ABBC Coin +12% volume/24h. #bitcoin #btc #ai More: https://t.co/zRiLNuhwvj',Pump and dump alert ABBC Coin 12 volume 24h itcoin tc ai More
2019-11-17T11:34:57.000Z,b'@extstock @dcs_token promising project \n#cryptocurrency #bitcoin',promising project n cryptocurrency itcoin
2019-11-17T11:35:07.000Z,"b'Data exchange between nodes in a decentralized network @functionx_io occurs instantly. Before sending, they are wel\\xe2\\x80\\xa6 https://t.co/DsLwHcDdya'",Data exchange etween nodes in a decentralized network occurs instantly Before sending they are wel xe2 x80 xa6
2019-11-17T11:35:11.000Z,b'IRS\xe6\x8d\x9c\xe6\x9f\xbb\xe5\xae\x98\xe3\x82\x89\xe3\x80\x81\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8ATM\xe3\x82\x84\xe3\x82\xad\xe3\x82\xaa\xe3\x82\xb9\xe3\x82\xaf\xe3\x81\xab\xe7\x84\xa6\xe7\x82\xb9 #cryptocurrency #\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8 #bitcoin #\xe3\x83\x93\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb3\xe3\x82\xa4\xe3\x83\xb3 #blockchain #\xe3\x83\x96\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xe3\x83\x81\xe3\x82\xa7\xe3\x83\xbc\xe3\x83\xb3 https://t.co/iZqcX9w8LW',IRS xe6 x8d x9c xe6 x9f x xe5 xae x98 xe3 x82 x89 xe3 x80 x81 xe4 x xae xe6 x83 x3 xe9 x80 x9a xe8 x2 xa8ATM xe3 x82 x84 xe3 x82 xad xe3 x82 xaa xe3 x82 x9 xe3 x82 xaf xe3 x81 xa xe7 x84 xa6 xe7 x82 x9 cryptocurrency xe4 x xae xe6 x83 x3 xe9 x80 x9a xe8 x2 xa8 itcoin xe3 x83 x93 xe3 x83 x83 xe3 x83 x88 xe3 x82 x3 xe3 x82 xa4 xe3 x83 x3 lockchain xe3 x83 x96 xe3 x83 xad xe3 x83 x83 xe3 x82 xaf xe3 x83 x81 xe3 x82 xa7 xe3 x83 xc xe3 x83 x3
