2019-11-17T15:00:24.000Z,b'#bitcoin Earn FREE bitcoin with this easy strategy \xe2\x96\xb6 https://t.co/K41USsQ7H8 https://t.co/rmw656ri5r',itcoin Earn FREE itcoin with this easy strategy xe2 x96 x6
2019-11-17T15:00:30.000Z,b'#\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8\xe9\x80\x9f\xe5\xa0\xb1 Bobby Lee\xe6\xb0\x8f\xe3\x80\x81Satoshi\xe3\x81\xae\xe6\xad\xa3\xe4\xbd\x93\xe3\x81\xab\xe3\x81\xa4\xe3\x81\x84\xe3\x81\xa6\xe7\xa7\x81\xe8\xa6\x8b #\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8 #Bitcoin',xe4 x xae xe6 x83 x3 xe9 x80 x9a xe8 x2 xa8 xe9 x80 x9f xe5 xa0 x1 Boy Lee xe6 x0 x8f xe3 x80 x81Satoshi xe3 x81 xae xe6 xad xa3 xe4 xd x93 xe3 x81 xa xe3 x81 xa4 xe3 x81 x84 xe3 x81 xa6 xe7 xa7 x81 xe8 xa6 x8 xe4 x xae xe6 x83 x3 xe9 x80 x9a xe8 x2 xa8 Bitcoin
2019-11-17T15:00:30.000Z,b'BTC hourly update\n$8535.15    |    -0.0001%\xf0\x9f\x93\x89\n$BTC #BTCUSD #Bitcoin',BTC hourly update n 8535 15 0 0001 xf0 x9f x93 x89 n BTC BTCUSD Bitcoin
2019-11-17T15:00:33.000Z,"\"b\"\"Apollo Facts\\nA dose of Apollo facts you did and didn't know!\\n\\nApollo fact #100 #ApolloSupportTeam\\n\\nTelegram Communi\\xe2\\x80\\xa6 https://t.co/94MVBTKjjE\"\"\"",Apollo Facts nA dose of Apollo facts you did and didn t know n nApollo fact 100 ApolloSupportTeam n nTelegram Communi xe2 x80 xa6
2019-11-17T15:00:40.000Z,b'Interested in earning #Bitcoin every day in your sleep? Friend me on #Facebook https://t.co/2WJYXny55P',Interested in earning Bitcoin every day in your sleep Friend me on Faceook
2019-11-17T15:00:44.000Z,b'If china banned bitcoin mining and other crypto from there country.. where do you guys think #bitcoin will go..',If china anned itcoin mining and other crypto from there country where do you guys think itcoin will go
2019-11-17T15:00:45.000Z,b'#BTCUSD Market #1H timeframe on  November 17 at 14:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin  #btc #crypto\xe2\x80\xa6 https://t.co/WIE5G1dlLV',BTCUSD Market 1H timeframe on Novemer 17 at 14 00 UTC is Bullish cryptocurrency itcoin tc crypto xe2 x80 xa6
2019-11-17T15:00:49.000Z,"\"b\"\"SPECIALE: Basi per la TRANQUILLITA' \\\\ INDIPENDENZA FINANZIARIA https://t.co/DWG2FlzElA via @YouTube\\xe2\\x80\\xa6 https://t.co/Bmpdip63jM\"\"\"",SPECIALE Basi per la TRANQUILLITA INDIPENDENZA FINANZIARIA via xe2 x80 xa6
2019-11-17T15:00:51.000Z,b'Gr\xc3\xa1fico #BTCUSD $BTCUSD #Bitcoin intraday https://t.co/z4g2Pi4RHf',Gr xc3 xa1fico BTCUSD BTCUSD Bitcoin intraday
2019-11-17T15:00:56.000Z,b'#protonmail #reveals #it\xe2\x80\x99s been #\xe2\x80\x98hodling\xe2\x80\x99 its #bitcoin #payments for #years \n#instaairdrop #crypto #ripple #trx\xe2\x80\xa6 https://t.co/SXo83IIZge',protonmail reveals it xe2 x80 x99s een xe2 x80 x98hodling xe2 x80 x99 its itcoin payments for years n instaairdrop crypto ripple trx xe2 x80 xa6
