2019-11-17T10:00:12.000Z,"b'Empiezan a proliferar, incluso en ciudades peque\\xc3\\xb1as, los cajeros de #criptomoneda #bitcoin #Ethereum #cryptocash https://t.co/wDme5tNCla'",Empiezan a proliferar incluso en ciudades peque xc3 x1as los cajeros de criptomoneda itcoin Ethereum cryptocash
2019-11-17T10:00:14.000Z,b'Our robot colleague Satoshi Nakaboto writes about Bitcoin $BTC\xe2\x96\xb20.16% every fucking day. #bitcoin #crypto\n\nhttps://t.co/ItC23E8Z55',Our root colleague Satoshi Nakaoto writes aout Bitcoin BTC xe2 x96 x20 16 every fucking day itcoin crypto n
2019-11-17T10:00:16.000Z,b'Crypto Market Leaders Share Their Worst Banking Experiences #Bitcoin #ChangpengZhao https://t.co/wvsZX9qGq7 https://t.co/ML6U4ZpH5A',Crypto Market Leaders Share Their Worst Banking Experiences Bitcoin ChangpengZhao
2019-11-17T10:00:21.000Z,b'These 4 Facts Show How \xe2\x80\x98Boring\xe2\x80\x99 Bitcoin Is Crushing the Stock Market #bitcoin #cryptocurrency #dollarcostaveraging\xe2\x80\xa6 https://t.co/crmtn6MLJu',These 4 Facts Show How xe2 x80 x98Boring xe2 x80 x99 Bitcoin Is Crushing the Stock Market itcoin cryptocurrency dollarcostaveraging xe2 x80 xa6
2019-11-17T10:00:25.000Z,b'#bitcoin Earn FREE bitcoin with this easy strategy \xe2\x96\xb6 https://t.co/K41USsQ7H8 https://t.co/GPIw6rNZkv',itcoin Earn FREE itcoin with this easy strategy xe2 x96 x6
2019-11-17T10:00:30.000Z,b'BTC hourly update\n$8548.11    |    -0.0007%\xf0\x9f\x93\x89\n$BTC #BTCUSD #Bitcoin',BTC hourly update n 8548 11 0 0007 xf0 x9f x93 x89 n BTC BTCUSD Bitcoin
2019-11-17T10:00:34.000Z,b'Better hope it was a damn good Pizza\xe2\x80\xa6 #bitcoin #crypto https://t.co/pvO2UhwDq4',Better hope it was a damn good Pizza xe2 x80 xa6 itcoin crypto
2019-11-17T10:00:47.000Z,b'#BTCUSD Market #1H timeframe on  November 17 at 09:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin  #btc #crypto\xe2\x80\xa6 https://t.co/jfqNup7kVr',BTCUSD Market 1H timeframe on Novemer 17 at 09 00 UTC is Bullish cryptocurrency itcoin tc crypto xe2 x80 xa6
2019-11-17T10:00:48.000Z,"\"b\"\"3) I have decided to expedite Act IV\\n\\nAct IV - #Bitcoin as a startup\\n\\nI believe this is OC",3 I have decided to expedite Act IV n nAct IV Bitcoin as a startup n nI elieve this is OC
2019-11-17T10:00:56.000Z,"b'Top 5 #cryptocurrencies \\n Alert Time: 2019-11-17 13:00:56\\n#Bitcoin: $8,581.938\\n#Ethereum: $183.999\\n#XRP: $0.265\\xe2\\x80\\xa6 https://t.co/hkRSeuvu94'",Top 5 cryptocurrencies n Alert Time 2019 11 17 13 00 56 n Bitcoin 8 581 938 n Ethereum 183 999 n XRP 0 265 xe2 x80 xa6
2019-11-17T10:00:56.000Z,"b'#bitcoin #atms #worldwide hit new #milestone, #surpassing #6,000 \\n#instaethereum #instavenezuela #instaairdrop\\xe2\\x80\\xa6 https://t.co/yAOAQWHT0i'",itcoin atms worldwide hit new milestone surpassing 6 000 n instaethereum instavenezuela instaairdrop xe2 x80 xa6
2019-11-17T10:01:02.000Z,b'#canadian #company #commissions #3 #bitcoin #mining #units to #restart #oil well \n#instabitcoin #instacrypto\xe2\x80\xa6 https://t.co/qcDNDCKAoj',canadian company commissions 3 itcoin mining units to restart oil well n instaitcoin instacrypto xe2 x80 xa6
2019-11-17T10:01:03.000Z,b'The Kernel Trick by @d_wilimitis https://t.co/xCrf95xqdV\n\n#Quadratic #Math #Blockchain #Bitcoin #Price #Vector your\xe2\x80\xa6 https://t.co/bT26weEd3p',The Kernel Trick y Math Blockchain Bitcoin Price Vector your xe2 x80 xa6
2019-11-17T10:01:04.000Z,"b'Bitcoin ATMs Worldwide Hit New Milestone, Surpassing 6,000 #CryptoCurrencies #Bitcoin #atm via\\xe2\\x80\\xa6 https://t.co/lw3QHgLms6'",Bitcoin ATMs Worldwide Hit New Milestone Surpassing 6 000 CryptoCurrencies Bitcoin atm via xe2 x80 xa6
2019-11-17T10:01:06.000Z,b'1 #BTC (#Bitcoin) quotes:\n$8530.21/$8539.81 #Bitstamp\n$8535.29/$8540.70 #Kraken\n\xe2\x87\xa2$-4.52/$10.49',1 BTC Bitcoin quotes n 8530 21 8539 81 Bitstamp n 8535 29 8540 70 Kraken n xe2 x87 xa2 4 52 10 49
2019-11-17T10:01:15.000Z,b'Dash (DASH) pierde -0.18% respecto a #Bitcoin y cotiza a 68.382usd en el puesto #22 segun MarketCap.\xe2\x80\xa6 https://t.co/KaBEujyiy7',Dash DASH pierde 0 18 respecto a Bitcoin y cotiza a 68 382usd en el puesto 22 segun MarketCap xe2 x80 xa6
2019-11-17T10:01:15.000Z,b'\xe2\x82\xac 7768.08 #bitcoin',xe2 x82 xac 7768 08 itcoin
2019-11-17T10:01:18.000Z,"\"b\"\"It's a pity good economists don't drive out bad ones",It s a pity good economists don t drive out ad ones
2019-11-17T10:01:26.000Z,b'#crypto price changes last hour\n\n\xf0\x9f\x9a\x80\n$XMY +9.50%\n$XHV +6.54%\n$SLS +6.29%\n\n\xf0\x9f\x8c\xa7\xef\xb8\x8f\n$NPXS -33.63%\n$RADS -8.14%\n$MUE -6.67%\n\n#bitcoin #cryptocurrency',crypto price changes last hour n n xf0 x9f x9a x80 n XMY 9 50 n XHV 6 54 n SLS 6 29 n n xf0 x9f x8c xa7 xef x8 x8f n NPXS 33 63 n RADS 8 14 n MUE 6 67 n n itcoin cryptocurrency
2019-11-17T10:01:27.000Z,b'\xe2\x80\x98Extremely Dangerous\xe2\x80\x99 \xe2\x80\x94 Bobby Lee Regrets Backing #bitcoin SegWit2x #BobbyLee #HardFork #SegWitx2 https://t.co/eHKEN5YKD7',xe2 x80 x98Extremely Dangerous xe2 x80 x99 xe2 x80 x94 Boy Lee Regrets Backing itcoin SegWit2x BoyLee HardFork SegWitx2
2019-11-17T10:01:28.000Z,b'Check out my Gig on Fiverr: develop responsive wordpress website using elementor pro #HarryOnSNL #WatermelonSugar\xe2\x80\xa6 https://t.co/FW7vABeyvz',Check out my Gig on Fiverr develop responsive wordpress wesite using elementor pro HarryOnSNL WatermelonSugar xe2 x80 xa6
2019-11-17T10:01:31.000Z,"b'Meet the excellent overview of the DACX platform, which can globally improve the effectiveness of digital advertisi\\xe2\\x80\\xa6 https://t.co/MaQzO3lQph'",Meet the excellent overview of the DACX platform which can gloally improve the effectiveness of digital advertisi xe2 x80 xa6
2019-11-17T10:01:33.000Z,b'@extstock @dcs_token #cryptocurrency\xc2\xa0#bitcoin',cryptocurrency xc2 xa0 itcoin
2019-11-17T10:01:52.000Z,"\"b'The FOMO guard thresholds of the Kitsune indicator are put in place to guard against these so-called \"\"scam wicks\"\".\\xe2\\x80\\xa6 https://t.co/eN8lYkmjuZ'\"",The FOMO guard thresholds of the Kitsune indicator are put in place to guard against these so called scam wicks xe2 x80 xa6
2019-11-17T10:02:03.000Z,b'Bitcoin\xe3\x80\x81Litecoin\xe3\x80\x81Monero\xe3\x80\x81DASH\xe3\x81\xaa\xe3\x81\xa9\xe3\x82\x92\xe5\xae\x8c\xe5\x85\xa8\xe5\x8c\xbf\xe5\x90\x8d\xe3\x81\xa7\xe7\x8f\xbe\xe9\x87\x91\xe3\x81\xa7\xe5\x80\x8b\xe4\xba\xba\xe9\x96\x93\xe3\x81\xa7\xe7\xb0\xa1\xe5\x8d\x98\xe3\x81\xab\xe5\xaf\xbe\xe9\x9d\xa2\xe5\xa3\xb2\xe8\xb2\xb7\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x82\x8b\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\x88\xe3\x80\x81btc-trade-p2p\xe3\x81\xae\xe9\x81\x8b\xe5\x96\xb6\xe3\x82\x92\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8a\xe3\x82\x8a\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\n#\xe6\x9a\x97\xe5\x8f\xb7\xe9\x80\x9a\xe8\xb2\xa8\xe3\x80\x80#bitcoin\xe3\x80\x80#BTC\xe3\x80\x80#\xe3\x83\x93\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb3\xe3\x82\xa4\xe3\x83\xb3\n\nhttps://t.co/f34lHggOFI',Bitcoin xe3 x80 x81Litecoin xe3 x80 x81Monero xe3 x80 x81DASH xe3 x81 xaa xe3 x81 xa9 xe3 x82 x92 xe5 xae x8c xe5 x85 xa8 xe5 x8c xf xe5 x90 x8d xe3 x81 xa7 xe7 x8f xe xe9 x87 x91 xe3 x81 xa7 xe5 x80 x8 xe4 xa xa xe9 x96 x93 xe3 x81 xa7 xe7 x0 xa1 xe5 x8d x98 xe3 x81 xa xe5 xaf xe xe9 x9d xa2 xe5 xa3 x2 xe8 x2 x7 xe3 x81 x99 xe3 x82 x8 xe3 x81 x93 xe3 x81 xa8 xe3 x81 x8c xe3 x81 xa7 xe3 x81 x8d xe3 x82 x8 xe3 x82 x5 xe3 x82 xa4 xe3 x83 x88 xe3 x80 x81tc trade p2p xe3 x81 xae xe9 x81 x8 xe5 x96 x6 xe3 x82 x92 xe3 x81 x97 xe3 x81 xa6 xe3 x81 x8a xe3 x82 x8a xe3 x81 xe xe3 x81 x99 xe3 x80 x82 n xe6 x9a x97 xe5 x8f x7 xe9 x80 x9a xe8 x2 xa8 xe3 x80 x80 itcoin xe3 x80 x80 BTC xe3 x80 x80 xe3 x83 x93 xe3 x83 x83 xe3 x83 x88 xe3 x82 x3 xe3 x82 xa4 xe3 x83 x3 n
2019-11-17T10:02:08.000Z,b'#BITCOIN collectively reached &gt;$510.44M in whale transactions since UTC 0 (10hours ago).\n\nIf you would like to rece\xe2\x80\xa6 https://t.co/xzWvliShqf',BITCOIN collectively reached gt 510 44M in whale transactions since UTC 0 10hours ago n nIf you would like to rece xe2 x80 xa6
2019-11-17T10:02:11.000Z,b'Deepfake tiene a Johnson y Corbyn defendi\xc3\xa9ndose mutuamente para el pr\xc3\xb3ximo primer ministro de Gran Breta\xc3\xb1a -\xe2\x80\xa6 https://t.co/EAQGgke9BA',Deepfake tiene a Johnson y Coryn defendi xc3 xa9ndose mutuamente para el pr xc3 x3ximo primer ministro de Gran Breta xc3 x1a xe2 x80 xa6
2019-11-17T10:02:14.000Z,"b'#Bitcoin rate went up today by 1%\\n\\nIf you would like to receive these notifications via email or even sms,\\xe2\\x80\\xa6 https://t.co/NJylNuOg2o'",Bitcoin rate went up today y 1 n nIf you would like to receive these notifications via email or even sms xe2 x80 xa6
2019-11-17T10:02:15.000Z,"b'US Dollar Chart Forecast: DXY, AUD/USD, USD/CAD, USD/JPY, EUR/USD https://t.co/41BeRGX1RH #money #trading\\xe2\\x80\\xa6 https://t.co/TePKDUZl9U'",US Dollar Chart Forecast DXY AUD USD USD CAD USD JPY EUR USD money trading xe2 x80 xa6
2019-11-17T10:02:15.000Z,b'Bullish INV. H&amp;S on Basic Attention Token vs #bitcoin  for BITFINEX:BATBTC by jackimbek https://t.co/GiSVG5RK7u https://t.co/M6w21fIDVL',Bullish INV H amp S on Basic Attention Token vs itcoin for BITFINEX BATBTC y jackimek
2019-11-17T10:02:18.000Z,b'\xd0\x9e\xd0\xb1\xd0\xbe\xd0\xb6\xd0\xb0\xd1\x8e \xd1\x8d\xd1\x82\xd0\xbe :::)\n#\xd0\xb0\xd0\xbd\xd0\xb8\xd0\xbc\xd0\xb5 #\xd0\xb1\xd1\x80\xd0\xbe\xd0\xb4\xd1\x8f\xd1\x87\xd0\xb8\xd0\xb5_\xd0\xbf\xd1\x81\xd1\x8b #bitcoin https://t.co/jcrPX9nA8l',xd0 x9e xd0 x1 xd0 xe xd0 x6 xd0 x0 xd1 x8e xd1 x8d xd1 x82 xd0 xe n xd0 x0 xd0 xd xd0 x8 xd0 xc xd0 x5 xd0 x1 xd1 x80 xd0 xe xd0 x4 xd1 x8f xd1 x87 xd0 x8 xd0 x5 xd0 xf xd1 x81 xd1 x8 itcoin
2019-11-17T10:02:33.000Z,b'\xc3\x95\xc3\x9f~C\xc2\xb6\xc2\xbar] #crypto #bitcoin #java #competition #influencer #datascience #fintech #science #EU https://t.co/Zkz2GnxywV https://t.co/Sut3pIUcmU',xc3 x95 xc3 x9f C xc2 x6 xc2 xar crypto itcoin java competition influencer datascience fintech science EU
2019-11-17T10:02:36.000Z,"b'Check out my Gig on Fiverr: move, transfer, migrate  your website one host to another host #HarryOnSNL\\xe2\\x80\\xa6 https://t.co/gHyJSEnv8f'",Check out my Gig on Fiverr move transfer migrate your wesite one host to another host HarryOnSNL xe2 x80 xa6
2019-11-17T10:02:39.000Z,"b'Weekly Forex Technical Analysis, 16th \\xe2\\x80\\x93 22d November 2019, #ForexSignals #Bitcoin https://t.co/gUKidXTUl2 via @jannaforex'",Weekly Forex Technical Analysis 16th xe2 x80 x93 22d Novemer 2019 ForexSignals Bitcoin via
2019-11-17T10:02:47.000Z,"b'Vandaag is reeds \\xe0\\xb8\\xbf 0,00879660 korting verdiend. Verdien gratis #bitcoin via https://t.co/Mq675wLVae'",Vandaag is reeds xe0 x8 xf 0 00879660 korting verdiend Verdien gratis itcoin via
