2019-11-17T11:10:01.000Z,b'Im zweiten Teil des Interviews sprechen wir mit @giacomozucco \xc3\xbcber Bitcoin-Maximalismus und die Sinnhaftigkeit von\xe2\x80\xa6 https://t.co/hZEBEWexTD',Im zweiten Teil des Interviews sprechen wir mit xc3 xcer Bitcoin Maximalismus und die Sinnhaftigkeit von xe2 x80 xa6
2019-11-17T11:10:01.000Z,b'Hebdo Crypto #72 \xe2\x80\x93 les actualit\xc3\xa9s de la semaine des cryptomonnaies https://t.co/6fAM9cIpHz #bitcoin #altcoin\xe2\x80\xa6 https://t.co/VfA92xQVOv',Hedo Crypto 72 xe2 x80 x93 les actualit xc3 xa9s de la semaine des cryptomonnaies itcoin altcoin xe2 x80 xa6
2019-11-17T11:10:03.000Z,"b'Top 5 #cryptocurrencies \\n Alert Time: 2019-11-17 14:10:02\\n#Bitcoin: $8,593.856\\n#Ethereum: $185.078\\n#XRP: $0.266\\xe2\\x80\\xa6 https://t.co/Ahpd2sdi2j'",Top 5 cryptocurrencies n Alert Time 2019 11 17 14 10 02 n Bitcoin 8 593 856 n Ethereum 185 078 n XRP 0 266 xe2 x80 xa6
2019-11-17T11:10:04.000Z,"b'Bitcoin BTC Current Price:\\n$8,592.97\\n1 Hour: 0.13 % | 24 Hours: 0.54 % | 7 Days: -3.19 %\\n#btc #bitcoin'",Bitcoin BTC Current Price n 8 592 97 n1 Hour 0 13 24 Hours 0 54 7 Days 3 19 n tc itcoin
2019-11-17T11:10:07.000Z,b'1 BTC Price: Bitstamp 8524.80 USD Coinbase  USD #btc #bitcoin 2019-11-17 06:10 https://t.co/PYmsXzVjgJ',1 BTC Price Bitstamp 8524 80 USD Coinase USD tc itcoin 2019 11 17 06 10
2019-11-17T11:10:11.000Z,b'#bitcoin Accumulating zone.. reverse soon.... for BITSTAMP:BTCUSD by JK386 https://t.co/zVREpOPsM1 https://t.co/s63TDi44am',itcoin Accumulating zone reverse soon for BITSTAMP BTCUSD y JK386
2019-11-17T11:10:14.000Z,b'#NEO @NEOnewstoday  #bitcoin https://t.co/INhuSVHBQ1',NEO itcoin
2019-11-17T11:10:56.000Z,b'Just a quick peek on our recent Slot Jackpot winners! Catch the Winning Spirit!\n\nhttps://t.co/X9PQPD7FZg\n#gambling\xe2\x80\xa6 https://t.co/i7VWPe7BZw',Just a quick peek on our recent Slot Jackpot winners Catch the Winning Spirit n nhttps
2019-11-17T11:11:02.000Z,b'El precio del bitcoin es de US$ 8516.18. #bitcoin #btc',El precio del itcoin es de US 8516 18 itcoin tc
2019-11-17T11:11:04.000Z,b'Key To Freedom #SocialMedia #1up #bitcoin #etherium  https://t.co/Xg5hMgxmOO',Key To Freedom SocialMedia 1up itcoin etherium
